seed,epoch,train_loss,train_bce,train_dice_loss,val_loss,val_bce,val_dice_loss,val_iou_at_0_5,val_dice_at_0_5,val_area_error_at_0_5,val_score_at_0_5,best_val_threshold,best_val_iou,best_val_dice,best_val_area_error,best_val_score
42,14,0.32368683367967604,0.07321016062051058,0.25047667026519777,0.36213618516921997,0.0767064020037651,0.28542977571487427,,,,,0.6,0.6010045218298463,0.7380562186665823,0.07529615692541518,1.2637645835710134
42,15,0.31959033757448196,0.07153883390128613,0.24805150628089906,0.35473623871803284,0.06994686275720596,0.28478938341140747,,,,,0.6,0.6041538628827536,0.741273694588908,0.08349128917713257,1.261936268294529
42,16,0.31953211948275567,0.07227765433490277,0.24725446105003357,0.4165709912776947,0.10871496051549911,0.307856023311615,,,,,0.6,0.5634752351250959,0.7034333014435384,0.08291811388082457,1.1839904226878097
42,17,0.3301901064813137,0.0730608832091093,0.25712922513484954,0.3465123772621155,0.07987820357084274,0.26663416624069214,,,,,0.5,0.6165137360478878,0.7520636735902072,0.08328018434627718,1.285297225291818
42,18,0.3029931165277958,0.06851080022752284,0.2344823181629181,0.336938738822937,0.07804668694734573,0.2588920593261719,,,,,0.6,0.6150154674502056,0.7515551228292132,0.07370533939974504,1.2928652508796739
42,19,0.2916290357708931,0.06445091497153044,0.2271781235933304,0.36714497208595276,0.09191998094320297,0.2752249836921692,,,,,0.6,0.5995582519562276,0.7348577255611705,0.08904626678055291,1.245369710736845
42,20,0.297283872961998,0.06734679527580738,0.22993707954883574,0.3551383912563324,0.08473130315542221,0.2704070806503296,,,,,0.7,0.6112917995055736,0.7453602276668998,0.07697955647652155,1.2796724706959517
42,21,0.3111331030726433,0.07156663313508034,0.23956647217273713,0.35072949528694153,0.08496656268835068,0.26576292514801025,,,,,0.7,0.6133438983084037,0.7489794463100614,0.09823617145365068,1.2640871731648147
42,22,0.30560746043920517,0.06700723338872194,0.23860022723674773,0.32938626408576965,0.07714126259088516,0.2522450089454651,,,,,0.7,0.6351956634910546,0.7686591449130692,0.0855517528563737,1.3183030555477502
42,23,0.31469258219003676,0.0719506673514843,0.24274191558361052,0.43925660848617554,0.1183571144938469,0.32089948654174805,,,,,0.6,0.548207701358312,0.6877365009810843,0.07413885242542774,1.1618053499139684
42,24,0.3007568344473839,0.06579030882567168,0.2349665254354477,0.34983962774276733,0.0816493108868599,0.26819032430648804,,,,,0.7,0.6132152410381829,0.7440217029709084,0.07825858164583784,1.2789783623632534
42,25,0.273711621761322,0.059735671058297156,0.2139759510755539,0.3547799289226532,0.08406737446784973,0.27071255445480347,,,,,0.6,0.6114391995452337,0.7444671299619594,0.07995151454076119,1.275954814966432
42,26,0.2749537453055382,0.06105198338627815,0.2139017641544342,0.3324744701385498,0.08053445816040039,0.2519400119781494,,,,,0.6,0.6310539885960619,0.7621909753711202,0.07460370327089036,1.3186412606962918
42,27,0.27294989824295046,0.05919822882860899,0.2137516677379608,0.3864893317222595,0.11916154623031616,0.26732778549194336,,,,,0.6,0.6229020663651175,0.7435015040894122,0.07601640284573596,1.2903871676087937
42,28,0.27308676242828367,0.05961235426366329,0.21347440481185914,0.3196502923965454,0.07911741733551025,0.24053287506103516,,,,,0.7,0.646914848853038,0.7744113940202206,0.08438199741152297,1.3369442454617355
42,29,0.2633911959826946,0.05816989932209253,0.20522129833698272,0.3186248540878296,0.06954212486743927,0.2490827441215515,,,,,0.6,0.6517182218847775,0.7754518152490287,0.08324092637926181,1.3439291107545444
42,30,0.2453400105237961,0.05387332160025835,0.19146668910980225,0.3259161412715912,0.07748135924339294,0.24843478202819824,,,,,0.5,0.6369803191824234,0.7672875977136104,0.08677330732382549,1.3174946095722082
42,31,0.2411171406507492,0.053251983039081095,0.18786515593528746,0.3158606290817261,0.07691943645477295,0.23894119262695312,,,,,0.6,0.6504890043624959,0.7741819584888839,0.07832854817271895,1.346342414678661
42,32,0.22587413862347602,0.05026823561638594,0.17560590505599977,0.2854655683040619,0.07054940611124039,0.2149161696434021,,,,,0.5,0.6812483128267904,0.80245407648266,0.07763896985856356,1.406063419450887
42,33,0.21771286502480508,0.04894313365221024,0.1687697321176529,0.2835066318511963,0.06780075281858444,0.21570587158203125,,,,,0.6,0.684238118929746,0.8014955699867613,0.07508328210845638,1.4106504068080508
42,34,0.2200179859995842,0.050175948441028594,0.1698420375585556,0.30041325092315674,0.08038954436779022,0.22002369165420532,,,,,0.7,0.6702069224029937,0.791040191646735,0.07852955814551832,1.3827175559042104
42,35,0.202678831666708,0.043398714251816274,0.1592801183462143,0.28654807806015015,0.08545488119125366,0.20109319686889648,,,,,0.5,0.6970053459328415,0.8095649693590765,0.07518617276669404,1.4313841425252238
42,36,0.2025850810110569,0.04908876623958349,0.15349631607532502,0.3878193497657776,0.12760017812252045,0.26021915674209595,,,,,0.6,0.6332158305264691,0.7495006211307894,0.071106761542947,1.3116096901143115
42,37,0.23802850767970085,0.05734888054430485,0.1806796282529831,0.30392327904701233,0.06686773896217346,0.23705554008483887,,,,,0.5,0.6749206795236565,0.7918580702705917,0.06989862677734582,1.3968801230169023
42,38,0.2117495745420456,0.05190819315612316,0.15984138250350952,0.32735568284988403,0.09069425612688065,0.23666143417358398,,,,,0.5,0.6565274300457696,0.7764120700069135,0.07376231782794604,1.359177182224737
42,39,0.19407893270254134,0.042981892637908456,0.1510970413684845,0.30396363139152527,0.08850880712270737,0.2154548168182373,,,,,0.6,0.6823446339723582,0.7984028688669523,0.08468117460198554,1.3960663282373251
42,40,0.1764480710029602,0.0400497080758214,0.1363983631134033,0.29786932468414307,0.08197017014026642,0.21589916944503784,,,,,0.5,0.6891114878176141,0.8009171433533885,0.06863179714982418,1.4213968340211784
42,41,0.16828944198787213,0.03793312273919582,0.13035632073879241,0.35320794582366943,0.11167829483747482,0.241529643535614,,,,,0.4,0.6505156523867954,0.767279426680932,0.07901773882722227,1.3387773402405052
42,42,0.16415332481265069,0.03740879083052277,0.1267445355653763,0.31352466344833374,0.09319461137056351,0.22033005952835083,,,,,0.5,0.6733569368895486,0.7889891674593276,0.0697530000206336,1.3925931043282425
42,43,0.159424839168787,0.03616072917357087,0.1232641100883484,0.30549708008766174,0.09405121207237244,0.2114458680152893,,,,,0.5,0.6914519608369273,0.8010546898615228,0.07090257058482334,1.4216040801136267
42,44,0.1712932124733925,0.041213341616094114,0.13007987141609192,0.2883121967315674,0.07508058845996857,0.21323162317276,,,,,0.5,0.6944720990449508,0.8050373808997945,0.07440813500288293,1.4251013449418624
42,45,0.16904545500874518,0.03843168057501316,0.13061377704143523,0.4112381935119629,0.16016720235347748,0.2510709762573242,,,,,0.8,0.6400659715499013,0.7526409952214405,0.06786670057989559,1.324840266191446
42,46,0.20574167743325233,0.05158490315079689,0.15415677428245544,0.31398022174835205,0.09246881306171417,0.22151142358779907,,,,,0.7,0.6717487775354559,0.78759243726187,0.09570320588524023,1.3636380089120856
42,47,0.1748964697122574,0.04145819591358304,0.13343827426433563,0.35249796509742737,0.10296984761953354,0.24952811002731323,,,,,0.7,0.6415589737468238,0.7568644740312976,0.08574364224835596,1.3126798055297655
42,48,0.16174545735120774,0.03645831700414419,0.12528713941574096,0.3056846261024475,0.09060876071453094,0.21507585048675537,,,,,0.5,0.6826369630175904,0.7964272522957678,0.07851168136411188,1.4005525339492464
42,49,0.15442729294300078,0.03488371083512902,0.11954358220100403,0.3297051787376404,0.10508923977613449,0.2246159315109253,,,,,0.5,0.6639677093038028,0.7818670258908856,0.0834786207148889,1.3623561144797993
42,50,0.17590243443846704,0.041289374511688945,0.13461305797100068,0.4110390543937683,0.13423235714435577,0.27680671215057373,,,,,0.4,0.6191192796131517,0.7346649539844693,0.07745237587576985,1.276331857721851
42,51,0.16776591539382935,0.03808893878012896,0.1296769767999649,0.3475199341773987,0.10665285587310791,0.24086707830429077,,,,,0.4,0.6573840351427912,0.7685519734167512,0.08495934906395039,1.340976659495592
42,52,0.15442472770810128,0.03475237432867288,0.11967235505580902,0.30166226625442505,0.09072376042604446,0.21093851327896118,,,,,0.4,0.6921314676551988,0.8004820686244013,0.08010265442741571,1.4125108818521845
42,53,0.13824070394039153,0.031394235976040366,0.10684646666049957,0.37038934230804443,0.12541107833385468,0.24497824907302856,,,,,0.4,0.6499921365465344,0.7648456950024831,0.08714609484614702,1.3276917367028704
42,54,0.134731674939394,0.030742598231881857,0.10398907959461212,0.3307325839996338,0.10713203251361847,0.2236005663871765,,,,,0.6,0.6730455136299959,0.7832621405536264,0.07805674168215257,1.3782509125014697
42,55,0.1375262264162302,0.032235911767929795,0.10529031455516816,0.3289671838283539,0.10607627779245377,0.2228909134864807,,,,,0.5,0.669340334298374,0.7829296014287296,0.078086686333062,1.3741832493940416
42,56,0.13034448437392712,0.028750749211758374,0.10159373581409455,0.3515734076499939,0.11738598346710205,0.23418742418289185,,,,,0.3,0.6630916943499404,0.7767027050125359,0.08693541600291665,1.35285898335956
42,57,0.12164750285446643,0.028399784583598375,0.09324771761894227,0.361889123916626,0.12869207561016083,0.23319703340530396,,,,,0.3,0.6627181618403932,0.7761437256594658,0.09710718292064288,1.3417547045792162
42,58,0.12201719842851162,0.028627094253897666,0.09339010417461395,0.3713188171386719,0.13516007363796234,0.23615872859954834,,,,,0.5,0.6557751071434736,0.7699805236426036,0.09300879115167748,1.3327468396343998
42,59,0.1581092119216919,0.03874767059460282,0.1193615436553955,0.3544386029243469,0.12016202509403229,0.23427659273147583,,,,,0.6,0.6522968789434124,0.7722992961264694,0.08112001551548516,1.3434761595543967
42,60,0.14672480002045632,0.03291062787175179,0.11381417214870453,0.3380630314350128,0.11173657327890396,0.22632646560668945,,,,,0.5,0.6633477558910255,0.7806540062219651,0.07226938270158662,1.371732379411404
42,61,0.13041302599012852,0.030246027372777463,0.10016699731349946,0.31157487630844116,0.10014015436172485,0.2114347219467163,,,,,0.6,0.6844190661193885,0.7963860756095178,0.06626036292081534,1.414544778808091
42,62,0.12261841036379337,0.028173802234232426,0.0944446086883545,0.2999735176563263,0.09737475961446762,0.20259875059127808,,,,,0.6,0.6968820395159148,0.80623392742284,0.0717931226959804,1.4313228442427741
42,63,0.11718192286789417,0.02667818535119295,0.0905037373304367,0.3852253556251526,0.13715647161006927,0.24806886911392212,,,,,0.3,0.6424964311276457,0.7613126760414186,0.08677143336055279,1.3170376738085114
42,64,0.12254034243524074,0.028502207249403,0.09403813481330872,0.3488582968711853,0.11343379318714142,0.23542451858520508,,,,,0.5,0.6543307458761123,0.772147432952119,0.08479460852978202,1.3416835702984493
42,65,0.11865971311926841,0.026754672080278395,0.09190504252910614,0.34406423568725586,0.1264476180076599,0.21761661767959595,,,,,0.4,0.6739527850952347,0.7887213738387363,0.06800339216098361,1.3946707667729874
42,66,0.10545728616416454,0.024354027491062878,0.08110325932502746,0.336437851190567,0.12181095033884048,0.21462690830230713,,,,,0.5,0.6783743658852392,0.7906338387257024,0.07869358956709996,1.3903146150438417
42,67,0.10404481440782547,0.024014676827937363,0.08003013730049133,0.33629509806632996,0.12254814058542252,0.21374696493148804,,,,,0.5,0.6781187101757992,0.792554736773901,0.08055657798033251,1.3901168689693675
42,68,0.0987747773528099,0.02341662850230932,0.07535814940929413,0.3584156632423401,0.13645850121974945,0.22195714712142944,,,,,0.5,0.6657603660973008,0.7840787487997682,0.08401315282336431,1.3658259620737048
42,69,0.09990532379597425,0.023498153686523436,0.07640717029571534,0.34573984146118164,0.13639135658740997,0.20934849977493286,,,,,0.5,0.6821064478296088,0.7957201096214983,0.0734071373951141,1.404419420055993
42,70,0.09870845340192318,0.022537463903427125,0.07617098987102508,0.3154573142528534,0.12257107347249985,0.19288623332977295,,,,,0.6,0.7035031306493421,0.8131089963170435,0.08157536830302138,1.4350367586633643
42,71,0.09923728667199612,0.023342155385762453,0.07589513063430786,0.35809212923049927,0.14388751983642578,0.2142046093940735,,,,,0.6,0.6803705697445545,0.791012200838835,0.08427543951280903,1.3871073310705802
42,72,0.09371724016964436,0.022252529673278332,0.0714647114276886,0.3381088376045227,0.1360899955034256,0.2020188570022583,,,,,0.4,0.6955134908914656,0.8056914266462496,0.0762849813072894,1.4249199362304257
42,73,0.09212949462234973,0.021700271219015122,0.07042922377586365,0.3334391117095947,0.13005197048187256,0.20338714122772217,,,,,0.4,0.6932328132159353,0.8028578299791681,0.09135275401028745,1.4047378891848161
42,74,0.08676391653716564,0.02013120511546731,0.06663271188735961,0.3497190475463867,0.14661698043346405,0.20310205221176147,,,,,0.7,0.6886836184529879,0.8003774803906516,0.07814914121575947,1.41091195762788
42,75,0.07915027868002653,0.018574388697743416,0.06057589054107666,0.36058202385902405,0.1507047712802887,0.20987725257873535,,,,,0.4,0.6837892084624916,0.7945361413698278,0.08258459898367776,1.3957407508486417
42,76,0.0765906397253275,0.018221545172855257,0.05836909413337708,0.37464141845703125,0.1654939502477646,0.20914745330810547,,,,,0.4,0.6829871099656513,0.7955676073148561,0.08738595926552699,1.3911687580149803
42,77,0.06999594047665596,0.01623672004789114,0.05375922024250031,0.36478331685066223,0.15849223732948303,0.2062910795211792,,,,,0.5,0.6837184878665494,0.7972149775572983,0.08778743917257859,1.3931460262512692
42,78,0.06494935937225818,0.015456258738413452,0.049493101239204404,0.3538050055503845,0.16038000583648682,0.1934249997138977,,,,,0.5,0.703236922848277,0.8114245998089187,0.08033101582809102,1.4343305068291046
42,79,0.06310296524316072,0.014649842865765095,0.04845312237739563,0.3718305230140686,0.17655904591083527,0.19527149200439453,,,,,0.5,0.7014623783823215,0.8096207621165116,0.08608783286109468,1.4249953076377384
42,80,0.06495557744055987,0.01586511470377445,0.04909046292304993,0.4102936089038849,0.19100871682167053,0.21928489208221436,,,,,0.4,0.6693445158984643,0.7842944301130712,0.09132754515115638,1.3623114008603792
42,81,0.0665206016972661,0.01620730757713318,0.05031329393386841,0.3965701758861542,0.18599578738212585,0.21057438850402832,,,,,0.3,0.683721011578544,0.7956908312799748,0.09394035608538032,1.3854714867731386
42,82,0.06455476433038712,0.014970438461750746,0.04958432614803314,0.3880069851875305,0.1772076040506363,0.21079939603805542,,,,,0.6,0.6818922437202027,0.7926570978389601,0.07901611875924998,1.3955332227999129
42,83,0.05889314692467451,0.013994931895285844,0.04489821493625641,0.41098326444625854,0.19554342329502106,0.21543985605239868,,,,,0.3,0.6768139236407034,0.7889074265844929,0.08581335218884646,1.3799079980363498
42,84,0.06170452460646629,0.015207188623026013,0.04649733603000641,0.4045135974884033,0.18619994819164276,0.21831363439559937,,,,,0.5,0.6695993465439153,0.7845965841016296,0.08636936698047872,1.3678265636650662
42,85,0.05785262864083052,0.013563373312354087,0.044289255142211915,0.4231722950935364,0.20174990594387054,0.22142237424850464,,,,,0.3,0.6684018308221564,0.7834133665866948,0.09065404116810535,1.361161156240746
42,86,0.05640264730900526,0.01389797569718212,0.04250467121601105,0.41809409856796265,0.2114187330007553,0.20667535066604614,,,,,0.5,0.681759972513705,0.7956819950605223,0.08995553962399867,1.3874864279502286
42,87,0.057846540585160255,0.013640186353586613,0.044206354022026065,0.4454286992549896,0.2181321680545807,0.22729653120040894,,,,,0.6,0.6562311921398271,0.7748778071353947,0.08214311350703397,1.3489658857681877
42,88,0.05549832470715046,0.013655273430049419,0.041843050718307497,0.4344426393508911,0.2179725617170334,0.21647006273269653,,,,,0.7,0.6734483273348888,0.7841938972566759,0.07057928703738052,1.3870629375541843
42,89,0.0489104331471026,0.011403595865704119,0.03750683665275574,0.4460030198097229,0.22938160598278046,0.21662139892578125,,,,,0.4,0.6741881442861397,0.7867787897517647,0.07492390685179667,1.3860430271861077
42,90,0.04150592675432563,0.009870416135527194,0.031635510921478274,0.4598701596260071,0.24482715129852295,0.21504300832748413,,,,,0.3,0.6771079499484699,0.789327208805933,0.08570655437228729,1.3807286043821156
42,91,0.034617435093969105,0.008200304931961,0.0264171302318573,0.46779242157936096,0.25894054770469666,0.2088518738746643,,,,,0.5,0.6805056333564596,0.7928072967657448,0.08017241717468265,1.3931405129475218
42,92,0.03252253336831927,0.007813788461498916,0.024708744883537293,0.4757702946662903,0.2616965174674988,0.2140737771987915,,,,,0.5,0.6740361803999271,0.7877619825521415,0.08422833189433873,1.37756983105773
42,93,0.028566677961498498,0.006846485973801464,0.021720191836357115,0.50545334815979,0.28851476311683655,0.21693861484527588,,,,,0.3,0.6719252952603775,0.7860639914127905,0.08214280650185905,1.3758464801713088
42,94,0.023656057380139827,0.005818470299709588,0.017837586998939513,0.5255595445632935,0.31475910544395447,0.21080046892166138,,,,,0.4,0.6773506800206056,0.7909045327732354,0.07833025886790013,1.3899249539259406
42,95,0.022003972716629506,0.005503874947316944,0.016500097513198853,0.5263397693634033,0.3151140511035919,0.2112257480621338,,,,,0.5,0.6774264272521785,0.790379799229719,0.08227777978378398,1.3855284466981137
42,96,0.021588533418253064,0.005428685806691647,0.016159847378730774,0.5569578409194946,0.3403281271457672,0.21662968397140503,,,,,0.6,0.6709455333727129,0.7846387438336853,0.08327185258656447,1.3723124246198337
42,97,0.022999162320047617,0.005759362282697111,0.017239800095558165,0.5917292833328247,0.36176782846450806,0.22996145486831665,,,,,0.3,0.653227660132605,0.7726585148788876,0.08266785910799923,1.3432183159034934
42,98,0.02566407439298928,0.006574545276816934,0.019089528918266298,0.5394030809402466,0.325171560049057,0.21423155069351196,,,,,0.7,0.6725029362858217,0.7873459479897453,0.07742001412507762,1.3824288701504894
42,99,0.030071546137332917,0.007635424903128296,0.022436121106147768,0.5406861305236816,0.3153381049633026,0.22534805536270142,,,,,0.8,0.6563744154487182,0.7739485084501042,0.07911586427147349,1.3512070596273489
42,100,0.0406069808639586,0.01101062233792618,0.02959635853767395,0.48743340373039246,0.2745862901210785,0.21284711360931396,,,,,0.6,0.6705723879496264,0.7879170744504554,0.08967114874265883,1.368818313657423
42,101,0.040986190736293796,0.011339871026575566,0.029646319150924683,0.5280308723449707,0.3047644793987274,0.22326642274856567,,,,,0.6,0.6572558843197397,0.7782994401785243,0.07713169759659291,1.358423626901671
42,102,0.06010418776422739,0.016816878016106783,0.04328731000423432,0.4197760820388794,0.20670457184314728,0.2130715250968933,,,,,0.6,0.6740102599581894,0.7900750344156083,0.07032249704469715,1.3937627973291005
42,103,0.04717618227005005,0.011193889146670698,0.0359822928905487,0.4327690601348877,0.23196445405483246,0.20080459117889404,,,,,0.4,0.6915014176394568,0.8019078220299225,0.08097610695438175,1.4124331327149975
42,104,0.030895602144300937,0.007625841302797198,0.023269760608673095,0.5098574161529541,0.291574627161026,0.2182827591896057,,,,,0.6,0.6669405419090632,0.7821340937202941,0.07155782147064393,1.3775168141587133
42,105,0.029728633910417558,0.007900405756663531,0.021828228235244752,0.5468551516532898,0.3096392750740051,0.23721587657928467,,,,,0.6,0.6432109624318396,0.7639262013003694,0.08659547197223041,1.3205416917599786
42,106,0.02203275286592543,0.005071544775273651,0.01696120798587799,0.5207989811897278,0.3034095764160156,0.21738940477371216,,,,,0.4,0.6692754175515191,0.78381586322838,0.07571967170459482,1.377371609075304
42,107,0.015731568122282623,0.0037221261591184884,0.01200944185256958,0.553309977054596,0.3402683138847351,0.21304166316986084,,,,,0.6,0.6723242494571593,0.7881024160333364,0.08689778453143829,1.3735288809590573
42,108,0.012287049717269839,0.0029399565421044825,0.009347093105316163,0.5650244951248169,0.35840970277786255,0.20661479234695435,,,,,0.7,0.6793260354297365,0.7936274424537796,0.0812312059384119,1.3917222719451041
42,109,0.009395746258087456,0.0022188731090864167,0.007176873087882995,0.5811578035354614,0.3723240792751312,0.2088336944580078,,,,,0.8,0.676330140873767,0.7906651481227825,0.08050804216079742,1.3864872468357523
42,110,0.00880493046133779,0.002074773369531613,0.006730157136917114,0.6199158430099487,0.3988097608089447,0.22110611200332642,,,,,0.7,0.6611553296120148,0.7781670283477184,0.08744243750272199,1.351879920457011
42,111,0.007561756460927427,0.001829482438915875,0.005732274055480957,0.6164515018463135,0.4080488383769989,0.20840269327163696,,,,,0.6,0.6774729891677961,0.7920267664434559,0.07908888870319067,1.3904108669080615
42,112,0.006886037974618375,0.0016140219231601804,0.005272015929222107,0.6595274806022644,0.4384479522705078,0.2210795283317566,,,,,0.3,0.6631635779283878,0.779611826442218,0.0837225297657127,1.359052874604893
42,113,0.005601529276464135,0.0013402531447354704,0.004261276125907898,0.646432638168335,0.43440982699394226,0.2120227813720703,,,,,0.5,0.6747335711534015,0.7885851037199264,0.07763605182956712,1.3856826230437609
42,114,0.004105660307686776,0.000881758306059055,0.0032239019870758056,0.6714141964912415,0.4573025703430176,0.21411162614822388,,,,,0.8,0.6700712958591907,0.785556497856222,0.08230461297881393,1.3733231807365989
42,115,0.0034529554774053394,0.0007691639621043578,0.002683791518211365,0.703404426574707,0.48991185426712036,0.21349257230758667,,,,,0.5,0.671025423876243,0.7869061158973395,0.08323244694391703,1.3746990928296656
42,116,0.003208550385897979,0.0007511015224736184,0.0024574488401412965,0.735077440738678,0.5168363451957703,0.21824109554290771,,,,,0.8,0.6661479859611795,0.7817881651404565,0.08048452770119376,1.3674516234004421
42,117,0.002539061411516741,0.0005791653282358311,0.0019598960876464843,0.7284414768218994,0.5181124806404114,0.21032899618148804,,,,,0.6,0.6764616236594789,0.7904470092124617,0.0807605791591011,1.3861480537128397
42,118,0.0021938536257948725,0.000500527393523953,0.0016933262348175048,0.7422139644622803,0.5284690260887146,0.21374493837356567,,,,,0.5,0.6714609247354488,0.7865982748032565,0.08560748943306944,1.372451710105636
42,119,0.0015583117259666325,0.0002926786282841931,0.0012656331062316894,0.755308985710144,0.5416070818901062,0.21370190382003784,,,,,0.7,0.6710001866677617,0.7864822316505314,0.08033068877879498,1.3771517295394982
42,120,0.0012182973958260845,0.0002606355299576535,0.0009576618671417236,0.7771117091178894,0.5640761256217957,0.21303558349609375,,,,,0.4,0.6728390385031882,0.7873141073105174,0.08159671702543088,1.3785564287882748
42,121,0.0010388245835201814,0.0002687921788492531,0.0007700324058532715,0.8002499341964722,0.5841034650802612,0.21614646911621094,,,,,0.7,0.6689112883261604,0.7839609736373059,0.07828589536086882,1.3745863666025975
42,122,0.0007578724413178861,0.0001707249722812776,0.0005871474742889405,0.7926716804504395,0.5802825093269348,0.21238917112350464,,,,,0.7,0.6741519998081504,0.7880085398193727,0.07773728383076695,1.3844232557967562
42,123,0.0007543386163888499,0.00017381321513312286,0.0005805253982543946,0.8165944814682007,0.6024599671363831,0.21413451433181763,,,,,0.5,0.671687793706494,0.786340221126343,0.07737849002020344,1.3806495248126336
42,124,0.0005960493650491117,0.0001384436450280191,0.00045760571956634524,0.8238881230354309,0.6112213134765625,0.2126668095588684,,,,,0.7,0.6736558931702066,0.7876018731488819,0.07519251719996498,1.3860652491191234
42,125,0.0003947135954149417,8.268626147582836e-05,0.00031202733516693114,0.833146870136261,0.6207749247550964,0.21237194538116455,,,,,0.8,0.6732886975426889,0.7875521691212721,0.07651448431072139,1.38432638235324
42,126,0.0002504686397060141,5.359449622801549e-05,0.00019687414169311523,0.8489870429039001,0.6349431276321411,0.21404391527175903,,,,,0.9,0.6724227752546259,0.7865702003006506,0.07646547376089079,1.3825275017943857
42,127,0.00020383433898132352,4.777745931505706e-05,0.00015605688095092772,0.8602654933929443,0.6466264128684998,0.21363908052444458,,,,,0.9,0.6722280940416923,0.7863997571713368,0.07848945517494237,1.3801383960380866
42,128,0.00014236599699870566,3.074437639725147e-05,0.00011162161827087403,0.867542028427124,0.6541735529899597,0.2133684754371643,,,,,0.9,0.672408701004105,0.786689372752695,0.0768020441209352,1.3822960296358648
42,129,0.00016064041042227473,4.09840882412027e-05,0.00011965632438659668,0.8736855983734131,0.6603817343711853,0.21330386400222778,,,,,0.8,0.6725997136522152,0.786916191005117,0.07697423411385666,1.3825416705434757
42,130,0.00010090621431118052,2.263041484980022e-05,7.827579975128174e-05,0.8804242610931396,0.6671406030654907,0.21328365802764893,,,,,0.8,0.672434109351669,0.7868157179549758,0.07693828425052501,1.3823115430561197
42,131,9.283192025577591e-05,2.072520062483818e-05,7.210671901702881e-05,0.8855968713760376,0.6724335551261902,0.2131633162498474,,,,,0.8,0.672389237214239,0.7868843231017383,0.07674272978564972,1.3825308305303274
42,132,9.132047402999887e-05,1.991112902715031e-05,7.140934467315674e-05,0.8921188116073608,0.6788929104804993,0.21322590112686157,,,,,0.8,0.6728027874909379,0.786996985126752,0.07689168098079921,1.3829080916368908
42,133,7.989766575065005e-05,1.7277027441764404e-05,6.262063980102539e-05,0.8980160355567932,0.6846240758895874,0.2133919596672058,,,,,0.8,0.6726781182907093,0.7868725034975517,0.07717440947776913,1.382376212310492
42,134,7.58959831273387e-05,1.58919865526741e-05,6.0003995895385745e-05,0.9030685424804688,0.6896631121635437,0.21340543031692505,,,,,0.7,0.6723494957306917,0.7867250258940813,0.07624665212937538,1.3828278694953975
