sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
15,multi_defect,51812.18359375,120.74373626708984,0.46590093323761667,0.6356513222331048,0.4122858830478441,0.9442147612571716,36.40936838769464,25.78045197840528,1.8021410703659058,5.031282901763916,1.500280499458313,5.92594575881958
16,rect,39487.59765625,82.49386596679688,0.1931897150799166,0.3238206173558532,0.7693548387096775,1.9675979614257812,16.70475831087454,9.441157842062182,-2.823025941848755,5.0481109619140625,-2.788944721221924,3.080808162689209
17,rect,25414.1171875,65.67809295654297,0.32558139534883723,0.49122807017543857,2.0714285714285716,1.0373226404190063,15.71495950485189,5.11649844344015,-1.1372268199920654,5.124989986419678,-1.0552762746810913,4.090909481048584
18,polygon,28023.482421875,71.75838470458984,0.47806155861165683,0.6468763845813026,0.7225572979493365,0.5582315325737,21.74511838462064,12.623741695273466,-4.126092910766602,5.463740825653076,-4.1099042892456055,6.021737575531006
19,polygon,16233.44921875,51.461639404296875,0.2379421221864952,0.38441558441558443,3.2027027027027026,0.7478168606758118,9.471613189939802,2.2536957429438758,-0.9280324578285217,5.003410339355469,-0.6865407824516296,4.295659065246582
20,multi_defect,49601.25390625,109.68779754638672,0.31811830461108526,0.4826855123674912,0.5335720680393913,1.1505827903747559,26.08500545718148,17.009311789650738,1.9433860778808594,5.025207996368408,1.5213714838027954,6.095602512359619
21,polygon,7780.88623046875,44.8497314453125,0.0,0.0,2.3684210526315788,5.863127708435059,1.9491422641676763,0.5786516096747789,2.132930278778076,5.056029319763184,-3.6537952423095703,5.9994683265686035
22,polygon,27905.783203125,72.57011413574219,0.38614591009579957,0.557150451887294,0.7784342688330872,0.3542347252368927,18.334119422327205,10.30913525657435,-5.23368501663208,5.175845146179199,-4.879456520080566,5.173746585845947
23,multi_defect,24742.08984375,67.6058120727539,0.2861328125,0.44495064540622625,0.38155515370705245,0.3902355134487152,11.633942889250818,8.420903688161914,1.4211106300354004,4.98598575592041,1.0311503410339355,5.00063943862915
24,ellipse,42670.42578125,87.1154556274414,0.4204250907205806,0.591970802919708,0.3313032886723508,0.6225581765174866,16.71998598481335,25.003840607525973,7.314852714538574,5.021618843078613,7.763543605804443,5.453191757202148
25,multi_defect,70927.578125,140.7000732421875,0.19468121377429254,0.3259132420091324,0.3067807768268598,1.3314030170440674,30.226932768537793,23.130836713052346,-4.522195339202881,5.0145792961120605,-3.443368673324585,5.794814586639404
26,rotated_rect,20844.169921875,64.3318862915039,0.6137254901960785,0.7606318347509113,0.2547945205479452,0.849331796169281,20.9228239919249,16.67430296299692,-4.312062740325928,5.449840545654297,-4.479727268218994,4.617222309112549
27,ellipse,20632.89453125,60.810142517089844,0.30133657351154314,0.4631185807656396,1.4437299035369775,1.1048164367675781,11.573032193495578,4.735806594969901,2.5558714866638184,5.019670486450195,2.4152109622955322,6.1154961585998535
28,multi_defect,33917.65234375,84.50687408447266,0.3300066533599468,0.496248124062031,0.1681127982646421,0.9560937285423279,16.40020483209834,14.039915371582794,6.892610549926758,5.114937782287598,6.388232231140137,5.927167892456055
29,polygon,8968.357421875,43.58942794799805,0.0,0.0,0.726027397260274,2.1086044311523438,1.9186869162900564,1.111620197533128,2.2792530059814453,5.0424885749816895,1.5312867164611816,7.013975143432617
30,triangle,26793.1171875,71.88348388671875,0.35985533453887886,0.5292553191489362,1.3054945054945055,1.3535648584365845,15.97382996181166,6.928591642158537,7.066960334777832,5.044534683227539,7.194267749786377,3.696969985961914
31,multi_defect,43461.83203125,104.48686981201172,0.45808383233532934,0.6283367556468172,0.1207276736493936,0.9955605268478394,24.288139932401904,27.623000525001288,-1.3815944194793701,5.078939914703369,-1.0049974918365479,6.000523090362549
32,multi_defect,64350.69921875,132.82125854492188,0.3296032553407935,0.4957918898240245,0.7041379310344827,1.469739556312561,37.62758230279944,22.08012721127446,-3.8337275981903076,4.966459274291992,-2.715855121612549,4.012260437011719
33,polygon,11663.2626953125,46.666290283203125,0.23645320197044334,0.38247011952191234,3.2291666666666665,0.6769530177116394,6.182435619156848,1.4618566981257572,-0.48493701219558716,4.9664130210876465,-1.1369346380233765,4.7843017578125
34,rect,35813.25,81.70604705810547,0.38875154511742893,0.5598575878949711,1.0364864864864864,1.5635567903518677,22.948104625786627,11.268478714719379,-5.976381778717041,5.245018005371094,-6.331658363342285,6.76767635345459
35,polygon,9469.265625,47.87286376953125,0.0,0.0,0.967741935483871,10.031588554382324,1.8577762205348165,0.9441157842062182,2.674025774002075,5.03560209274292,-7.352893352508545,4.729554176330566
36,multi_defect,45851.84765625,105.24246215820312,0.42259594652867616,0.5941194301303425,0.9040492957746479,0.8309454917907715,32.93745872964597,17.298637594488127,-2.4028255939483643,5.093141555786133,-1.5818530321121216,4.964788913726807
37,multi_defect,48087.91015625,117.10148620605469,0.5385151620773789,0.7000453103760761,0.38852813852813856,0.41562506556510925,39.074211326986386,28.140741438920827,1.198451280593872,5.0568037033081055,1.0547869205474854,4.666797637939453
38,multi_defect,35290.97265625,88.42849731445312,0.45381984036488027,0.624313725490196,0.4011299435028249,0.32898980379104614,22.658778820949237,16.17178972301619,6.011002540588379,5.108613014221191,6.130653381347656,5.415073394775391
39,triangle,39659.22265625,83.74107360839844,0.24438393464942137,0.3927789934354486,1.5357833655705997,2.0074615478515625,19.963480533779872,7.872707426364755,-3.767751693725586,5.3258748054504395,-3.8480117321014404,7.33173131942749
40,ellipse,41253.14453125,93.85018920898438,0.49765857811834824,0.6645821489482661,0.20841180163214063,1.4163169860839844,29.313272332209195,24.257684584524284,6.881224632263184,4.863282203674316,7.014213562011719,6.273341655731201
41,multi_defect,40807.5625,100.67396545410156,0.39704329461457233,0.5684051398337112,1.2150668286755772,0.9751461148262024,27.760049590450578,12.532375651640606,1.730526089668274,5.137109279632568,2.570965528488159,5.631650924682617
42,multi_defect,57746.5859375,110.44053649902344,0.2606115928799635,0.41346850108616945,0.7758793969849246,1.7759217023849487,26.90729984987722,15.151535569115921,-0.19439299404621124,4.9895100593566895,-0.024166027083992958,3.2217655181884766
43,circle,22912.244140625,63.680419921875,0.4374508261211644,0.608648056923919,0.2158203125,1.2643942832946777,12.227822172864407,15.59313811334141,2.986633062362671,5.039813041687012,2.99814510345459,6.304154872894287
44,polygon,40199.04296875,89.81352233886719,0.5424187725631769,0.7033352837916911,0.22092267706302793,1.3121814727783203,28.612799331023936,23.435390191828546,-6.2964768409729,5.534213542938232,-7.218695640563965,6.467665672302246
45,ellipse,35128.11328125,77.79983520507812,0.2781065088757396,0.4351851851851852,0.09691629955947137,1.5530495643615723,12.486692629824176,13.826727936439454,4.113187789916992,5.108647346496582,4.213800430297852,6.6584343910217285
46,triangle,16299.099609375,61.566070556640625,0.5936293436293436,0.7450030284675954,0.4423076923076923,0.34184953570365906,14.846982090339722,10.29390758263554,6.824042797088623,5.083760738372803,6.849261283874512,4.742842674255371
47,triangle,43553.30078125,87.9353256225586,0.3154825026511135,0.47964530431277713,0.48348348348348347,2.0059030055999756,22.567412777316378,15.212446264871161,-2.5232436656951904,5.231259822845459,-2.377729654312134,7.23187780380249
48,rotated_rect,18824.513671875,59.71835708618164,0.5500413564929694,0.7097118463180363,0.19634263715110684,0.08934155851602554,12.715107738906326,15.82155322242356,2.897451400756836,5.059940338134766,2.8873190879821777,4.971175193786621
49,rect,24492.216796875,68.86775970458984,0.4088628762541806,0.5804154302670623,0.8083333333333333,0.9408051371574402,16.52202622360882,9.136604363285983,7.386447906494141,5.014662742614746,7.989950180053711,4.292929172515869
50,multi_defect,82041.984375,150.655029296875,0.2855892648774796,0.4442931699568868,0.8450613298902517,0.9109721779823303,43.5206921171189,23.587666931216646,-0.15022629499435425,5.056124687194824,-0.18233521282672882,4.145718574523926
51,circle,39417.95703125,89.49224853515625,0.4869757174392936,0.6549881235154394,0.4405797101449275,1.42855703830719,30.272615790354223,21.01419003555776,0.4810015857219696,5.157510280609131,0.6788289546966553,3.7427172660827637
52,polygon,39001.921875,84.02208709716797,0.47581441263573543,0.6448160535117057,0.16040462427745664,1.0069937705993652,24.455644345728814,21.075100731313,-1.0896323919296265,5.101576328277588,-1.1783628463745117,4.098499298095703
53,polygon,18204.994140625,54.407012939453125,0.05486725663716814,0.1040268456375839,0.25757575757575757,1.6743971109390259,5.0555877476849105,4.020105919845832,3.491856575012207,5.054156303405762,3.112722635269165,3.4232475757598877
54,rect,15178.0029296875,57.11398696899414,0.610738255033557,0.7583333333333333,0.3333333333333333,0.2776625454425812,14.618566981257572,10.96392523594318,3.1661431789398193,5.06965446472168,3.3165829181671143,5.303030490875244
55,circle,14092.55078125,59.411861419677734,0.7069408740359897,0.8283132530120482,0.03162055335968379,0.43915772438049316,14.923120460033772,15.410406026075691,6.639780521392822,5.076272487640381,6.727014064788818,4.6458659172058105
56,circle,17153.716796875,65.7628402709961,0.7697724810400867,0.8699112335475971,0.09170560747663552,0.33652061223983765,23.679032974849505,26.06977778324267,6.628173351287842,4.955276012420654,6.781982421875,5.254590034484863
57,rotated_rect,19069.21875,54.37930679321289,0.07090909090909091,0.13242784380305603,0.2417910447761194,1.715285301208496,3.8678291804577327,5.10127076950134,4.178371906280518,5.073968410491943,4.055726528167725,6.784863471984863
58,rotated_rect,28948.03125,69.62406158447266,0.2567084078711986,0.4085409252669039,0.7932405566600398,1.831581711769104,13.735361892806594,7.659519991221416,0.17398521304130554,5.031466960906982,0.19376204907894135,3.1999919414520264
59,circle,35000.16015625,85.4283676147461,0.5518828451882846,0.7112429226206525,0.05143805309734513,1.3881407976150513,28.947808157677756,27.531634481368428,3.4685659408569336,5.027816295623779,3.5395448207855225,6.4141411781311035
60,multi_defect,55293.1640625,123.83208465576172,0.45544239338001274,0.6258473649682922,0.5806997742663657,0.449435293674469,42.65271470260673,26.98343821957127,0.9554646015167236,5.000630855560303,1.1083636283874512,4.578003406524658
61,multi_defect,65537.7734375,123.69303894042969,0.4322702873381749,0.6036155202821869,0.33093525179856115,0.4426773488521576,39.439675501517826,29.633053484924204,-0.8060961365699768,5.0382981300354,-1.198515772819519,4.833432197570801
62,triangle,48085.76953125,92.52212524414062,0.29448818897637796,0.45498783454987834,0.33081285444234404,2.242828607559204,21.44056490584444,16.11087902726095,-3.6991422176361084,5.3972249031066895,-3.6465883255004883,7.639437675476074
63,rotated_rect,19073.67578125,62.37200164794922,0.5787878787878787,0.7332053742802304,0.08807339449541285,0.8254536986351013,15.136307895177112,16.59816459330287,3.9074647426605225,5.119809150695801,4.043243885040283,5.934019088745117
64,rotated_rect,26830.48046875,71.21875,0.304022450888681,0.46628407460545196,1.3590361445783132,1.4569356441497803,14.907892786094962,6.319484684606138,-7.208847999572754,5.190515995025635,-7.371859073638916,3.7427284717559814
65,multi_defect,42928.62890625,106.92994689941406,0.49331031506258094,0.6606936416184971,0.46790299572039945,0.442512571811676,31.33855296607092,21.34919886221158,2.4534480571746826,5.077990531921387,2.8944294452667236,5.114770889282227
66,circle,31234.341796875,80.93375396728516,0.6124361158432708,0.7596407818277866,0.0722495894909688,1.117136836051941,29.831013246128734,27.820960286205818,-0.20227476954460144,5.154248237609863,-0.1306615173816681,4.039409160614014
67,rect,28044.572265625,72.88331604003906,0.4837451235370611,0.6520595968448729,0.8103448275862069,1.0628148317337036,22.384680690050658,12.364871238313697,-3.6236281394958496,5.394694805145264,-3.467336893081665,4.3434343338012695
68,multi_defect,49439.30078125,110.07467651367188,0.4164843180160467,0.588053553038105,1.1474878444084278,0.6788812875747681,40.353335937846424,18.790949640491505,-3.4359912872314453,5.012654781341553,-2.9448294639587402,5.481312274932861
69,multi_defect,42134.62890625,89.36835479736328,0.34934497816593885,0.517799352750809,1.0480887792848335,0.9474086165428162,25.293166412363362,12.349643564374887,-3.4043033123016357,5.281290054321289,-3.1259567737579346,4.375692844390869
70,polygon,4751.33251953125,37.45429611206055,0.3355263157894737,0.5024630541871922,0.9852941176470589,0.19668124616146088,2.055735981739346,1.035481827839078,2.8269121646881104,5.028058052062988,2.964085102081299,4.8871073722839355
71,multi_defect,65878.4921875,131.8800811767578,0.3470881863560732,0.5153162055335968,0.6649111257406188,0.41922110319137573,38.51078739125042,23.130836713052346,-0.9561746716499329,4.956244945526123,-0.7968906760215759,4.56846284866333
72,polygon,17968.244140625,56.46916961669922,0.2812051649928264,0.43896976483762595,0.5734870317002881,0.9177272915840149,8.314309970590244,5.28400285676706,2.2223756313323975,4.983535289764404,1.3053016662597656,4.948912620544434
73,ellipse,29084.4453125,72.71544647216797,0.4127324749642346,0.5843037974683545,1.370307167235495,0.7355937361717224,21.15123910100705,8.923416928142643,-4.4407243728637695,5.45919942855835,-4.619857311248779,6.1726484298706055
74,polygon,8005.65185546875,42.14586639404297,0.05,0.09523809523809523,0.6923076923076923,1.0802969932556152,2.010052959922916,1.1877585672271778,5.666970729827881,5.094123840332031,6.652493000030518,4.651645183563232
75,triangle,33342.484375,76.19670867919922,0.3072463768115942,0.4700665188470067,0.4644808743169399,1.7526947259902954,16.32406646240429,11.146657323208899,1.515694260597229,5.035240650177002,1.5586127042770386,6.787409782409668
76,polygon,41686.9453125,87.00604248046875,0.33087330873308735,0.49722735674676527,0.9643835616438357,1.8285044431686401,21.8364844282535,11.116201975331279,-5.561173915863037,5.286829471588135,-5.9969024658203125,3.511000394821167
77,polygon,31319.4140625,71.08113861083984,0.10182516810758886,0.18482999128160418,2.739669421487603,1.8787177801132202,13.781044914623024,3.685097093192013,-1.0896748304367065,5.108767032623291,-2.826944589614868,5.823941230773926
78,circle,12561.6728515625,52.4434928894043,0.775797373358349,0.8737453777073428,0.05984766050054407,0.3408143222332001,14.831754416400912,13.994232349766364,-1.1688834428787231,5.125380992889404,-1.0261591672897339,5.434871196746826
79,rotated_rect,26763.3671875,74.2850112915039,0.5861008610086101,0.7390461419154711,0.5893574297188755,0.734554648399353,24.105407845136185,15.166763243054731,-7.121663570404053,5.356470584869385,-7.703426837921143,5.80493688583374
80,multi_defect,44053.92578125,104.314453125,0.4621986105435227,0.6321967579653438,0.2348532167395378,0.9090909361839294,30.105111377027313,24.379505976034764,2.5210649967193604,5.100728988647461,1.9808441400527954,5.831897735595703
81,multi_defect,75796.7265625,143.34487915039062,0.3057114559260482,0.46826801517067,0.6543624161073825,1.1959803104400635,37.53621625916658,22.689234168826857,1.7983731031417847,5.08140230178833,2.407102584838867,4.0519280433654785
82,multi_defect,27252.51171875,82.01557159423828,0.5244474212993971,0.68804920913884,0.6011428571428571,1.0014597177505493,21.33397118827277,13.324214696458725,0.567021369934082,5.125199317932129,1.5479397773742676,4.92340612411499
83,polygon,9216.7666015625,45.8797607421875,0.0,0.0,0.3793103448275862,3.846769332885742,1.8273208726571966,1.3248076326764675,1.8090453147888184,5.071548938751221,-1.9918556213378906,4.479275703430176
84,polygon,13632.5068359375,48.54364013671875,0.37,0.5401459854014599,0.48338368580060426,0.9549155235290527,7.476787903955696,5.0403600737461005,0.056340768933296204,5.029109954833984,0.1669222116470337,5.977601051330566
85,multi_defect,72727.296875,137.312744140625,0.2590782122905028,0.4115363283416528,0.9293257514216084,1.2513833045959473,36.16572560467368,18.745266618675075,-0.1318064033985138,5.06471061706543,0.2867506444454193,3.885401487350464
86,polygon,8682.1904296875,46.37491989135742,0.0,0.0,0.6774193548387096,10.768539428710938,1.583678089636237,0.9441157842062182,3.9500386714935303,5.039820671081543,-6.808234691619873,5.509937763214111
87,rect,20327.587890625,59.145530700683594,0.3171007927519819,0.4815133276010318,0.2803921568627451,1.6023403406143188,9.943671082042911,7.766113708793085,0.5357184410095215,5.020186424255371,0.6783919930458069,6.616162300109863
88,multi_defect,55477.39453125,110.96812438964844,0.25854700854700857,0.41086587436332767,1.2722222222222221,0.6514416933059692,31.14059320486639,13.704906544928974,3.7341597080230713,5.1426239013671875,3.522613048553467,4.526487350463867
89,ellipse,37366.6796875,84.02010345458984,0.23849964614295824,0.3851428571428571,2.088785046728972,0.201214000582695,20.130984947106782,6.517444445810668,-6.043378829956055,5.090312957763672,-6.224580764770508,5.002831935882568
90,ellipse,57555.0546875,114.63483428955078,0.37191055315810123,0.5421790105804976,0.1053582179409994,2.0723776817321777,27.958009351655107,25.293166412363362,-6.807238578796387,5.453390121459961,-7.55833625793457,3.521913528442383
91,ellipse,39778.40625,81.8823471069336,0.21798365122615804,0.3579418344519016,0.4359673024523161,1.8541775941848755,16.04996833150571,11.177112671086519,0.5119048953056335,4.998370170593262,0.6042473912239075,6.850246906280518
92,triangle,32890.16796875,78.38607025146484,0.26535433070866143,0.4194150591163659,0.7008403361344537,1.9177554845809937,15.410406026075691,9.060465993591933,-6.626164436340332,5.123866558074951,-6.807610034942627,7.033019065856934
93,polygon,38847.16015625,81.90557098388672,0.10547504025764895,0.1908230152949745,3.5587044534412957,2.132901668548584,17.146360855100028,3.761235462886063,-2.7383365631103516,5.084324359893799,-2.4672961235046387,7.199934482574463
94,rotated_rect,34454.40625,80.3449478149414,0.37896070975918883,0.5496323529411765,1.2189349112426036,1.1928614377975464,22.841510908214957,10.29390758263554,-6.042010307312012,5.2197980880737305,-6.382503986358643,4.076564788818359
95,circle,20614.517578125,61.90775680541992,0.505358615004122,0.6714129244249726,0.9787928221859706,0.3286042809486389,18.471168487776495,9.334564124490512,-1.1704233884811401,5.097720623016357,-1.0893373489379883,4.779277801513672
96,rotated_rect,34733.4765625,79.05150604248047,0.2936726272352132,0.4540138224348751,1.177364864864865,1.8549473285675049,19.628471707126053,9.014782971775503,-3.6963913440704346,5.255502700805664,-3.783613920211792,3.4026072025299072
97,multi_defect,65752.6171875,133.37742614746094,0.2626763248189096,0.41606280193236717,0.4460856720827179,1.8607776165008545,29.815785572189924,20.6182705131487,-0.14782796800136566,5.111534118652344,1.6979284286499023,5.347492694854736
98,rotated_rect,19167.216796875,63.398582458496094,0.4370290635091496,0.6082397003745318,0.5284090909090909,0.24473610520362854,12.288732868619647,8.040211839691665,7.027983665466309,5.0953145027160645,6.961226940155029,5.330770015716553
99,multi_defect,35901.37109375,96.3532943725586,0.4891732283464567,0.6569729015201586,0.3205521472392638,0.3721386194229126,26.22205452263077,19.856886816208203,5.786860942840576,5.109809398651123,5.478928089141846,4.900848865509033
100,rect,26227.2421875,68.01854705810547,0.5107604017216643,0.6761633428300095,0.53125,1.1948010921478271,19.400056598043903,12.669424717089896,-1.9028818607330322,5.181009292602539,-1.8090453147888184,3.989898681640625
101,triangle,44746.6796875,91.99868774414062,0.3203577064702788,0.4852589641434263,0.4321705426356589,2.0969555377960205,22.506502081561138,15.71495950485189,3.6212522983551025,5.095474720001221,3.751899242401123,7.188356399536133
102,rotated_rect,21981.984375,66.40156555175781,0.582089552238806,0.7358490566037735,0.23371647509578544,0.8013816475868225,19.613244033187243,15.89769159211761,7.205514907836914,4.965415000915527,7.676601409912109,4.317117214202881
103,multi_defect,54196.6640625,140.6336212158203,0.27938988095238093,0.43675487060191914,1.4772497472194135,1.4429506063461304,37.30780115008443,15.060169525483062,-2.9045021533966064,5.033353805541992,-1.4855115413665771,5.2952165603637695
104,polygon,7554.3154296875,40.30781173706055,0.23853211009174313,0.3851851851851852,0.3893805309734513,0.7316693663597107,2.3907448083931655,1.7207271550855268,1.1565791368484497,5.036994457244873,0.4249121844768524,5.038884162902832
105,polygon,24801.24609375,65.64545440673828,0.35969868173258,0.5290858725761773,1.6930946291560103,0.9335821270942688,16.0347406575669,5.954020510074699,-0.6550558805465698,5.097029209136963,-0.444742888212204,6.006613731384277
106,polygon,8221.08203125,42.89430618286133,0.035175879396984924,0.06796116504854369,0.6410256410256411,1.4909298419952393,1.9491422641676763,1.1877585672271778,2.012798547744751,5.010258674621582,1.4186315536499023,3.642838716506958
107,multi_defect,58155.73828125,115.44190979003906,0.3072765072765073,0.47010178117048346,0.9111111111111111,1.0868667364120483,31.42991900970378,16.44588785391477,-2.2813196182250977,5.1055121421813965,-1.2026801109313965,4.972034931182861
108,multi_defect,40550.5390625,96.3746337890625,0.28263473053892213,0.4407096171802054,0.47058823529411764,0.29984205961227417,19.415284271982713,13.202393304948245,-0.44463494420051575,5.095345973968506,-0.4373946785926819,4.795591354370117
109,multi_defect,38336.4765625,86.85857391357422,0.42061855670103093,0.5921625544267054,0.7450199203187251,0.8101070523262024,26.67888474079507,15.288584634565211,-3.4053828716278076,5.214242935180664,-3.1832470893859863,5.99329948425293
110,multi_defect,40398.89453125,102.23029327392578,0.5299837925445705,0.6927966101694916,0.05888767720828789,0.49688616394996643,29.572142789168964,27.927554003777487,1.1066663265228271,5.0479044914245605,1.3816081285476685,4.634016990661621
111,polygon,19334.826171875,58.3287239074707,0.16236722306525037,0.2793733681462141,0.03183023872679045,1.6254276037216187,5.923565162197079,5.740833074931359,4.640232086181641,5.064267635345459,4.65397310256958,3.4388980865478516
112,multi_defect,49389.25390625,101.53399658203125,0.40382110290924883,0.5753170429941231,1.242728184553661,0.6536546349525452,34.049078927179096,15.181990916993541,1.177106499671936,5.099700450897217,1.2392202615737915,4.44900369644165
113,polygon,11634.6171875,44.25950241088867,0.0,0.0,1.1785714285714286,2.1263203620910645,2.7866643308022248,1.2791246108600376,0.7690090537071228,5.022355079650879,-0.04486718028783798,3.0579609870910645
114,multi_defect,29895.685546875,86.50436401367188,0.4956949569495695,0.662828947368421,0.2271062271062271,0.9893755912780762,20.40508307800536,16.62861994118049,3.0420761108398438,5.086988925933838,2.4088850021362305,5.847208023071289
115,polygon,10294.8447265625,42.78083419799805,0.0436241610738255,0.08360128617363344,0.22142857142857142,1.4257506132125854,2.603932243536505,2.131874351433396,0.9613859057426453,5.031012058258057,-0.34673362970352173,4.463924884796143
116,multi_defect,40627.93359375,97.7257308959961,0.3087557603686636,0.47183098591549294,0.5385474860335195,1.3566067218780518,20.96850701374133,13.628768175234924,5.870255470275879,5.1637654304504395,5.382246017456055,3.8979737758636475
117,multi_defect,62959.30859375,130.99583435058594,0.3494786411032627,0.5179461615154536,0.641211323238973,0.8934445977210999,37.96259112945326,23.130836713052346,-1.0278527736663818,4.95549201965332,-0.5659469366073608,5.72027063369751
118,polygon,37025.20703125,83.16045379638672,0.4917022285443338,0.6592498410680229,0.3905775075987842,0.27907657623291016,27.866643308022248,20.039618903473922,2.069857358932495,5.0804219245910645,2.33599591255188,5.16441011428833
119,multi_defect,51282.10546875,104.08164978027344,0.24032586558044808,0.38752052545155996,1.3646408839779005,1.670652151107788,26.06977778324267,11.02483593169842,-1.7835967540740967,5.012625694274902,-1.6755740642547607,6.679781913757324
120,multi_defect,46374.68359375,106.14083862304688,0.4174548581255374,0.589020321504398,0.3007676203768318,0.5578048825263977,28.384384221941787,21.82125675431469,1.0400716066360474,5.1001973152160645,1.4839199781417847,5.438050746917725
121,ellipse,43077.859375,90.39884185791016,0.4148827726809378,0.5864553314121037,0.3993085566119274,1.5571688413619995,24.653604106933344,17.618418747203137,-7.032956600189209,5.36276912689209,-7.535017967224121,3.8887579441070557
122,polygon,7225.376953125,42.302364349365234,0.0,0.0,2.5757575757575757,1.1499595642089844,1.7968655247795766,0.502513239980729,2.0236775875091553,5.013696670532227,0.9250799417495728,5.353535175323486
123,multi_defect,44068.22265625,92.71822357177734,0.4124496193461711,0.5840202916930881,0.5171588188347965,1.202824592590332,28.947808157677756,19.080275445328894,-3.8752286434173584,5.331644058227539,-3.801269054412842,4.1310954093933105
124,rect,34735.32421875,79.51053619384766,0.24578866768759572,0.3945912722802704,3.0527950310559007,1.2561477422714233,19.872114490147013,4.903311008296811,-3.304164409637451,5.1954803466796875,-3.3165829181671143,3.939393997192383
125,rect,29365.369140625,73.87421417236328,0.3606060606060606,0.5300668151447662,0.5154061624649859,1.8126968145370483,16.47634320179239,10.87255919231032,7.310582160949707,5.030900478363037,7.613065242767334,6.81818151473999
126,multi_defect,46527.63671875,111.21285247802734,0.44550748752079866,0.6164028776978417,1.0616740088105727,0.35526520013809204,35.63275701681533,17.283409920549317,-0.17471976578235626,5.023871421813965,-0.11376264691352844,4.673874855041504
127,ellipse,39466.55078125,88.59194946289062,0.4785651793525809,0.6473372781065089,0.35376044568245124,1.565011978149414,29.602598137046584,21.86693977613112,-1.4283610582351685,5.140187740325928,-1.5106871128082275,6.703032970428467
128,multi_defect,43537.05078125,103.61900329589844,0.41446124763705106,0.5860340795188774,0.38296178343949044,1.7292158603668213,26.45046963171292,19.125958467145324,0.991355836391449,5.0389909744262695,2.4439873695373535,4.100881576538086
