sample_id,split,nlslite_Bx_yneg_positive_peak,nlslite_Bx_yneg_negative_peak_abs,nlslite_Bx_yneg_peak_to_peak,nlslite_Bx_yneg_abs_peak,nlslite_Bx_yneg_abs_peak_position_m,nlslite_Bx_yneg_positive_peak_position_m,nlslite_Bx_yneg_negative_peak_position_m,nlslite_Bx_yneg_half_peak_width_m,nlslite_Bx_yneg_width_proxy_m,nlslite_Bx_yneg_energy,nlslite_Bx_yneg_mean_abs,nlslite_Bx_yneg_mean_signed,nlslite_Bx_yneg_gradient_energy,nlslite_Bx_yneg_gradient_abs_peak,nlslite_Bx_yneg_left_right_asymmetry,nlslite_Bx_yneg_decay_proxy,nlslite_Bx_yneg_zero_crossings,nlslite_Bx_yneg_fit_amplitude,nlslite_Bx_yneg_fit_center_m,nlslite_Bx_yneg_fit_width_m,nlslite_Bx_yneg_fit_residual,nlslite_Bx_yneg_fit_success,nlslite_Bx_yneg_fallback_used,nlslite_Bx_y0_positive_peak,nlslite_Bx_y0_negative_peak_abs,nlslite_Bx_y0_peak_to_peak,nlslite_Bx_y0_abs_peak,nlslite_Bx_y0_abs_peak_position_m,nlslite_Bx_y0_positive_peak_position_m,nlslite_Bx_y0_negative_peak_position_m,nlslite_Bx_y0_half_peak_width_m,nlslite_Bx_y0_width_proxy_m,nlslite_Bx_y0_energy,nlslite_Bx_y0_mean_abs,nlslite_Bx_y0_mean_signed,nlslite_Bx_y0_gradient_energy,nlslite_Bx_y0_gradient_abs_peak,nlslite_Bx_y0_left_right_asymmetry,nlslite_Bx_y0_decay_proxy,nlslite_Bx_y0_zero_crossings,nlslite_Bx_y0_fit_amplitude,nlslite_Bx_y0_fit_center_m,nlslite_Bx_y0_fit_width_m,nlslite_Bx_y0_fit_residual,nlslite_Bx_y0_fit_success,nlslite_Bx_y0_fallback_used,nlslite_Bx_ypos_positive_peak,nlslite_Bx_ypos_negative_peak_abs,nlslite_Bx_ypos_peak_to_peak,nlslite_Bx_ypos_abs_peak,nlslite_Bx_ypos_abs_peak_position_m,nlslite_Bx_ypos_positive_peak_position_m,nlslite_Bx_ypos_negative_peak_position_m,nlslite_Bx_ypos_half_peak_width_m,nlslite_Bx_ypos_width_proxy_m,nlslite_Bx_ypos_energy,nlslite_Bx_ypos_mean_abs,nlslite_Bx_ypos_mean_signed,nlslite_Bx_ypos_gradient_energy,nlslite_Bx_ypos_gradient_abs_peak,nlslite_Bx_ypos_left_right_asymmetry,nlslite_Bx_ypos_decay_proxy,nlslite_Bx_ypos_zero_crossings,nlslite_Bx_ypos_fit_amplitude,nlslite_Bx_ypos_fit_center_m,nlslite_Bx_ypos_fit_width_m,nlslite_Bx_ypos_fit_residual,nlslite_Bx_ypos_fit_success,nlslite_Bx_ypos_fallback_used,nlslite_By_yneg_positive_peak,nlslite_By_yneg_negative_peak_abs,nlslite_By_yneg_peak_to_peak,nlslite_By_yneg_abs_peak,nlslite_By_yneg_abs_peak_position_m,nlslite_By_yneg_positive_peak_position_m,nlslite_By_yneg_negative_peak_position_m,nlslite_By_yneg_half_peak_width_m,nlslite_By_yneg_width_proxy_m,nlslite_By_yneg_energy,nlslite_By_yneg_mean_abs,nlslite_By_yneg_mean_signed,nlslite_By_yneg_gradient_energy,nlslite_By_yneg_gradient_abs_peak,nlslite_By_yneg_left_right_asymmetry,nlslite_By_yneg_decay_proxy,nlslite_By_yneg_zero_crossings,nlslite_By_yneg_fit_amplitude,nlslite_By_yneg_fit_center_m,nlslite_By_yneg_fit_width_m,nlslite_By_yneg_fit_residual,nlslite_By_yneg_fit_success,nlslite_By_yneg_fallback_used,nlslite_By_y0_positive_peak,nlslite_By_y0_negative_peak_abs,nlslite_By_y0_peak_to_peak,nlslite_By_y0_abs_peak,nlslite_By_y0_abs_peak_position_m,nlslite_By_y0_positive_peak_position_m,nlslite_By_y0_negative_peak_position_m,nlslite_By_y0_half_peak_width_m,nlslite_By_y0_width_proxy_m,nlslite_By_y0_energy,nlslite_By_y0_mean_abs,nlslite_By_y0_mean_signed,nlslite_By_y0_gradient_energy,nlslite_By_y0_gradient_abs_peak,nlslite_By_y0_left_right_asymmetry,nlslite_By_y0_decay_proxy,nlslite_By_y0_zero_crossings,nlslite_By_y0_fit_amplitude,nlslite_By_y0_fit_center_m,nlslite_By_y0_fit_width_m,nlslite_By_y0_fit_residual,nlslite_By_y0_fit_success,nlslite_By_y0_fallback_used,nlslite_By_ypos_positive_peak,nlslite_By_ypos_negative_peak_abs,nlslite_By_ypos_peak_to_peak,nlslite_By_ypos_abs_peak,nlslite_By_ypos_abs_peak_position_m,nlslite_By_ypos_positive_peak_position_m,nlslite_By_ypos_negative_peak_position_m,nlslite_By_ypos_half_peak_width_m,nlslite_By_ypos_width_proxy_m,nlslite_By_ypos_energy,nlslite_By_ypos_mean_abs,nlslite_By_ypos_mean_signed,nlslite_By_ypos_gradient_energy,nlslite_By_ypos_gradient_abs_peak,nlslite_By_ypos_left_right_asymmetry,nlslite_By_ypos_decay_proxy,nlslite_By_ypos_zero_crossings,nlslite_By_ypos_fit_amplitude,nlslite_By_ypos_fit_center_m,nlslite_By_ypos_fit_width_m,nlslite_By_ypos_fit_residual,nlslite_By_ypos_fit_success,nlslite_By_ypos_fallback_used,nlslite_Bz_yneg_positive_peak,nlslite_Bz_yneg_negative_peak_abs,nlslite_Bz_yneg_peak_to_peak,nlslite_Bz_yneg_abs_peak,nlslite_Bz_yneg_abs_peak_position_m,nlslite_Bz_yneg_positive_peak_position_m,nlslite_Bz_yneg_negative_peak_position_m,nlslite_Bz_yneg_half_peak_width_m,nlslite_Bz_yneg_width_proxy_m,nlslite_Bz_yneg_energy,nlslite_Bz_yneg_mean_abs,nlslite_Bz_yneg_mean_signed,nlslite_Bz_yneg_gradient_energy,nlslite_Bz_yneg_gradient_abs_peak,nlslite_Bz_yneg_left_right_asymmetry,nlslite_Bz_yneg_decay_proxy,nlslite_Bz_yneg_zero_crossings,nlslite_Bz_yneg_fit_amplitude,nlslite_Bz_yneg_fit_center_m,nlslite_Bz_yneg_fit_width_m,nlslite_Bz_yneg_fit_residual,nlslite_Bz_yneg_fit_success,nlslite_Bz_yneg_fallback_used,nlslite_Bz_y0_positive_peak,nlslite_Bz_y0_negative_peak_abs,nlslite_Bz_y0_peak_to_peak,nlslite_Bz_y0_abs_peak,nlslite_Bz_y0_abs_peak_position_m,nlslite_Bz_y0_positive_peak_position_m,nlslite_Bz_y0_negative_peak_position_m,nlslite_Bz_y0_half_peak_width_m,nlslite_Bz_y0_width_proxy_m,nlslite_Bz_y0_energy,nlslite_Bz_y0_mean_abs,nlslite_Bz_y0_mean_signed,nlslite_Bz_y0_gradient_energy,nlslite_Bz_y0_gradient_abs_peak,nlslite_Bz_y0_left_right_asymmetry,nlslite_Bz_y0_decay_proxy,nlslite_Bz_y0_zero_crossings,nlslite_Bz_y0_fit_amplitude,nlslite_Bz_y0_fit_center_m,nlslite_Bz_y0_fit_width_m,nlslite_Bz_y0_fit_residual,nlslite_Bz_y0_fit_success,nlslite_Bz_y0_fallback_used,nlslite_Bz_ypos_positive_peak,nlslite_Bz_ypos_negative_peak_abs,nlslite_Bz_ypos_peak_to_peak,nlslite_Bz_ypos_abs_peak,nlslite_Bz_ypos_abs_peak_position_m,nlslite_Bz_ypos_positive_peak_position_m,nlslite_Bz_ypos_negative_peak_position_m,nlslite_Bz_ypos_half_peak_width_m,nlslite_Bz_ypos_width_proxy_m,nlslite_Bz_ypos_energy,nlslite_Bz_ypos_mean_abs,nlslite_Bz_ypos_mean_signed,nlslite_Bz_ypos_gradient_energy,nlslite_Bz_ypos_gradient_abs_peak,nlslite_Bz_ypos_left_right_asymmetry,nlslite_Bz_ypos_decay_proxy,nlslite_Bz_ypos_zero_crossings,nlslite_Bz_ypos_fit_amplitude,nlslite_Bz_ypos_fit_center_m,nlslite_Bz_ypos_fit_width_m,nlslite_Bz_ypos_fit_residual,nlslite_Bz_ypos_fit_success,nlslite_Bz_ypos_fallback_used,nlslite_vmag_yneg_abs_peak,nlslite_vmag_yneg_abs_peak_position_m,nlslite_vmag_yneg_half_peak_width_m,nlslite_vmag_yneg_energy,nlslite_vmag_yneg_gradient_energy,nlslite_vmag_yneg_decay_proxy,nlslite_yneg_Bx_to_Bz_abs_peak_ratio,nlslite_yneg_By_to_Bz_abs_peak_ratio,nlslite_yneg_Bz_to_Bx_abs_peak_ratio,nlslite_yneg_Bx_to_By_abs_peak_ratio,nlslite_yneg_Bx_to_Bz_energy_ratio,nlslite_yneg_By_to_Bz_energy_ratio,nlslite_yneg_Bz_to_Bx_energy_ratio,nlslite_yneg_Bx_Bz_peak_shift_m,nlslite_yneg_By_Bz_peak_shift_m,nlslite_yneg_Bx_By_correlation,nlslite_yneg_Bx_Bz_correlation,nlslite_yneg_By_Bz_correlation,nlslite_vmag_y0_abs_peak,nlslite_vmag_y0_abs_peak_position_m,nlslite_vmag_y0_half_peak_width_m,nlslite_vmag_y0_energy,nlslite_vmag_y0_gradient_energy,nlslite_vmag_y0_decay_proxy,nlslite_y0_Bx_to_Bz_abs_peak_ratio,nlslite_y0_By_to_Bz_abs_peak_ratio,nlslite_y0_Bz_to_Bx_abs_peak_ratio,nlslite_y0_Bx_to_By_abs_peak_ratio,nlslite_y0_Bx_to_Bz_energy_ratio,nlslite_y0_By_to_Bz_energy_ratio,nlslite_y0_Bz_to_Bx_energy_ratio,nlslite_y0_Bx_Bz_peak_shift_m,nlslite_y0_By_Bz_peak_shift_m,nlslite_y0_Bx_By_correlation,nlslite_y0_Bx_Bz_correlation,nlslite_y0_By_Bz_correlation,nlslite_vmag_ypos_abs_peak,nlslite_vmag_ypos_abs_peak_position_m,nlslite_vmag_ypos_half_peak_width_m,nlslite_vmag_ypos_energy,nlslite_vmag_ypos_gradient_energy,nlslite_vmag_ypos_decay_proxy,nlslite_ypos_Bx_to_Bz_abs_peak_ratio,nlslite_ypos_By_to_Bz_abs_peak_ratio,nlslite_ypos_Bz_to_Bx_abs_peak_ratio,nlslite_ypos_Bx_to_By_abs_peak_ratio,nlslite_ypos_Bx_to_Bz_energy_ratio,nlslite_ypos_By_to_Bz_energy_ratio,nlslite_ypos_Bz_to_Bx_energy_ratio,nlslite_ypos_Bx_Bz_peak_shift_m,nlslite_ypos_By_Bz_peak_shift_m,nlslite_ypos_Bx_By_correlation,nlslite_ypos_Bx_Bz_correlation,nlslite_ypos_By_Bz_correlation,nlslite_Bx_line_to_line_amplitude_spread,nlslite_Bx_line_to_line_peak_shift_m,nlslite_Bx_line_to_line_peak_position_std_m,nlslite_Bx_line_to_line_width_spread,nlslite_Bx_line_to_line_energy_spread,nlslite_Bx_center_to_outer_abs_peak_ratio,nlslite_Bx_outer_abs_peak_asymmetry,nlslite_Bx_outer_peak_shift_m,nlslite_Bx_fit_residual_mean,nlslite_Bx_fit_residual_max,nlslite_By_line_to_line_amplitude_spread,nlslite_By_line_to_line_peak_shift_m,nlslite_By_line_to_line_peak_position_std_m,nlslite_By_line_to_line_width_spread,nlslite_By_line_to_line_energy_spread,nlslite_By_center_to_outer_abs_peak_ratio,nlslite_By_outer_abs_peak_asymmetry,nlslite_By_outer_peak_shift_m,nlslite_By_fit_residual_mean,nlslite_By_fit_residual_max,nlslite_Bz_line_to_line_amplitude_spread,nlslite_Bz_line_to_line_peak_shift_m,nlslite_Bz_line_to_line_peak_position_std_m,nlslite_Bz_line_to_line_width_spread,nlslite_Bz_line_to_line_energy_spread,nlslite_Bz_center_to_outer_abs_peak_ratio,nlslite_Bz_outer_abs_peak_asymmetry,nlslite_Bz_outer_peak_shift_m,nlslite_Bz_fit_residual_mean,nlslite_Bz_fit_residual_max
rbc_pilot_001_shallow_small_compact_sharp,val,0.00017641540034674108,0.0014012046158313751,0.0015776200161781162,0.0014012046158313751,-0.0015999999595806003,-0.03680000081658363,-0.0015999999595806003,0.021200000308454037,0.013568943443814646,3.296385968648475e-08,0.00046609158178045565,-0.00044490317497041166,0.0005514410662083244,0.31744234118322856,-0.16735112911963934,0.924099258581998,3.0,0.0012450531726342006,7.983788485849284e-05,0.009584852663172074,0.04339135226700201,1.0,0.0,0.00016829937521833926,0.0014092999044805765,0.0015775992796989158,0.0014092999044805765,-0.0015999999595806003,-0.03680000081658363,-0.0015999999595806003,0.02000000048428774,0.013309748454139793,3.172033640113033e-08,0.0004509159143731154,-0.00043026897216139927,0.00048644839295874747,0.3413927171742279,-0.18109858126034506,0.9340170505660864,5.0,0.0012491361958268817,0.00014553817114776866,0.00916585864481359,0.04139038270158997,1.0,0.0,0.00015126568905543536,0.0014160036807879806,0.001567269369843416,0.0014160036807879806,-0.0015999999595806003,-0.03759999945759773,-0.0015999999595806003,0.01919999998062849,0.013151848020986448,3.144381690561684e-08,0.00044872065115750547,-0.0004289938389415036,0.0004916454064051356,0.33528439756642087,-0.1738365331514985,0.9500731205344697,1.0,0.0012439389006727042,0.0001115231388326633,0.009068447395233775,0.04514039556927574,1.0,0.0,0.00018144631758332253,0.00017320303595624864,0.00035464935353957117,0.00018144631758332253,-0.01119999960064888,-0.01119999960064888,0.009600000455975533,0.06160000152885914,0.019726104068491825,7.370842901766228e-10,7.952077604356454e-05,-3.3249545926754588e-06,9.484171294407721e-05,0.10083487599900039,0.1330897404983406,0.7184132715885216,9.0,0.00010860983171562128,-0.006133653341354058,0.028197776374324007,0.26092618207142015,1.0,0.0,0.00014278857270255685,0.00015683994570281357,0.0002996285184053704,0.00015683994570281357,0.02280000038444996,-0.02199999988079071,0.02280000038444996,0.06120000220835209,0.020748858967020885,4.557338922755377e-10,6.217189372728624e-05,-7.335496086997595e-06,0.0001029764077167498,0.14601099811974383,0.5433845069560005,0.6629979892949236,7.0,7.818076663116396e-05,-0.0124762411128594,0.03576907682725446,0.25300478013644867,1.0,0.0,0.00011761525820475072,0.00015758868539705873,0.00027520394360180944,0.00015758868539705873,-0.03680000081658363,-0.02199999988079071,-0.03680000081658363,0.06080000102519989,0.022889278049084628,2.687489504902913e-10,4.3073937749849465e-05,-1.1801307376321804e-05,0.0001646514253595911,0.16736842260495427,0.2271975428217164,0.6516368192893669,17.0,5.036936164332362e-05,-0.038562036419815655,0.04586341621670595,0.23813574946230476,1.0,0.0,0.0009013935923576355,0.000999714364297688,0.0019011079566553235,0.000999714364297688,-0.009200000204145908,0.014000000432133675,-0.009200000204145908,0.0556000005453825,0.020522188515164682,2.78413432533957e-08,0.0005320996359710736,-2.1647529427726077e-05,0.000894658419278485,0.35846390709822096,0.14914361390328035,0.7063739478724902,3.0,0.0006744269663121748,-0.0027574092569935056,0.03240237322215288,0.219591312166593,1.0,0.0,0.0009257145575247705,0.0009577610180713236,0.0018834755755960941,0.0009577610180713236,-0.013199999928474426,0.01360000018030405,-0.013199999928474426,0.057200001552700996,0.020398423340459316,2.8357419291386e-08,0.0005363353723723278,-2.0851016779940902e-05,0.0009300765535800056,0.3154993877965865,0.013079546990320417,0.7032121708949972,3.0,0.0006852837453329309,-0.0024085183719231265,0.03179346924222213,0.23003057009699576,1.0,0.0,0.0008924697176553309,0.0010960568906739354,0.0019885266083292663,0.0010960568906739354,-0.02160000056028366,0.014000000432133675,-0.02160000056028366,0.04600000008940697,0.020387328285923025,2.770422600801266e-08,0.0005279215010887128,-2.3779795978116092e-05,0.0010329808688363546,0.5059419208793563,-0.3344208333400191,0.7475285309610977,3.0,0.0006735856950878402,-0.002541456414265902,0.031927382500763074,0.20374974524044281,1.0,0.0,0.0014096240136999636,0.00279999990016222,0.04319999925792217,6.154228723005708e-08,0.0007384947991351422,0.7717005379720248,1.4016049642497026,0.18149815993770466,0.7134677926424962,7.7224196913664205,1.1839895577762496,0.026474451446832525,0.8446020435164852,0.007600000244565308,-0.0019999993965029716,-0.22868485633491306,-0.05232374922826624,-0.8149434358628074,0.0014155271481225318,-0.0015999999595806003,0.04320000112056732,6.053348958479187e-08,0.0006585432628728142,0.7805028548114921,1.471452562684721,0.1637568691390756,0.6796005697767532,8.985592912350103,1.118590379300343,0.016071063716788004,0.8939822999599558,0.011599999968893826,0.036000000312924385,-0.23590712974182074,-0.05689639888907186,-0.7107341898222186,0.0014210153519316079,-0.0015999999595806003,0.04359999857842922,5.9416791864119784e-08,0.0007994998966281029,0.7894131877568286,1.291907101571451,0.14377783374014624,0.7740494643799227,8.985440022043672,1.1349826880751914,0.009700648212029577,0.8810707075152772,0.02000000060070306,-0.015200000256299973,-0.2909985574192468,-0.055381098503207445,-0.3585713354460194,0.010504462018614352,0.0,0.0,0.0993377633551617,0.047438079708615216,1.0004939330696516,-0.0052530957595021575,0.0,0.043307376845955904,0.04514039556927574,0.14886639431484677,0.05960000120103359,0.02441201936297816,0.013071903315490017,0.9613010496687979,0.9252138824845134,0.07036923024624793,0.025600001215934753,0.2506889038900579,0.26092618207142015,0.13587137148361822,0.012400000356137753,0.005167419485382968,0.21158692649268077,0.0233553045477872,0.9139938490895007,-0.04596996267970661,0.012400000356137753,0.21779054250134386,0.23003057009699576
rbc_pilot_002_shallow_medium_balanced_sharp,test,0.0001674715749686584,0.0014209270011633635,0.0015883985761320218,0.0014209270011633635,-0.0015999999595806003,-0.036400001496076584,-0.0015999999595806003,0.02319999970495701,0.01312398396339619,3.875426380348162e-08,0.0005142567509997252,-0.0004950404894060088,0.0005229318730808568,0.27269487487390753,-0.19122719103958236,0.9534690733818615,7.0,0.0013014464280444882,0.0005492409973658027,0.010944577527357826,0.05465926394743479,1.0,0.0,0.00011076762166339904,0.0014381371438503265,0.0015489047655137256,0.0014381371438503265,0.005200000014156103,-0.03999999910593033,0.005200000014156103,0.02280000038444996,0.013091624674657782,3.750234978536693e-08,0.000503742303841471,-0.0004857560774454933,0.000557591729186952,0.31656594611786065,0.29598179108568806,0.9540680604961417,7.0,0.0012902028077614127,0.0007423581984580495,0.010709189353919086,0.0502674454788172,1.0,0.0,9.475760452914983e-05,0.0014572942163795233,0.001552051820908673,0.0014572942163795233,0.004800000227987766,-0.03999999910593033,0.004800000227987766,0.02319999970495701,0.013047658610903309,3.6996240190354415e-08,0.0004978677058062289,-0.00048233810620087157,0.0005405281039184248,0.3368949266989681,0.2684223883263019,0.9591865422943151,8.0,0.0012942897388065215,0.0007185119310295161,0.010331050386811366,0.046214367743407675,1.0,0.0,0.0002314288285560906,0.00020337449677754194,0.00043480332533363253,0.0002314288285560906,-0.018799999728798866,-0.018799999728798866,0.010400000028312206,0.06079999916255474,0.02038714342166794,9.318198308202998e-10,9.058761844499799e-05,-4.534530647567828e-06,0.0001246225465456865,0.17794079777491856,-0.07080138096950431,0.755374943515389,8.0,0.00011684612578637663,-0.005584749647992565,0.03160973423495914,0.23163945749223283,1.0,0.0,0.000177299851202406,0.00016024433716665953,0.0003375441883690655,0.000177299851202406,-0.018799999728798866,-0.018799999728798866,0.010400000028312206,0.05920000001788139,0.02086780606694732,5.006123110342473e-10,6.485620772828573e-05,-2.9098307191704283e-06,0.00012028169644890652,0.12397644426535982,0.010841048221782494,0.755867959068785,16.0,8.084276868957472e-05,-0.008377854476272841,0.03443610340797702,0.23944131146733863,1.0,0.0,0.0001028884798870422,0.00013197264343034476,0.00023486112331738696,0.00013197264343034476,0.00800000037997961,-0.00839999970048666,0.00800000037997961,0.07320000231266022,0.02193181813311239,2.496188789851771e-10,4.5572537266951574e-05,-1.1330567627095519e-05,0.0001183926728532481,0.1601883542962976,-0.1376723492635587,0.7136417918573992,14.0,3.1144777255780244e-05,0.0011463808799509472,0.03217538248701619,0.24020235497777165,1.0,0.0,0.0009641173528507352,0.000997539609670639,0.0019616569625213742,0.000997539609670639,-0.018400000408291817,0.019200000911951065,-0.018400000408291817,0.06200000084936619,0.021163991868820738,3.071313466430206e-08,0.0005581592742094278,7.532387016410882e-06,0.0008385418386336696,0.31208301416078377,-0.156016305357307,0.7041852439956586,1.0,0.0006629152183021607,0.0008842527958995367,0.038487646368567725,0.24895855609805004,1.0,0.0,0.0009851173963397741,0.000979956123046577,0.001965073519386351,0.0009851173963397741,0.020400000736117363,0.020400000736117363,-0.014000000432133675,0.06280000135302544,0.021023219056022883,3.1167212278296796e-08,0.0005597478839172706,1.0499255438672612e-05,0.0010389323280131453,0.40624307548478616,0.2498633723343751,0.712243295291331,1.0,0.0006719674588491106,0.0015300455923006123,0.03731911422940297,0.256857822445231,1.0,0.0,0.0009987069061025977,0.0010312162339687347,0.0020299231400713325,0.0010312162339687347,-0.014000000432133675,0.01679999940097332,-0.014000000432133675,0.06120000034570694,0.020904738101042118,3.141435618674665e-08,0.0005636037280829211,9.607040414519912e-06,0.0008585797279195051,0.3813652206248582,-0.03941303889657616,0.7361481233800101,1.0,0.0006825926250262334,0.0014998907653279386,0.03639423159860894,0.24058247534658916,1.0,0.0,0.0014267962747652077,0.004399999976158142,0.05199999921023846,7.039921829860397e-08,0.0006755143481575038,0.7802264362168159,1.4244316590421062,0.2319996382223882,0.7020343823813031,6.139801208123812,1.26181401628554,0.030339457076107437,0.7925098208559659,0.016800000448711216,-0.00039999932050704956,-0.10619121374252913,-0.01439626224888688,-0.870719888826711,0.0015188768756276584,0.00559999980032444,0.04639999940991402,6.917017437469797e-08,0.0008582844670698535,0.8026063901101015,1.4598637169476019,0.17997839837279048,0.6849954474455183,8.111327415658941,1.2032628857051033,0.016062145903977667,0.8310735848999508,-0.01520000072196126,-0.03920000046491623,-0.03194855433413952,-0.028785849364794728,-0.7896186405596586,0.0015202189808927547,0.004800000227987766,0.04320000112056732,6.866021525608626e-08,0.0007252526707352445,0.8114126034468876,1.4131800570778317,0.1279776627666492,0.7076239117524742,11.042396200457135,1.1776857679471622,0.007946012883450032,0.8491229385773352,0.01880000066012144,0.022000000812113285,-0.07985769619991648,-0.032564706649496705,-0.525625826743378,0.025276317792405023,0.006799999973736703,0.003115552418871581,0.01734101105617175,0.04656898844830801,0.9993235649051688,-0.012635309264798696,-0.0064000001875683665,0.05038035905655322,0.05465926394743479,0.5518176904350417,0.026800000108778477,0.012633641208478315,0.21739133830098478,1.216730545119642,0.9757794883616985,0.2736812940852871,-0.026800000108778477,0.23709437464578106,0.24020235497777165,0.04588663884478388,0.03880000114440918,0.017346662083563377,0.025806467506441222,0.022548595973527135,0.9711542169338402,-0.016599643768706734,-0.004399999976158142,0.24879961796329006,0.256857822445231
rbc_pilot_003_shallow_large_wide_sharp,train,0.00026054802583530545,0.001238143304362893,0.0014986913301981986,0.001238143304362893,0.00800000037997961,-0.03480000048875809,0.00800000037997961,0.03920000046491623,0.015115294818519458,4.209516540592227e-08,0.0005863640512305309,-0.0005551972578690023,0.0004850020514736239,0.25955004445859436,0.28770860354170924,0.8864655412362713,1.0,0.0012155910270262801,0.0003322942698292615,0.014925162498780184,0.07736838940532527,1.0,0.0,0.00024319591466337442,0.0012651927536353469,0.0015083886682987213,0.0012651927536353469,0.007600000128149986,-0.03720000013709068,0.007600000128149986,0.03399999998509884,0.014943648218079229,4.032569485462268e-08,0.0005714868522899727,-0.0005379250889917834,0.0004572519240767895,0.29854056047669825,0.26660759482032226,0.902393748017963,3.0,0.0012046043286360433,0.00041645147344751446,0.015046925994011789,0.07218084359999476,1.0,0.0,0.00024152459809556603,0.0012549454113468528,0.0014964700094424188,0.0012549454113468528,0.006399999838322401,-0.03680000081658363,0.006399999838322401,0.036399999633431435,0.015353311949196369,3.929378516848557e-08,0.0005736139719872211,-0.0005355759919362229,0.0004227959003459379,0.316323067473271,0.1846792866560002,0.8975836214061468,2.0,0.0011558356166464364,0.0007551490309906857,0.015120927548260995,0.06554851857907897,1.0,0.0,0.00013264415611047298,0.00016949362179730088,0.00030213777790777385,0.00016949362179730088,0.02280000038444996,-0.02879999950528145,0.02280000038444996,0.05599999986588955,0.019753808015352214,4.684524894330677e-10,6.336657225698395e-05,-1.4037116444705366e-05,0.00010027868917811843,0.12446732169071424,0.10209456318322886,0.8626258285731389,10.0,8.585559507027777e-05,0.007578402562186959,0.028946833887107667,0.22320701159230494,1.0,0.0,9.62527992669493e-05,0.0001494883035775274,0.0002457411028444767,0.0001494883035775274,0.00800000037997961,-0.029999999329447746,0.00800000037997961,0.05559999868273735,0.019087800079055042,2.767077236431209e-10,4.5678426516532506e-05,-1.2807915028214036e-05,0.0001215273802315553,0.14409523779686145,-0.21820112511569323,0.8823962438275309,23.0,0.00011121945278526227,0.008402966405326487,0.0023603627107480164,0.18753065070490227,1.0,0.0,0.00010601634130580351,0.00017650706286076456,0.00028252340416656807,0.00017650706286076456,0.00800000037997961,-0.029999999329447746,0.00800000037997961,0.06680000014603138,0.02074720437096043,2.389954116424263e-10,4.2081007031630174e-05,-1.5037184240683738e-05,0.0001589405230382825,0.14963784879809616,-0.13207090504437832,0.8103755451474737,23.0,0.000128089486172566,0.008038499986899737,0.0020809975003753057,0.12957635596469058,1.0,0.0,0.0010334078688174486,0.0010236408561468124,0.002057048724964261,0.0010334078688174486,0.02160000056028366,0.02160000056028366,-0.018400000408291817,0.06360000185668468,0.02300659224706458,2.6920894883900274e-08,0.0005096313365361289,-9.055635197471396e-06,0.0008509395515498856,0.30519060011476873,0.027140920755103375,0.6530050919487038,3.0,0.00018897001905046872,0.014875901394459922,0.07999984829586747,0.2657944156437983,1.0,0.0,0.0010889980476349592,0.0010417773155495524,0.0021307753631845117,0.0010889980476349592,0.020400000736117363,0.020400000736117363,-0.01679999940097332,0.06680000200867653,0.022986481559685145,2.699966309323243e-08,0.0005084263923707574,-5.500234693721524e-06,0.0009498973972528236,0.3380637927230572,-0.0014136255045114733,0.6758169040935934,5.0,0.0002209293469557497,0.016494184283773285,0.07999999819608679,0.25542673900585233,1.0,0.0,0.001060343929566443,0.0010228295577690005,0.0020831734873354435,0.001060343929566443,0.019200000911951065,0.019200000911951065,-0.01720000058412552,0.058799998834729195,0.022860545758715028,2.6321124956946144e-08,0.0004995290720438589,-6.196446932095858e-06,0.001065988269433432,0.3918769157106966,-0.05601226750867599,0.6759143831687304,3.0,0.00038380526405468814,0.005578962632630817,0.07999999821186064,0.26301641106431006,1.0,0.0,0.0013033703887095694,-0.009200000204145908,0.0544000007212162,6.948451277925561e-08,0.0006302904508315998,0.6991348484390585,1.1981167762731744,0.1640142550794162,0.8346431832050374,7.30495514364311,1.5636614454111923,0.01740107420103706,0.6395246253174915,-0.01360000018030405,0.001199999824166298,0.06213143932939199,0.01803735281028312,-0.856658615428689,0.0013063996797575126,0.007600000128149986,0.05159999988973141,6.760206567149823e-08,0.0006451047273536121,0.7058904278607077,1.1617952450723306,0.1372714155936091,0.8607368675688998,8.463489941065486,1.4935628905951228,0.0102485620908536,0.669539934539711,-0.012800000607967377,-0.012400000356137753,0.22946878598151918,0.013219631931406673,-0.5686620644304621,0.0012873283376608115,0.006399999838322401,0.053999999538064,6.585390553707413e-08,0.0007464902532034025,0.7061352774726986,1.183526756134662,0.16646208644108085,0.8449323133732515,7.109887791497619,1.4928611612443996,0.009079984690371504,0.6698546562537893,-0.012800001073628664,-0.011200000531971455,0.2968323715000628,-0.02740764526881176,-0.041070504304886,0.021591876095300024,0.0016000005416572094,0.0006798694834184814,0.1423357794486747,0.06904790037950204,1.014960073954019,-0.006739474162344985,0.0016000005416572094,0.07169925052813299,0.07736838940532527,0.16358845458573787,0.014800000004470348,0.006976786909814611,0.18834083315992844,0.6994536393253251,0.8640925304830478,-0.020270020767140125,0.014800000004470348,0.1801046727539659,0.22320701159230494,0.052398254503456206,0.002399999648332596,0.0009797957535456548,0.12684994280832815,0.025368540818506743,1.0402360475348857,-0.01286497318821913,0.002399999648332596,0.2614125219046535,0.2657944156437983
