seed,epoch,train_loss,train_bce,train_dice_loss,val_loss,val_bce,val_dice_loss,val_iou_at_0_5,val_dice_at_0_5,val_area_error_at_0_5,val_score_at_0_5,best_val_threshold,best_val_iou,best_val_dice,best_val_area_error,best_val_score
42,136,0.035126809030771255,0.009411857184022664,0.025714951753616332,0.4438355565071106,0.2216336578130722,0.2222018837928772,,,,,0.6,0.6560135569093565,0.7799365161316472,0.10634161303621277,1.3296084600047908
42,137,0.037912601977586745,0.009893251117318869,0.02801935076713562,0.45714253187179565,0.22006118297576904,0.2370813488960266,,,,,0.3,0.6382159775614666,0.7686895279049859,0.1006453791070254,1.3062601263594271
42,138,0.039144783094525334,0.01007668252568692,0.029068100452423095,0.4342256784439087,0.2103227823972702,0.2239028811454773,,,,,0.4,0.6512605826660305,0.7782726977889345,0.08872584146435188,1.340807438990613
42,139,0.038569585978984834,0.010131607577204705,0.028437978029251097,0.4628889560699463,0.22694770991802216,0.23594123125076294,,,,,0.7,0.6323160191016928,0.7631006241653964,0.09166323403179849,1.3037534092352907
42,140,0.03207181543111801,0.007490806560963392,0.024581009149551393,0.4561721086502075,0.22209028899669647,0.23408180475234985,,,,,0.8,0.6378485796250544,0.7652018047830255,0.08394505385736434,1.3191053305507157
42,141,0.032736240141093734,0.008366088755428791,0.02437015175819397,0.47997552156448364,0.24002058804035187,0.23995494842529297,,,,,0.5,0.631462529417313,0.7632686936900696,0.1085840939362879,1.2861471291710946
42,142,0.02611286789178848,0.006268628011457622,0.019844239950180052,0.44358158111572266,0.218222975730896,0.22535860538482666,,,,,0.7,0.6512393771563936,0.7768512822742206,0.08760450423349782,1.3404861551971163
42,143,0.020834945142269135,0.004871223913505673,0.01596372127532959,0.5188522338867188,0.2735488712787628,0.24530333280563354,,,,,0.4,0.6256429452228229,0.7566914217552508,0.0951876152172727,1.287146751760801
42,144,0.01858901735395193,0.004467657557688654,0.014121359586715699,0.4794866740703583,0.2525615394115448,0.22692513465881348,,,,,0.6,0.6493784977268687,0.7745135145715747,0.08388478890128793,1.3400072233971556
42,145,0.016172717232257126,0.004010752867907285,0.012161964178085327,0.4985005557537079,0.2657760679721832,0.23272448778152466,,,,,0.3,0.6418542144152016,0.7703593715745851,0.08641266397338221,1.3258009220164046
42,146,0.01543276971206069,0.003725183685310185,0.01170758605003357,0.5212103128433228,0.28126558661460876,0.23994475603103638,,,,,0.3,0.6326159366771853,0.7617150388608867,0.08421109924139134,1.3101198762966806
42,147,0.011223890818655491,0.0025216305744834243,0.0087022602558136,0.5195167660713196,0.2815551161766052,0.23796164989471436,,,,,0.5,0.634824914679124,0.763150022936898,0.08482981107289941,1.3131451265431229
42,148,0.009730717120692133,0.002273383439751342,0.00745733380317688,0.5204076766967773,0.28752079606056213,0.23288685083389282,,,,,0.4,0.6405223641608347,0.7688211880456264,0.09699099499880501,1.3123525572076562
42,149,0.008329011732712388,0.002000601729378104,0.006328409910202027,0.5542090535163879,0.32000094652175903,0.2342081069946289,,,,,0.6,0.638791338111087,0.7667875189784863,0.08923816303483728,1.316340694054736
42,150,0.008552156528458,0.0020921513496432453,0.0064600050449371334,0.5570713877677917,0.3188861012458801,0.23818528652191162,,,,,0.6,0.6337075113482855,0.7620471369438135,0.09628083213076445,1.2994738161613346
42,151,0.009323889506049454,0.0022435669030528515,0.0070803225040435794,0.531146764755249,0.30983492732048035,0.22131186723709106,,,,,0.4,0.6576000729036253,0.7811336405835216,0.0947734505991307,1.3439602628880163
42,152,0.009894618391990661,0.0025398880708962677,0.007354730367660522,0.5741616487503052,0.33523234724998474,0.23892933130264282,,,,,0.3,0.6364965482140604,0.7640914958963967,0.10163566712952388,1.298952376980933
42,153,0.009013138944283128,0.002317099692299962,0.00669603943824768,0.5705260038375854,0.3269493281841278,0.24357664585113525,,,,,0.7,0.627135584195612,0.7553048165676006,0.09623873484292976,1.286201665920283
42,154,0.0071253218222409485,0.0015868880436755717,0.005538433790206909,0.5848261713981628,0.34546470642089844,0.2393614649772644,,,,,0.3,0.6338864668649318,0.7628796232456714,0.09344694301643876,1.3033191470941643
42,155,0.006940100714564324,0.0015488427365198732,0.005391258001327515,0.5778669118881226,0.34038230776786804,0.2374846339225769,,,,,0.6,0.6357762755460231,0.7631159981753151,0.09356446223754888,1.3053278114837892
42,156,0.006054441374726593,0.0014240307791624218,0.0046304106712341305,0.5775481462478638,0.34691962599754333,0.23062849044799805,,,,,0.4,0.6441377914535995,0.7713297568856203,0.09904349018581683,1.316424058153403
42,157,0.005595779372379183,0.0013375400987570174,0.0042582392692565914,0.6010714769363403,0.3668704926967621,0.23420101404190063,,,,,0.8,0.6383018814270952,0.7651799872112475,0.09426768282459219,1.3092141858137505
42,158,0.0056410680525004865,0.0013476738706231118,0.004293394088745117,0.6000050902366638,0.3666225075721741,0.23338258266448975,,,,,0.5,0.6401816632599454,0.7677140236249811,0.09774886897787848,1.3101468179070481
42,159,0.0054252303671091795,0.0014019764552358539,0.004023253917694092,0.5923866033554077,0.3653968870639801,0.22698974609375,,,,,0.3,0.6477782889198597,0.7745653379144529,0.10158292022354606,1.3207607066107665
42,160,0.0037807675311341883,0.0009050818043760955,0.002875685691833496,0.6147510409355164,0.38015663623809814,0.2345944046974182,,,,,0.4,0.6392101685476936,0.7669389555726694,0.09841676709759065,1.3077323570227724
42,161,0.0033446644665673375,0.0007570242072688415,0.0025876402854919434,0.6111246347427368,0.3821418583393097,0.2289828062057495,,,,,0.5,0.6448457039942072,0.7713411542797661,0.09418953273315937,1.321997325540814
42,162,0.003212830045958981,0.0007366087476839312,0.0024762213230133056,0.6463785171508789,0.4110848605632782,0.23529362678527832,,,,,0.7,0.6366156002399564,0.7643536182600947,0.08811589049475907,1.3128533280052923
42,163,0.0031692216405645015,0.0006993065006099641,0.0024699151515960695,0.6492476463317871,0.4120739996433258,0.23717361688613892,,,,,0.3,0.6366415519517492,0.7640611401644684,0.09590386856804477,1.304798823548173
42,164,0.002325555629795417,0.0005353897526219953,0.001790165901184082,0.6820286512374878,0.44236427545547485,0.23966437578201294,,,,,0.8,0.6313381326637977,0.7603272289154477,0.08931238550263028,1.302352976076615
42,165,0.0024956431414466353,0.0006138947210274637,0.0018817484378814697,0.6898677349090576,0.4468635618686676,0.24300414323806763,,,,,0.3,0.6305310276829886,0.7578699503289006,0.09419882793993692,1.2942021500719523
42,166,0.002271524927346036,0.0005285659277433297,0.0017429590225219727,0.6765523552894592,0.4416528344154358,0.23489952087402344,,,,,0.6,0.638429532396328,0.7654715294014771,0.09263111363021911,1.311269948167586
42,167,0.002123473247047514,0.0005087834317237139,0.001614689826965332,0.6708118915557861,0.43489018082618713,0.2359216809272766,,,,,0.6,0.6376729835845559,0.7649603218407919,0.09254301217921759,1.3100902932461302
42,168,0.0014405149406229612,0.00033424679713789374,0.0011062681674957275,0.7064288258552551,0.4658244252204895,0.24060440063476562,,,,,0.6,0.6316986278131129,0.7599999142721102,0.08804135711869113,1.3036571849665322
42,169,0.0015656529809348284,0.0003518282042932697,0.0012138247489929198,0.7011187076568604,0.4648110568523407,0.23630768060684204,,,,,0.7,0.6372344197727863,0.7643643150881895,0.09134556250584568,1.31025317235513
42,170,0.0016312692954670639,0.00041286094638053327,0.0012184083461761475,0.6810965538024902,0.44990941882133484,0.23118716478347778,,,,,0.3,0.6440326491731801,0.7697418105307722,0.0932253213427783,1.320549138361174
42,171,0.0017930981353856622,0.0004599091247655451,0.0013331890106201172,0.7090327143669128,0.47010689973831177,0.23892581462860107,,,,,0.8,0.634064596394559,0.7616725940023524,0.0909647208955127,1.304772469501399
42,172,0.0014619902736740186,0.00035935201976826646,0.0011026382446289063,0.7186245918273926,0.47897082567214966,0.23965376615524292,,,,,0.6,0.6329538791368938,0.7607903092678858,0.08686882980440415,1.3068753586003754
42,173,0.0010887472162721679,0.00024128243421728257,0.0008474647998809815,0.7218948602676392,0.4816025197505951,0.24029237031936646,,,,,0.8,0.6326388869748143,0.7595877536555784,0.09204058496075569,1.300186055669637
42,174,0.0011239961109822615,0.000253458333099843,0.0008705377578735352,0.7284456491470337,0.489828497171402,0.23861712217330933,,,,,0.4,0.6358473183221458,0.762741651218392,0.0895602783716816,1.3090286911688562
42,175,0.0009263900476071286,0.00020708119527625967,0.0007193088531494141,0.722724437713623,0.4865055978298187,0.23621881008148193,,,,,0.6,0.6363600442287618,0.7639587128379356,0.08862545800529438,1.311693299061403
42,176,0.0009821776649914682,0.00023534337497039816,0.0007468342781066894,0.7355434894561768,0.4973595142364502,0.23818397521972656,,,,,0.7,0.6354439564575344,0.7623018874702964,0.0899544332259017,1.307791410701929
42,177,0.0008129961970553268,0.00019248205426265487,0.0006205141544342041,0.7443668842315674,0.5065335035324097,0.23783338069915771,,,,,0.4,0.6358069721905719,0.7626683968642379,0.09107367896615759,1.307401690088652
42,178,0.0009080769523279741,0.00023595711318193934,0.0006721198558807373,0.7597097158432007,0.5180060267448425,0.24170368909835815,,,,,0.9,0.6322968584984152,0.7590115090332425,0.09192423450150458,1.2993841330301532
42,179,0.0005406649586802814,0.00010310130655852845,0.00043756365776062014,0.7614245414733887,0.5201951861381531,0.2412293553352356,,,,,0.8,0.6313570979193855,0.7588885775137997,0.08922181504417873,1.3010238603890063
42,180,0.0005172955265152268,0.00011579864167288179,0.00040149688720703125,0.7494423985481262,0.5119146704673767,0.2375277280807495,,,,,0.8,0.6351616569347763,0.7624547780778455,0.09230896095013882,1.3053074740624828
42,181,0.0004200985640636645,0.00010564829763097805,0.0003144502639770508,0.7544959187507629,0.5173601508140564,0.23713576793670654,,,,,0.8,0.6357805096075756,0.7630442830119557,0.09534040924796824,1.303484383371563
42,182,0.0002622659269036376,5.221319640895672e-05,0.0002100527286529541,0.763793408870697,0.5262941122055054,0.23749929666519165,,,,,0.8,0.6348209776243896,0.7620612117836495,0.09416615346768431,1.302716035940355
42,183,0.00020218650624883593,4.2559306621114956e-05,0.00015962719917297363,0.7680538296699524,0.5303812026977539,0.2376726269721985,,,,,0.8,0.6348190163019247,0.7620003348095075,0.09278720621504931,1.304032144896383
42,184,0.00015064015315147117,3.0310296847346762e-05,0.00012032985687255859,0.7766831517219543,0.5379490852355957,0.23873406648635864,,,,,0.8,0.6332511837483449,0.7607248481035905,0.0934041683031466,1.3005718635487888
42,185,0.00012098325751139783,2.6056901242554885e-05,9.49263572692871e-05,0.7838426828384399,0.5445974469184875,0.2392452359199524,,,,,0.8,0.632846510794739,0.760397279226037,0.0926413135742717,1.3006024764465043
42,186,0.00011300323767500231,2.4615510881176306e-05,8.838772773742676e-05,0.7868738770484924,0.5478971004486084,0.23897677659988403,,,,,0.8,0.6329455833997444,0.7604853327275729,0.09258856440233085,1.3008423517249865
42,187,0.00014509687462123112,3.6598540100385434e-05,0.00010849833488464355,0.7912172675132751,0.5522830486297607,0.2389342188835144,,,,,0.8,0.6331005956238066,0.7606628182918607,0.09230920633556729,1.3014542075801
42,188,0.00010983598740494926,2.3290040689971648e-05,8.654594421386719e-05,0.7988793849945068,0.5590766072273254,0.2398027777671814,,,,,0.7,0.632486784480085,0.7601599542207402,0.09502599452968846,1.2976207441711367
42,189,0.00016174529619092937,4.031871465031145e-05,0.00012142658233642578,0.79911869764328,0.5598787069320679,0.23923999071121216,,,,,0.8,0.6323300379309074,0.7601407331187816,0.09265706064551321,1.2998137104041756
42,190,0.00010191784913331503,2.1785364219795154e-05,8.013248443603516e-05,0.8001785278320312,0.5615798234939575,0.23859870433807373,,,,,0.8,0.6339856506770059,0.7616141763631514,0.09018565166188786,1.3054141753782695
42,191,0.00012297572229726938,2.6207581913695322e-05,9.676814079284668e-05,0.8054108619689941,0.5671491622924805,0.23826169967651367,,,,,0.8,0.6340366767108702,0.7617061468659811,0.09184895952705642,1.303893864049795
42,192,0.00010092549709952436,1.839094645674777e-05,8.25345516204834e-05,0.807276725769043,0.5691410899162292,0.23813563585281372,,,,,0.9,0.6338865592653093,0.7613729276164062,0.09026026401980942,1.3049992228619063
42,193,8.483407123094366e-05,1.730200859810793e-05,6.753206253051758e-05,0.8097975254058838,0.5717620253562927,0.23803550004959106,,,,,0.8,0.6347971639087814,0.7622141023148586,0.09081903733229721,1.3061922288913428
42,194,7.997657107807754e-05,1.6294968054353377e-05,6.368160247802735e-05,0.812965989112854,0.5749720931053162,0.23799389600753784,,,,,0.8,0.634648336362725,0.7619770644032007,0.09105773211928615,1.3055676686466393
42,195,6.956590823392617e-05,1.3275282529434663e-05,5.6290626525878905e-05,0.816746175289154,0.578615128993988,0.23813104629516602,,,,,0.8,0.6342322784656595,0.7616387738183447,0.09034005176946416,1.3055310005145402
42,196,6.166402627059143e-05,9.319228126969392e-06,5.234479904174805e-05,0.8203148245811462,0.5820625424385071,0.23825228214263916,,,,,0.8,0.6342623958367449,0.761664231441127,0.09036505254348556,1.3055615747343865
42,197,5.196988095121924e-05,5.955095724630155e-06,4.601478576660156e-05,0.8233047127723694,0.585168719291687,0.23813599348068237,,,,,0.8,0.6343412131050695,0.7617719568322038,0.09108177833363927,1.305031391603634
42,198,4.4650828294834354e-05,6.34888350532492e-06,3.830194473266602e-05,0.826265275478363,0.5881497263908386,0.23811554908752441,,,,,0.8,0.6343558089267783,0.7618467958943759,0.09026022066830647,1.3059423841528477
42,199,3.6922886647516864e-05,4.486039000539677e-06,3.243684768676758e-05,0.8288679122924805,0.5909474492073059,0.23792046308517456,,,,,0.8,0.6345914012743377,0.7620829820824726,0.09034031531482235,1.306334068041988
42,200,2.909285594796529e-05,2.9442986033245687e-06,2.6148557662963867e-05,0.8318795561790466,0.5937652587890625,0.23811429738998413,,,,,0.9,0.6336719853335387,0.7612278023109914,0.09039394543708383,1.3045058422074463
123,1,1.3847008347511292,0.4715213567018509,0.9131794571876526,1.1208727359771729,0.25801536440849304,0.8628574013710022,,,,,0.3,0.08742077438086646,0.15195299803924034,0.42131779327000524,-0.18194402084989844
123,2,0.9451325178146363,0.1828092224895954,0.7623233020305633,0.8368604183197021,0.14042173326015472,0.6964386701583862,,,,,0.5,0.24650382270545962,0.36703255487996944,0.2436505120677141,0.3698858655177149
123,3,0.800674456357956,0.13411116898059844,0.6665632843971252,0.7745321989059448,0.12547992169857025,0.6490522623062134,,,,,0.5,0.27983208824005684,0.3987004375600908,0.1312340408928069,0.5472984849073408
123,4,0.7452043712139129,0.11628000810742378,0.6289243638515473,0.7507960200309753,0.1187107115983963,0.6320853233337402,,,,,0.5,0.3187660457389833,0.4615994289549027,0.32001861656816,0.46034685812572596
123,5,0.7271726191043854,0.1159286580979824,0.6112439692020416,0.7313944101333618,0.11749313026666641,0.6139012575149536,,,,,0.5,0.33607402117804497,0.4766774626877031,0.3680679248326915,0.4446835590330566
123,6,0.6968159675598145,0.11894704475998878,0.577868926525116,0.6943159103393555,0.12922121584415436,0.5650947093963623,,,,,0.6,0.2705344154770835,0.3801992585051698,0.18131593943837065,0.4694177345438827
123,7,0.5978238463401795,0.13099537417292595,0.4668284714221954,0.6552515029907227,0.12920312583446503,0.5260483622550964,,,,,0.6,0.40463766276550006,0.5366572283864224,0.15728676305061456,0.7840081281013078
123,8,0.5596984773874283,0.1262561410665512,0.4334423363208771,0.4507371783256531,0.07436002045869827,0.3763771653175354,,,,,0.6,0.572726279071729,0.7201923267410907,0.09083292531742967,1.20208568049539
123,9,0.46827845871448515,0.1134084366261959,0.3548700213432312,0.4615328311920166,0.0886322408914566,0.3729006052017212,,,,,0.6,0.5299982649346348,0.6660296325693024,0.13217105834431592,1.0638568391596213
123,10,0.42181412875652313,0.09123272672295571,0.33058140277862547,0.3647876977920532,0.08116143196821213,0.2836262583732605,,,,,0.7,0.6113699926121916,0.7396694546273913,0.10717564075295583,1.243863806486627
123,11,0.4443150877952576,0.10194059610366821,0.34237449169158934,0.39292100071907043,0.07793363183736801,0.3149873614311218,,,,,0.6,0.581293782326197,0.7260684828381004,0.0790557640961149,1.2283065010681826
123,12,0.43025754690170287,0.09707404524087906,0.33318349719047546,0.43990325927734375,0.11053656786680222,0.32936668395996094,,,,,0.8,0.5581578492084921,0.683252068595895,0.09839577011774173,1.1430141476866453
123,13,0.4073599070310593,0.0885019727051258,0.31885793805122375,0.3843640387058258,0.10417065769433975,0.28019338846206665,,,,,0.6,0.5954409781398691,0.7243766844454488,0.10715266193931974,1.212665000645998
123,14,0.4119628340005875,0.11761412099003792,0.2943487107753754,0.3880400061607361,0.06919853389263153,0.31884145736694336,,,,,0.7,0.6282819072580828,0.7627917590007914,0.14135882193004715,1.249714844328827
123,15,0.414752197265625,0.10022431500256061,0.31452788710594176,0.3321216404438019,0.07700958847999573,0.25511205196380615,,,,,0.7,0.6257563828625387,0.7618893641274087,0.11841704181620019,1.269228705173747
123,16,0.38961306810379026,0.08610696122050285,0.30350610613822937,0.35645580291748047,0.07753849029541016,0.2789173126220703,,,,,0.7,0.6097554101027856,0.7489966725644676,0.1356380990985376,1.2231139835687155
123,17,0.38801235854625704,0.09703745022416115,0.2909749150276184,0.3712165951728821,0.08948487043380737,0.2817317247390747,,,,,0.8,0.6054235183032278,0.7388152245260984,0.15551458780162383,1.1887241550277026
123,18,0.39961484968662264,0.08968497887253761,0.3099298715591431,0.3520594537258148,0.0721140131354332,0.279945433139801,,,,,0.5,0.6393706441831217,0.7679398242439159,0.10105685877102252,1.3062536096560151
123,19,0.3472606956958771,0.07281131744384765,0.2744493842124939,0.3310549259185791,0.09245765954256058,0.23859727382659912,,,,,0.7,0.6371100151532365,0.7692327973014115,0.09764265578573375,1.3087001566689143
123,20,0.3853839635848999,0.09587843269109726,0.289505535364151,0.43362388014793396,0.09725644439458847,0.3363674283027649,,,,,0.7,0.5671447865806634,0.6917010959235389,0.08369973776136322,1.1751461447428388
123,21,0.3721310555934906,0.09897913783788681,0.2731519162654877,0.36684390902519226,0.09253915399312973,0.27430474758148193,,,,,0.7,0.6170588364360283,0.7360810108070053,0.07826715049170704,1.2748726967513266
123,22,0.336297208070755,0.07482546977698804,0.2614717364311218,0.35648250579833984,0.08040811121463776,0.2760744094848633,,,,,0.6,0.6141613813423976,0.7386859270387486,0.06685782700329808,1.285989481377848
123,23,0.37594403326511383,0.08496893383562565,0.2909750998020172,0.3632100820541382,0.06892891228199005,0.2942811846733093,,,,,0.7,0.6173006114581601,0.7399914194921053,0.08117486941731629,1.2761171615329492
123,24,0.37295024693012235,0.08597436696290969,0.28697587847709655,0.360881507396698,0.0947803258895874,0.2661011815071106,,,,,0.7,0.6113695484976945,0.7477334126095665,0.09910075063628596,1.260002210470975
123,25,0.33337830752134323,0.07419162169098854,0.2591866910457611,0.3559481203556061,0.08056040853261948,0.275387704372406,,,,,0.7,0.6215650825472656,0.7493939880857173,0.07458430106502148,1.2963747695679615
123,26,0.30202807784080504,0.07231310121715069,0.22971497774124144,0.3217093050479889,0.08043869584798813,0.24127060174942017,,,,,0.7,0.6482057641425294,0.7741258619997902,0.08421124320001339,1.3381203829423063
123,27,0.329385244846344,0.07782779149711132,0.251557457447052,0.3705897927284241,0.07410530745983124,0.29648447036743164,,,,,0.6,0.6136971310233428,0.7332207083750281,0.0934654882762222,1.2534523511221485
123,28,0.31048848778009414,0.06843819655478,0.24205029010772705,0.42963388562202454,0.12760141491889954,0.302032470703125,,,,,0.7,0.5645386625127713,0.6924853578821681,0.11115188745250479,1.1458721329424346
123,29,0.3223783284425735,0.07246205732226371,0.249916273355484,0.32711514830589294,0.05800393223762512,0.2691112160682678,,,,,0.6,0.6347229480321894,0.7631377300541005,0.07153189980813868,1.3263287782781512
123,30,0.30025356113910673,0.07262005060911178,0.2276335120201111,0.3682495355606079,0.11140304058790207,0.25684648752212524,,,,,0.8,0.6220962692753987,0.7464612794488155,0.0764942065822585,1.2920633421419556
123,31,0.29204711467027666,0.0665936715900898,0.22545344829559327,0.3754701316356659,0.08856388181447983,0.28690624237060547,,,,,0.7,0.5963002851292171,0.7295297105326355,0.07610981638805128,1.2497201792738013
123,32,0.289556185901165,0.06338335052132607,0.22617283463478088,0.3210073411464691,0.08072265237569809,0.24028468132019043,,,,,0.7,0.6392112330934607,0.7679566225418623,0.07006326720155164,1.3371045884337713
123,33,0.26339935660362246,0.059928854927420616,0.20347049832344055,0.30472835898399353,0.06937215477228165,0.23535621166229248,,,,,0.7,0.6576536884006821,0.784330190104807,0.08226560509723893,1.35971827340825
123,34,0.2563875734806061,0.055724380537867546,0.2006631910800934,0.3446154296398163,0.08804313093423843,0.25657230615615845,,,,,0.7,0.6252699029249327,0.753922993092327,0.08207858152357993,1.2971143144936799
123,35,0.24893686771392823,0.05491024032235146,0.1940266251564026,0.33631014823913574,0.08617007732391357,0.25014007091522217,,,,,0.6,0.6444121822010913,0.7679861649570221,0.0918152841290613,1.320583063029052
123,36,0.2605366826057434,0.055738607048988344,0.2047980785369873,0.36581888794898987,0.09402527660131454,0.2717936038970947,,,,,0.7,0.6103423949158888,0.7346557907783484,0.08922268979260996,1.2557754959016272
123,37,0.23959523141384126,0.05543232858181,0.18416290283203124,0.31510406732559204,0.07459068298339844,0.2405133843421936,,,,,0.6,0.6423535172959924,0.770832317337772,0.08793909901985177,1.3252467356139126
123,38,0.24272066205739976,0.0535206139087677,0.18920004963874817,0.3090982735157013,0.07282635569572449,0.2362719178199768,,,,,0.6,0.6592960740165608,0.784443474512654,0.09405909182065532,1.3496804567085594
123,39,0.23537447303533554,0.05190259851515293,0.18347187638282775,0.34886401891708374,0.08584130555391312,0.2630227208137512,,,,,0.5,0.6302444191440173,0.7516395779073735,0.08425719612952305,1.2976268009218677
123,40,0.22559792399406434,0.05076297521591187,0.17483494877815248,0.38467663526535034,0.101559117436409,0.28311753273010254,,,,,0.7,0.6062556457470314,0.7244789560935201,0.07842803131616051,1.252306570524391
123,41,0.20770097374916077,0.04674327373504639,0.16095770001411439,0.331204891204834,0.07983951270580292,0.2513653635978699,,,,,0.5,0.6448894245599065,0.760211593909532,0.09742900163600558,1.307672016833433
123,42,0.22754470109939576,0.05351235307753086,0.1740323483943939,0.3827976584434509,0.10035937279462814,0.2824382781982422,,,,,0.6,0.6111599070672626,0.7273171859902506,0.09353628598390487,1.2449408070736085
123,43,0.2144150346517563,0.046895628049969676,0.1675194025039673,0.3780348598957062,0.10311941057443619,0.2749154567718506,,,,,0.6,0.617776279196313,0.7324393138072733,0.1014663549222116,1.2487492380813745
123,44,0.20411097705364228,0.04808982238173485,0.15602115392684937,0.35077983140945435,0.09701313078403473,0.2537667155265808,,,,,0.6,0.6440688463354227,0.7574953889383291,0.08273849182258664,1.3188257434511652
123,45,0.18869828730821608,0.04168216623365879,0.14701611995697023,0.39283227920532227,0.11261539906263351,0.28021687269210815,,,,,0.6,0.6099554921195327,0.729866779897272,0.10858383037357192,1.2312384416432327
123,46,0.18852967768907547,0.04347185641527176,0.1450578212738037,0.3618960976600647,0.09573602676391602,0.2661600708961487,,,,,0.7,0.6321592968532512,0.7456255605283253,0.08346935576249415,1.2943155016190824
123,47,0.19403537809848787,0.042628029361367226,0.15140734910964965,0.39971378445625305,0.11902406066656113,0.28068971633911133,,,,,0.5,0.6088963712518913,0.7284190659924725,0.08505492811276028,1.2522605091316037
123,48,0.17990893721580506,0.04241472221910954,0.13749421238899232,0.3444056510925293,0.0938217043876648,0.2505839467048645,,,,,0.5,0.628746053089512,0.7559070310545563,0.10668664057765856,1.2779664435664098
123,49,0.18056197464466095,0.041591580398380755,0.13897039294242858,0.3561919927597046,0.10349494218826294,0.25269705057144165,,,,,0.6,0.6298603078708809,0.7521410097590084,0.07940592092304906,1.3025953967068402
123,50,0.20113189071416854,0.04541481584310532,0.15571707487106323,0.2762768268585205,0.058685000985860825,0.21759182214736938,,,,,0.5,0.6763432764810611,0.798960958388576,0.09013873774893821,1.3851654971206988
123,51,0.20057859867811204,0.04713086578994989,0.15344772934913636,0.34486454725265503,0.09595106542110443,0.2489134669303894,,,,,0.7,0.6374739727225452,0.7605413641871346,0.10003877021787042,1.2979765666918093
123,52,0.1765330523252487,0.03818683363497257,0.13834621906280517,0.3551543354988098,0.0943746417760849,0.2607796788215637,,,,,0.4,0.6281601821129421,0.7507668673304242,0.1016267118254535,1.2773003376179128
123,53,0.16367657631635665,0.0367745190858841,0.12690205574035646,0.3964619040489197,0.13095228374004364,0.26550960540771484,,,,,0.6,0.6208772686758729,0.7401205536127163,0.10019380712964235,1.2608040151589468
123,54,0.16085700392723085,0.03813899178057909,0.12271801233291627,0.35203880071640015,0.10908962786197662,0.24294918775558472,,,,,0.7,0.6548215001603797,0.7709933446692697,0.09084018065416011,1.3349746641754892
123,55,0.17197825461626054,0.0408118249848485,0.13116642832756042,0.3454640805721283,0.1003439649939537,0.245120108127594,,,,,0.6,0.6448065407856899,0.7676322039663435,0.09052755258785684,1.3219111921641764
123,56,0.16928233802318574,0.03819119576364756,0.13109114170074462,0.3841177225112915,0.11885785311460495,0.26525986194610596,,,,,0.6,0.6249606830516189,0.7406656579649431,0.08374574430007263,1.2818805967164892
123,57,0.1601200670003891,0.03594997711479664,0.12417008876800537,0.3314295709133148,0.09849599748849869,0.23293358087539673,,,,,0.6,0.6487220044316453,0.7735059695016218,0.08728626160829603,1.334941712324971
123,58,0.15767641216516495,0.03680049385875463,0.12087591886520385,0.30328884720802307,0.08572742342948914,0.21756142377853394,,,,,0.6,0.680947463707322,0.7974566164356544,0.08134783346408109,1.3970562466788952
123,59,0.23362879008054732,0.06571916583925486,0.1679096221923828,0.31653645634651184,0.06949213147163391,0.24704432487487793,,,,,0.6,0.645470739147041,0.7748414518148692,0.11823740272765923,1.3020747882342512
123,60,0.26942808628082277,0.057311197742819786,0.21211689114570617,0.4689698815345764,0.15569531917572021,0.3132745623588562,,,,,0.6,0.577583669218577,0.6918696640250939,0.08915892653915834,1.1802944067045125
123,61,0.22249912321567536,0.05256649516522884,0.16993262767791747,0.31038886308670044,0.07306879758834839,0.23732006549835205,,,,,0.6,0.6544997052056856,0.7807344532377575,0.09501156332090299,1.3402225951225402
123,62,0.19144028574228286,0.044240251556038855,0.14720003604888915,0.2971540093421936,0.07930445671081543,0.21784955263137817,,,,,0.5,0.6773367072169141,0.7949183776021045,0.09231829629992494,1.3799367885190936
123,63,0.1603839486837387,0.036507234908640385,0.12387671470642089,0.3030593991279602,0.0816270262002945,0.2214323878288269,,,,,0.6,0.6684637201929303,0.7885470460651753,0.07670709253177731,1.3803036737263286
123,64,0.15002507194876671,0.03375130463391542,0.11627376675605774,0.3885844945907593,0.13064967095851898,0.2579348087310791,,,,,0.5,0.6259759946336343,0.7494363384706917,0.0741414317841401,1.301270901320186
123,65,0.16576776430010795,0.03989073410630226,0.12587702870368958,0.29579606652259827,0.08026453107595444,0.21553152799606323,,,,,0.8,0.6683841526320458,0.7912856037289602,0.08791778944115176,1.3717519669198541
123,66,0.1494060553610325,0.03532622829079628,0.1140798270702362,0.28942233324050903,0.0822562500834465,0.20716607570648193,,,,,0.7,0.6863989309526759,0.8049234948884909,0.09135454987111852,1.3999678759700482
123,67,0.14696097895503044,0.033908273465931414,0.11305270791053772,0.36971941590309143,0.11750974506139755,0.2522096633911133,,,,,0.6,0.6289094755112252,0.7536372789862694,0.08524167331728556,1.2973050811802092
123,68,0.13906544744968413,0.03128556162118912,0.1077798843383789,0.320393443107605,0.09354764968156815,0.22684580087661743,,,,,0.7,0.6542768928815084,0.7767130549855915,0.07117171744104767,1.3598182304260522
123,69,0.12883252575993537,0.029273857176303864,0.09955866932868958,0.3288750648498535,0.10036249458789825,0.22851258516311646,,,,,0.4,0.6591646698015915,0.7796562103851606,0.08363687893188228,1.35518400125487
123,70,0.12501792833209038,0.029377864487469197,0.09564006328582764,0.3179345726966858,0.09709407389163971,0.22084051370620728,,,,,0.7,0.6686679479317204,0.7887242093855666,0.07872872694034774,1.3786634303769392
