sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
58,rotated_rect,30020.19140625,71.22982025146484,0.2950432730133753,0.4556500607533414,1.2723658051689861,1.9151169061660767,17.405231312059797,7.659519991221416,0.19025573134422302,5.115105628967285,0.19376204907894135,3.1999919414520264
59,circle,38651.09765625,88.84208679199219,0.5710516396532228,0.7269673704414588,0.3053097345132743,1.4323121309280396,35.93731049559153,27.531634481368428,3.8726470470428467,5.021100997924805,3.5395448207855225,6.4141411781311035
60,multi_defect,55276.76953125,121.2640151977539,0.45580199292831886,0.6261867962022521,0.5558690744920993,0.4742390811443329,41.98269704929909,26.98343821957127,0.9527780413627625,5.025994300842285,1.1083636283874512,4.578003406524658
61,multi_defect,60464.16015625,124.33654022216797,0.4472511144130758,0.6180698151950719,0.5025693730729702,0.3665073812007904,44.525718597080356,29.633053484924204,-1.5419780015945435,4.961343765258789,-1.198515772819519,4.833432197570801
62,triangle,53910.82421875,100.6055908203125,0.2850658193372674,0.44365948428117274,0.6758034026465028,2.3912463188171387,26.99866589351008,16.11087902726095,-3.703925848007202,5.2488789558410645,-3.6465883255004883,7.639437675476074
63,rotated_rect,25605.177734375,72.35953521728516,0.5826865671641791,0.7363259147491512,0.43211009174311926,0.9211196303367615,23.770399018482365,16.59816459330287,3.9652297496795654,5.016209125518799,4.043243885040283,5.934019088745117
64,rotated_rect,26612.556640625,72.12815856933594,0.34621993127147765,0.5143586470963625,1.7759036144578313,1.351467251777649,17.542280377509087,6.319484684606138,-7.389289855957031,5.094083309173584,-7.371859073638916,3.7427284717559814
65,multi_defect,55809.22265625,118.72106170654297,0.4461592423710979,0.617026437060393,0.9407988587731811,0.9453259706497192,41.43450078750193,21.34919886221158,1.9568349123001099,4.994115829467773,2.8944294452667236,5.114770889282227
66,circle,36710.99609375,94.33540344238281,0.5953525641025641,0.7463586137619287,0.17952928297755885,1.13392972946167,32.81563733813549,27.820960286205818,-0.33742958307266235,5.154327869415283,-0.1306615173816681,4.039409160614014
67,rect,34840.39453125,82.25887298583984,0.43513513513513513,0.6064030131826742,1.269704433497537,0.8901233673095703,28.064603069226777,12.364871238313697,-3.5931007862091064,5.224628448486328,-3.467336893081665,4.3434343338012695
