sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
11,polygon,3194.270751953125,18.981863021850586,0.0,0.0,1.0,nan,0.0,0.7309283490628786,nan,nan,3.9604270458221436,4.057239055633545
12,polygon,2197.569091796875,16.893264770507812,0.0,0.0,1.0,nan,0.0,0.4720578921031091,nan,nan,-6.548063278198242,3.20625638961792
13,polygon,28517.419921875,55.63545608520508,0.19477006311992787,0.3260377358490566,2.076923076923077,1.8083505630493164,15.227673938809971,4.948994030113241,-1.5832160711288452,5.266666889190674,-1.8565906286239624,7.054234504699707
14,multi_defect,47136.59765625,82.80699157714844,0.367513611615245,0.5374917053749171,0.73502722323049,1.3772106170654297,29.115312571004665,16.78089668056859,2.979909896850586,5.2604498863220215,2.813842296600342,3.8932883739471436
15,multi_defect,65161.1640625,114.78189086914062,0.41725015913430935,0.5888165281832473,0.6302421736562316,1.1407859325408936,42.02838007111552,25.78045197840528,2.2292985916137695,5.048491954803467,1.500280499458313,5.92594575881958
16,rect,33571.15234375,56.96842575073242,0.17790414297319251,0.3020689655172414,0.3387096774193548,1.8407667875289917,12.638969369212276,9.441157842062182,-2.7727794647216797,4.921504020690918,-2.788944721221924,3.080808162689209
17,rect,24271.423828125,51.75820541381836,0.3076923076923077,0.47058823529411764,2.199404761904762,1.1350547075271606,16.36974948422072,5.11649844344015,-0.6816173791885376,5.162696838378906,-1.0552762746810913,4.090909481048584
18,polygon,29366.326171875,57.24885559082031,0.45652173913043476,0.6268656716417911,0.9095295536791315,0.5253779292106628,24.105407845136185,12.623741695273466,-4.191821575164795,5.5027852058410645,-4.1099042892456055,6.021737575531006
19,polygon,11179.3544921875,32.68532943725586,0.27056672760511885,0.42589928057553955,2.695945945945946,0.5584751963615417,8.329537644529054,2.2536957429438758,-0.5108264684677124,4.825771331787109,-0.6865407824516296,4.295659065246582
20,multi_defect,52006.76171875,96.47388458251953,0.3333333333333333,0.5,0.6463742166517458,1.3721154928207397,28.003692373471537,17.009311789650738,2.2883994579315186,4.95789909362793,1.5213714838027954,6.095602512359619
21,polygon,1763.23681640625,15.043367385864258,0.0,0.0,1.0,nan,0.0,0.5786516096747789,nan,nan,-3.6537952423095703,5.9994683265686035
22,polygon,31005.279296875,57.107418060302734,0.314002828854314,0.47793326157158234,0.7444608567208272,0.6584175229072571,17.983882921734576,10.30913525657435,-5.4623026847839355,4.867472171783447,-4.879456520080566,5.173746585845947
23,multi_defect,23716.87109375,50.103431701660156,0.23752711496746204,0.3838737949167397,0.06329113924050633,0.39040863513946533,8.953872276020263,8.420903688161914,1.3760126829147339,5.183639049530029,1.0311503410339355,5.00063943862915
24,ellipse,44055.94921875,78.5308837890625,0.4639821029082774,0.6338630806845966,0.007308160779537149,0.3925264775753021,24.821108520260253,25.003840607525973,7.745044231414795,5.06110143661499,7.763543605804443,5.453191757202148
25,multi_defect,74821.0078125,128.4854278564453,0.25654269972451793,0.40833104960263084,0.402238314680711,2.698625087738037,32.43494548966524,23.130836713052346,-5.837497234344482,4.549533367156982,-3.443368673324585,5.794814586639404
26,rotated_rect,23237.4375,50.45923614501953,0.5851197982345523,0.7382657120127287,0.2958904109589041,0.9296876192092896,21.60806931917135,16.67430296299692,-4.440649032592773,5.546088218688965,-4.479727268218994,4.617222309112549
27,ellipse,22628.373046875,51.273094177246094,0.2721584984358707,0.4278688524590164,1.9228295819935692,1.1565355062484741,13.841955610378264,4.735806594969901,2.5750036239624023,4.970052719116211,2.4152109622955322,6.1154961585998535
28,multi_defect,26118.890625,67.53804016113281,0.48871181938911024,0.656556645851918,0.4316702819956616,0.3578653633594513,20.100529599229162,14.039915371582794,6.37962532043457,5.569406032562256,6.388232231140137,5.927167892456055
29,polygon,4054.764892578125,17.54888153076172,0.0,0.0,1.0,nan,0.0,1.111620197533128,nan,nan,1.5312867164611816,7.013975143432617
30,triangle,38185.6796875,72.53890228271484,0.2666263603385732,0.42100238663484485,2.6043956043956045,1.1218414306640625,24.973385259648353,6.928591642158537,7.15317440032959,4.818058490753174,7.194267749786377,3.696969985961914
31,multi_defect,43259.01171875,82.76966857910156,0.4905505341002465,0.6582138919514884,0.0,0.8555620908737183,27.623000525001288,27.623000525001288,-0.732410728931427,5.189546585083008,-1.0049974918365479,6.000523090362549
32,multi_defect,52691.359375,92.25553131103516,0.38356786200635495,0.5544619422572179,0.10206896551724139,1.5401785373687744,24.333822954218334,22.08012721127446,-3.713655710220337,5.185522556304932,-2.715855121612549,4.012260437011719
33,polygon,7257.28173828125,26.20513343811035,0.2181208053691275,0.3581267217630854,1.78125,0.6768395304679871,4.065788941662262,1.4618566981257572,-0.6326576471328735,4.332841396331787,-1.1369346380233765,4.7843017578125
34,rect,34872.6640625,62.49372482299805,0.34342186534898084,0.511264367816092,0.9391891891891891,2.036792039871216,21.85171210219231,11.268478714719379,-6.359445095062256,4.73107385635376,-6.331658363342285,6.76767635345459
35,polygon,3673.748046875,18.092906951904297,0.0,0.0,1.0,nan,0.0,0.9441157842062182,nan,nan,-7.352893352508545,4.729554176330566
36,multi_defect,29221.19921875,65.19779968261719,0.5373931623931624,0.6990965948575399,0.5334507042253521,0.13860569894313812,26.52660800140697,17.298637594488127,-1.5550485849380493,5.100778102874756,-1.5818530321121216,4.964788913726807
37,multi_defect,60522.078125,105.28532409667969,0.44675566594225397,0.6175965665236052,0.5216450216450217,1.3737404346466064,42.82021911593364,28.140741438920827,2.3776955604553223,5.03703498840332,1.0547869205474854,4.666797637939453
38,multi_defect,40439.98828125,77.90707397460938,0.43342911877394635,0.6047444036084196,0.8182674199623352,0.5655254125595093,29.404638375842055,16.17178972301619,6.234734058380127,4.859208106994629,6.130653381347656,5.415073394775391
39,triangle,39009.01171875,67.31272888183594,0.24721311475409835,0.3964248159831756,1.678916827852998,2.0791430473327637,21.09032840525181,7.872707426364755,-3.7698781490325928,5.254056930541992,-3.8480117321014404,7.33173131942749
40,ellipse,68421.7578125,105.82267761230469,0.38908507223113964,0.5602033741622371,0.7162586315128688,1.9635649919509888,41.63246054870646,24.257684584524284,7.013524532318115,4.309776782989502,7.014213562011719,6.273341655731201
41,multi_defect,41133.6953125,78.1360092163086,0.36984207845135,0.5399776868724433,1.267314702308627,0.5623562932014465,28.414839569819407,12.532375651640606,2.8029215335845947,5.11936092376709,2.570965528488159,5.631650924682617
42,multi_defect,52320.984375,90.57897186279297,0.2871726586773191,0.44620689655172413,0.914572864321608,1.7344781160354614,29.008718853432995,15.151535569115921,0.19336840510368347,4.9425482749938965,-0.024166027083992958,3.2217655181884766
43,circle,26066.609375,54.67024230957031,0.4364797728885735,0.607707509881423,0.0234375,1.4370454549789429,15.227673938809971,15.59313811334141,2.95432186126709,4.8677778244018555,2.99814510345459,6.304154872894287
44,polygon,37350.25390625,78.79674530029297,0.5559655596555966,0.7146245059288537,0.46588693957115007,1.073809027671814,34.353632405955295,23.435390191828546,-7.022078514099121,5.412010669708252,-7.218695640563965,6.467665672302246
45,ellipse,33959.95703125,66.04441833496094,0.38332255979314805,0.5542056074766355,0.3568281938325991,1.300791621208191,18.760494292613885,13.826727936439454,4.140956401824951,5.359683990478516,4.213800430297852,6.6584343910217285
46,triangle,24816.52734375,57.776432037353516,0.45185185185185184,0.6224489795918368,1.1893491124260356,0.03900618851184845,22.536957429438758,10.29390758263554,6.81223726272583,4.7551188468933105,6.849261283874512,4.742842674255371
47,triangle,48067.3671875,78.59564971923828,0.2884811416921509,0.4477848101265823,0.5305305305305306,2.197138786315918,23.283113452440446,15.212446264871161,-2.5451159477233887,5.04112434387207,-2.377729654312134,7.23187780380249
48,rotated_rect,16156.337890625,44.893592834472656,0.6231313926042487,0.7678138633058652,0.014436958614051972,0.09808886051177979,15.59313811334141,15.82155322242356,2.880221366882324,4.873343467712402,2.8873190879821777,4.971175193786621
49,rect,28331.30859375,61.49986267089844,0.4059539918809202,0.5774783445620789,1.4633333333333334,0.8256071209907532,22.506502081561138,9.136604363285983,7.862656116485596,5.108664035797119,7.989950180053711,4.292929172515869
50,multi_defect,70017.2734375,123.8126220703125,0.3531902026005443,0.5220111731843575,0.8889606197546804,0.7555376291275024,44.556173944957976,23.587666931216646,0.06862746179103851,4.858357906341553,-0.18233521282672882,4.145718574523926
51,circle,49063.67578125,89.699951171875,0.4379110251450677,0.6090933548560667,0.6934782608695652,1.6799206733703613,35.5870739949989,21.01419003555776,0.03022170625627041,5.2923760414123535,0.6788289546966553,3.7427172660827637
52,polygon,38379.00390625,75.03877258300781,0.4780556866446437,0.6468710089399745,0.2630057803468208,1.096182107925415,26.61797404503983,21.075100731313,-1.1790359020233154,5.194681167602539,-1.1783628463745117,4.098499298095703
53,polygon,14746.59375,36.4561882019043,0.13051146384479717,0.23088923556942278,0.42803030303030304,1.5502221584320068,5.740833074931359,4.020105919845832,3.9133999347686768,4.750690460205078,3.112722635269165,3.4232475757598877
54,rect,17818.54296875,47.41428756713867,0.5678601165695254,0.7243759957514604,0.6152777777777778,0.4656389355659485,17.709784790835997,10.96392523594318,3.219947576522827,4.847529411315918,3.3165829181671143,5.303030490875244
55,circle,15763.21875,49.14006805419922,0.6976421636615812,0.8218954248366013,0.4189723320158103,0.20947709679603577,21.86693977613112,15.410406026075691,6.655001640319824,4.842576026916504,6.727014064788818,4.6458659172058105
56,circle,21204.255859375,56.5362548828125,0.7309377738825592,0.8445569620253165,0.3072429906542056,0.6764626502990723,34.079534275056716,26.06977778324267,6.799614429473877,4.578357219696045,6.781982421875,5.254590034484863
57,rotated_rect,21852.11328125,43.543392181396484,0.02844950213371266,0.05532503457814661,0.1582089552238806,2.0502312183380127,5.908337488258269,5.10127076950134,4.32717752456665,4.752681732177734,4.055726528167725,6.784863471984863
58,rotated_rect,28829.83984375,55.62751388549805,0.24533106960950765,0.3940013633265167,0.9165009940357853,1.9693622589111328,14.679477677012812,7.659519991221416,0.5443711876869202,5.137893199920654,0.19376204907894135,3.1999919414520264
59,circle,50363.11328125,86.33208465576172,0.48769497400346623,0.6556383970177073,0.37389380530973454,1.641886830329895,37.82554206400397,27.531634481368428,3.895746946334839,4.811358451843262,3.5395448207855225,6.4141411781311035
60,multi_defect,55398.62890625,103.23284149169922,0.4337225274725275,0.6050299401197605,0.3560948081264108,0.7711239457130432,36.59210047496036,26.98343821957127,1.73868727684021,5.022215366363525,1.1083636283874512,4.578003406524658
61,multi_defect,50258.203125,97.97164154052734,0.4616452620617841,0.6316789361196865,0.16392600205549845,0.15182079374790192,34.490681471404585,29.633053484924204,-1.0538454055786133,4.787388324737549,-1.198515772819519,4.833432197570801
62,triangle,53997.734375,84.43243408203125,0.3037573562698053,0.46597222222222223,0.722117202268431,2.3212990760803223,27.744821916511768,16.11087902726095,-3.6577234268188477,5.318165302276611,-3.6465883255004883,7.639437675476074
63,rotated_rect,19295.236328125,52.053985595703125,0.6518615284128021,0.7892447607750099,0.3201834862385321,0.5636199712753296,21.91262279794755,16.59816459330287,4.0008416175842285,5.3719964027404785,4.043243885040283,5.934019088745117
64,rotated_rect,23109.126953125,48.6942138671875,0.2952202436738519,0.4558610709117221,1.3301204819277108,1.5364056825637817,14.725160698829242,6.319484684606138,-7.356456279754639,5.279057025909424,-7.371859073638916,3.7427284717559814
65,multi_defect,39783.65234375,79.88392639160156,0.500464252553389,0.6670792079207921,0.30527817403708984,1.4561383724212646,27.866643308022248,21.34919886221158,4.348546028137207,5.1914777755737305,2.8944294452667236,5.114770889282227
66,circle,41324.36328125,83.70577239990234,0.551985559566787,0.7113282158641544,0.3530377668308703,1.3482403755187988,37.64280997673825,27.820960286205818,-0.3646875023841858,5.367183208465576,-0.1306615173816681,4.039409160614014
67,rect,35413.3203125,66.00965881347656,0.42417701025364274,0.5956801818870784,1.25,0.912011981010437,27.820960286205818,12.364871238313697,-3.5395781993865967,5.252580642700195,-3.467336893081665,4.3434343338012695
68,multi_defect,24861.59765625,61.416019439697266,0.60201912858661,0.751575456053068,0.44327390599675853,0.5394697785377502,27.12048728502056,18.790949640491505,-2.8500590324401855,4.950232028961182,-2.9448294639587402,5.481312274932861
69,multi_defect,51513.2109375,89.61087799072266,0.35698447893569846,0.5261437908496732,1.7731196054254008,0.35298600792884827,34.247038688383626,12.349643564374887,-3.289334774017334,4.68859338760376,-3.1259567737579346,4.375692844390869
70,polygon,3633.572021484375,20.054485321044922,0.15853658536585366,0.2736842105263158,0.6029411764705882,0.460711270570755,0.4111471963478692,1.035481827839078,3.196537971496582,4.489337921142578,2.964085102081299,4.8871073722839355
71,multi_defect,48691.390625,94.9686508178711,0.43242172017439556,0.6037631433314886,0.37919684002633314,0.36355113983154297,31.90197690180689,23.130836713052346,-0.43804943561553955,4.626792907714844,-0.7968906760215759,4.56846284866333
72,polygon,16312.5712890625,39.3695182800293,0.261986301369863,0.4151967435549525,0.1239193083573487,1.2723888158798218,5.938792836135889,5.28400285676706,2.515655279159546,5.341362953186035,1.3053016662597656,4.948912620544434
73,ellipse,26123.990234375,53.51136779785156,0.419054441260745,0.5906108026249369,1.3805460750853242,0.6207870244979858,21.24260514463991,8.923416928142643,-4.591397762298584,5.55251407623291,-4.619857311248779,6.1726484298706055
74,polygon,5910.21435546875,25.98307228088379,0.21428571428571427,0.35294117647058826,1.2692307692307692,0.5868005156517029,2.695298287169365,1.1877585672271778,6.914658546447754,5.1766252517700195,6.652493000030518,4.651645183563232
75,triangle,34570.453125,65.46914672851562,0.2918100481761872,0.4517847629195525,0.5642076502732241,1.8595343828201294,17.435686659937417,11.146657323208899,1.659542202949524,4.93061637878418,1.5586127042770386,6.787409782409668
76,polygon,32594.8515625,61.09994888305664,0.41264667535853977,0.5842178126442086,0.9684931506849315,1.3107388019561768,21.88216745006993,11.116201975331279,-5.941765308380127,4.8205790519714355,-5.9969024658203125,3.511000394821167
77,polygon,34222.609375,59.64815139770508,0.022163120567375887,0.04336513443191674,2.7644628099173554,2.4178991317749023,13.872410958255884,3.685097093192013,-0.5016576051712036,5.161161422729492,-2.826944589614868,5.823941230773926
78,circle,13441.6142578125,40.151939392089844,0.6966490299823633,0.8212058212058212,0.09357997823721437,0.43952760100364685,15.303812308504021,13.994232349766364,-0.6734418869018555,5.172621250152588,-1.0261591672897339,5.434871196746826
79,rotated_rect,16291.9326171875,46.63718795776367,0.6720505617977528,0.8038639227215456,0.39056224899598396,0.41582146286964417,21.09032840525181,15.166763243054731,-7.676305770874023,5.390000820159912,-7.703426837921143,5.80493688583374
80,multi_defect,48297.05859375,84.80076599121094,0.4742720382927802,0.6433982683982684,0.30855715178013743,1.8586750030517578,31.90197690180689,24.379505976034764,3.7547762393951416,5.277066707611084,1.9808441400527954,5.831897735595703
81,multi_defect,87428.171875,127.66193389892578,0.21019108280254778,0.3473684210526316,0.4228187919463087,2.064229965209961,32.28266875027714,22.689234168826857,3.992699384689331,5.3736419677734375,2.407102584838867,4.0519280433654785
82,multi_defect,35235.7578125,75.37498474121094,0.4149333333333333,0.5865058424425179,1.032,0.4352423846721649,27.07480426320413,13.324214696458725,1.1216657161712646,5.011305809020996,1.5479397773742676,4.92340612411499
83,polygon,3627.768798828125,18.70345115661621,0.0,0.0,1.0,nan,0.0,1.3248076326764675,nan,nan,-1.9918556213378906,4.479275703430176
84,polygon,11681.3056640625,32.39816665649414,0.40613718411552346,0.5776636713735558,0.35347432024169184,0.7975589036941528,6.821997924586867,5.0403600737461005,0.400776207447052,5.215096950531006,0.1669222116470337,5.977601051330566
85,multi_defect,78145.078125,124.39142608642578,0.25706033376123233,0.4089864692366607,1.181965881397238,1.1698638200759888,40.90153219964358,18.745266618675075,0.7711117267608643,4.950284481048584,0.2867506444454193,3.885401487350464
86,polygon,3611.401611328125,18.554872512817383,0.0,0.0,1.0,nan,0.0,0.9441157842062182,nan,nan,-6.808234691619873,5.509937763214111
87,rect,15036.068359375,38.14330291748047,0.40328697850821743,0.5747747747747748,0.17647058823529413,1.2189221382141113,9.136604363285983,7.766113708793085,0.882663369178772,5.414478302001953,0.6783919930458069,6.616162300109863
88,multi_defect,45682.29296875,82.4046859741211,0.2966738197424893,0.45759205626810096,0.6855555555555556,1.0709819793701172,23.100381365174727,13.704906544928974,4.103195667266846,5.426446437835693,3.522613048553467,4.526487350463867
89,ellipse,30946.26171875,55.84663772583008,0.21694378463974665,0.3565387117761874,1.591121495327103,0.35127681493759155,16.887490398140258,6.517444445810668,-6.2992377281188965,4.659580230712891,-6.224580764770508,5.002831935882568
90,ellipse,54046.203125,94.22857666015625,0.3803980473150582,0.5511425462459195,0.21312462372065022,2.1981568336486816,30.683762986702092,25.293166412363362,-7.322629928588867,5.707396507263184,-7.55833625793457,3.521913528442383
91,ellipse,41865.46484375,74.07461547851562,0.2109375,0.34838709677419355,0.5340599455040872,1.932429313659668,17.146360855100028,11.177112671086519,0.7778680324554443,4.925632953643799,0.6042473912239075,6.850246906280518
92,triangle,29414.921875,54.35626983642578,0.234006734006734,0.3792633015006821,0.4638655462184874,2.136728048324585,13.263304000703485,9.060465993591933,-6.77794885635376,4.896496772766113,-6.807610034942627,7.033019065856934
93,polygon,31996.796875,57.640968322753906,0.058875219683655534,0.11120331950207468,2.8785425101214575,2.236051559448242,14.588111633379953,3.761235462886063,-2.5607681274414062,4.965837478637695,-2.4672961235046387,7.199934482574463
94,rotated_rect,23851.017578125,51.21428680419922,0.4765625,0.6455026455026455,1.0754437869822486,0.6380453109741211,21.36442653615039,10.29390758263554,-6.362121105194092,4.714284420013428,-6.382503986358643,4.076564788818359
95,circle,21123.1640625,50.66358947753906,0.47890625,0.6476492340200739,1.0880913539967374,0.3556271493434906,19.491422641676763,9.334564124490512,-0.9141802787780762,5.088778495788574,-1.0893373489379883,4.779277801513672
96,rotated_rect,29394.01953125,56.338348388671875,0.3455223880597015,0.5135884636716583,1.0456081081081081,1.7127074003219604,18.440713139898875,9.014782971775503,-3.7329299449920654,5.114564418792725,-3.783613920211792,3.4026072025299072
97,multi_defect,60467.921875,106.95445251464844,0.2891183478951549,0.4485520640788663,0.397341211225997,0.6111842393875122,28.810759092228466,20.6182705131487,2.2142159938812256,5.020394325256348,1.6979284286499023,5.347492694854736
98,rotated_rect,24286.869140625,54.953094482421875,0.3809897879025923,0.5517633674630261,1.3295454545454546,0.5661542415618896,18.730038944736265,8.040211839691665,7.11386251449585,4.785579204559326,6.961226940155029,5.330770015716553
99,multi_defect,38692.609375,81.35650634765625,0.4761700300558179,0.6451425247236765,0.6365030674846626,0.9853445887565613,32.49585618542048,19.856886816208203,6.4292168617248535,4.6403584480285645,5.478928089141846,4.900848865509033
100,rect,23448.576171875,52.71681213378906,0.522476050110538,0.686350435624395,0.4831730769230769,1.133540153503418,18.790949640491505,12.669424717089896,-1.7251166105270386,5.120327472686768,-1.8090453147888184,3.989898681640625
101,triangle,50488.58203125,85.3535385131836,0.33057471264367816,0.4968901174844506,0.8042635658914729,2.188720226287842,28.353928874064167,15.71495950485189,3.812969207763672,5.00048828125,3.751899242401123,7.188356399536133
102,rotated_rect,27465.578125,62.02397537231445,0.5609622744669218,0.718739054290718,0.7346743295019157,0.616106390953064,27.577317503184858,15.89769159211761,7.737597465515137,4.930196762084961,7.676601409912109,4.317117214202881
103,multi_defect,46128.6484375,93.27189636230469,0.35291418081688847,0.5217096336499322,0.980788675429727,0.3100542426109314,29.831013246128734,15.060169525483062,-1.3779847621917725,5.586028575897217,-1.4855115413665771,5.2952165603637695
104,polygon,4595.83984375,21.943307876586914,0.2601626016260163,0.4129032258064516,0.6283185840707964,0.6353911757469177,0.6395623054300188,1.7207271550855268,1.0552762746810913,4.959115028381348,0.4249121844768524,5.038884162902832
105,polygon,23409.59375,51.10224914550781,0.33858267716535434,0.5058823529411764,1.9130434782608696,0.8665056228637695,17.344320616304557,5.954020510074699,-0.2821173667907715,5.155505657196045,-0.444742888212204,6.006613731384277
106,polygon,3890.156494140625,18.319578170776367,0.0,0.0,1.0,nan,0.0,1.1877585672271778,nan,nan,1.4186315536499023,3.642838716506958
107,multi_defect,38136.91015625,67.5855941772461,0.30039011703511054,0.462,0.14814814814814814,1.1491625308990479,14.009460023705174,16.44588785391477,-0.18090449273586273,5.4979143142700195,-1.2026801109313965,4.972034931182861
108,multi_defect,30794.662109375,65.85840606689453,0.3738200125865324,0.5442052221713238,0.5178777393310265,0.6784060597419739,20.039618903473922,13.202393304948245,-0.17618489265441895,5.421693801879883,-0.4373946785926819,4.795591354370117
109,multi_defect,55550.796875,94.70848846435547,0.3256003256003256,0.49124961621123736,1.2440239043824701,1.3564611673355103,34.307949384138865,15.288584634565211,-3.318021535873413,4.643550395965576,-3.1832470893859863,5.99329948425293
110,multi_defect,44667.30078125,82.8935317993164,0.46623931623931625,0.635966190614981,0.1292257360959651,0.8531529903411865,24.318595280279524,27.927554003777487,2.2087740898132324,4.842982292175293,1.3816081285476685,4.634016990661621
111,polygon,19568.97265625,46.796504974365234,0.23877068557919623,0.38549618320610685,0.7798408488063661,1.6475157737731934,10.21776921294149,5.740833074931359,4.874558925628662,5.071579933166504,4.65397310256958,3.4388980865478516
112,multi_defect,54136.58203125,94.36119079589844,0.382160707420223,0.552990264255911,1.6058174523570712,0.6277531981468201,39.561496893028306,15.181990916993541,1.1922777891159058,5.0749993324279785,1.2392202615737915,4.44900369644165
113,polygon,7142.0087890625,25.381484985351562,0.0,0.0,0.7619047619047619,1.769919991493225,2.2536957429438758,1.2791246108600376,0.4624474048614502,4.753616809844971,-0.04486718028783798,3.0579609870910645
114,multi_defect,29429.328125,73.85130310058594,0.49466591802358223,0.66190833959429,0.43772893772893773,1.1059445142745972,23.907448083931655,16.62861994118049,3.219409227371216,5.094769477844238,2.4088850021362305,5.847208023071289
115,polygon,7518.458984375,25.511390686035156,0.1111111111111111,0.2,0.0,1.217976689338684,2.131874351433396,2.131874351433396,0.7440775036811829,5.005772113800049,-0.34673362970352173,4.463924884796143
116,multi_defect,44149.5703125,84.1822280883789,0.2839756592292089,0.4423380726698262,0.829050279329609,1.4028600454330444,24.927702237831923,13.628768175234924,5.704745769500732,5.263261318206787,5.382246017456055,3.8979737758636475
117,multi_defect,65582.3984375,118.09173583984375,0.3241120218579235,0.48955377869486716,0.5523370638578012,1.4762613773345947,35.90685514771391,23.130836713052346,0.34606876969337463,4.559419631958008,-0.5659469366073608,5.72027063369751
118,polygon,48139.7890625,81.13526916503906,0.4422213148223765,0.6132502831257078,0.6838905775075987,0.3864918351173401,33.7445254484029,20.039618903473922,2.165452718734741,4.817580223083496,2.33599591255188,5.16441011428833
119,multi_defect,64472.79296875,109.76868438720703,0.20934111759799834,0.34620689655172415,2.005524861878453,2.0339393615722656,33.1354184908505,11.02483593169842,-2.1661155223846436,4.705882549285889,-1.6755740642547607,6.679781913757324
120,multi_defect,48776.15234375,93.02088928222656,0.4695030120481928,0.6389956443761209,0.7236566643405443,0.3039262890815735,37.61235462886063,21.82125675431469,1.7616829872131348,5.314685821533203,1.4839199781417847,5.438050746917725
121,ellipse,38483.42578125,71.23456573486328,0.4287206266318538,0.6001461988304093,0.3647363872082973,1.4404716491699219,24.044497149380945,17.618418747203137,-7.487898349761963,5.328458786010742,-7.535017967224121,3.8887579441070557
122,polygon,1960.1387939453125,14.857284545898438,0.0,0.0,1.0,nan,0.0,0.502513239980729,nan,nan,0.9250799417495728,5.353535175323486
123,multi_defect,33532.6953125,69.98886108398438,0.5050456511292648,0.6711366538952745,0.49960095770151636,0.6539960503578186,28.612799331023936,19.080275445328894,-3.959994316101074,4.765537738800049,-3.801269054412842,4.1310954093933105
124,rect,31295.8359375,58.97333908081055,0.2572347266881029,0.4092071611253197,2.857142857142857,1.2225552797317505,18.912771032001984,4.903311008296811,-3.1505353450775146,5.150620460510254,-3.3165829181671143,3.939393997192383
125,rect,37748.6484375,72.4756851196289,0.33426808749298936,0.5010508617065994,1.3319327731092436,1.8115856647491455,25.354077108118602,10.87255919231032,7.632803916931152,5.0067033767700195,7.613065242767334,6.81818151473999
126,multi_defect,44571.05078125,89.88487243652344,0.4417277913610432,0.6127755794234031,1.1171806167400882,0.45098981261253357,36.59210047496036,17.283409920549317,0.322680801153183,4.787492275238037,-0.11376264691352844,4.673874855041504
127,ellipse,44784.1484375,86.02436065673828,0.450832672482157,0.6214812790379886,0.5480501392757661,1.5454367399215698,33.851119165974566,21.86693977613112,-1.3803497552871704,5.163102149963379,-1.5106871128082275,6.703032970428467
128,multi_defect,40702.6328125,80.36808013916016,0.40568348848603625,0.5772046009062392,0.28423566878980894,1.111112117767334,24.562238063300484,19.125958467145324,1.8303077220916748,5.027146816253662,2.4439873695373535,4.100881576538086
129,triangle,33385.546875,67.5442123413086,0.3014474512271869,0.4632495164410058,2.317327766179541,0.7163270115852356,24.196773888769044,7.294055816689976,7.03642463684082,4.812441825866699,7.066385746002197,5.528141975402832
130,polygon,6185.9482421875,24.110614776611328,0.09012875536480687,0.16535433070866143,0.8863636363636364,1.1352044343948364,2.5277938738424552,1.3400353066152775,0.8736453056335449,5.244615077972412,0.4574006199836731,4.188476085662842
131,polygon,4178.2978515625,18.805139541625977,0.0,0.0,1.0,nan,0.0,0.9897988060226481,nan,nan,2.417858362197876,6.89199686050415
132,rotated_rect,18023.109375,42.383575439453125,0.3251336898395722,0.4907183212267958,0.4681274900398406,1.7016407251358032,11.222795692902949,7.644292317282606,7.893095016479492,5.2183990478515625,7.754208564758301,6.91436243057251
