sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
26,rotated_rect,33350.76953125,55.42974853515625,0.435,0.6062717770034843,0.09680365296803653,1.4485334157943726,18.288436400510776,16.67430296299692,-4.4130940437316895,6.06422233581543,-4.479727268218994,4.617222309112549
27,ellipse,26485.783203125,55.00501251220703,0.26610348468849,0.42035029190992496,1.855305466237942,1.0393314361572266,13.522174457663255,4.735806594969901,2.4475419521331787,5.076667785644531,2.4152109622955322,6.1154961585998535
28,multi_defect,47580.88671875,78.43897247314453,0.16066282420749278,0.27684667908131594,0.2527114967462039,1.9168972969055176,10.49186734384007,14.039915371582794,7.316808700561523,4.250194072723389,6.388232231140137,5.927167892456055
29,polygon,5573.0498046875,22.402219772338867,0.0,0.0,0.4657534246575342,3.9934840202331543,0.5938792836135889,1.111620197533128,-0.005798219703137875,3.328153133392334,1.5312867164611816,7.013975143432617
30,triangle,28683.154296875,59.97161102294922,0.3649769585253456,0.5347738014854828,1.254945054945055,1.1720552444458008,15.62359346121903,6.928591642158537,6.9179229736328125,4.835981369018555,7.194267749786377,3.696969985961914
31,multi_defect,63596.51953125,86.75765991210938,0.3096590909090909,0.47288503253796094,0.47519294377067256,0.8085457682609558,14.496745589747093,27.623000525001288,-0.8383303284645081,5.209341526031494,-1.0049974918365479,6.000523090362549
32,multi_defect,51646.6796875,81.4964599609375,0.3888617489008305,0.5599718607105171,0.039310344827586205,1.2466487884521484,21.21214979676229,22.08012721127446,-3.659160852432251,4.827311038970947,-2.715855121612549,4.012260437011719
33,polygon,8799.4365234375,24.040069580078125,0.2366412213740458,0.38271604938271603,1.375,0.8068205118179321,3.4719096580486735,1.4618566981257572,-0.8932821750640869,4.015151023864746,-1.1369346380233765,4.7843017578125
34,rect,26288.42578125,50.05625915527344,0.45705024311183146,0.6273637374860956,0.4297297297297297,1.1649653911590576,16.11087902726095,11.268478714719379,-6.268250465393066,5.604437828063965,-6.331658363342285,6.76767635345459
35,polygon,4588.31787109375,19.194717407226562,0.0,0.0,0.1774193548387097,2.0339016914367676,0.7766113708793085,0.9441157842062182,-7.604197025299072,6.747870922088623,-7.352893352508545,4.729554176330566
36,multi_defect,54890.0234375,81.15196990966797,0.3112094395280236,0.4746906636670416,0.3477112676056338,0.2814044654369354,23.313568800318066,17.298637594488127,-1.7997400760650635,5.142872333526611,-1.5818530321121216,4.964788913726807
37,multi_defect,41246.0625,68.6618881225586,0.589968152866242,0.7421131697546319,0.16125541125541126,0.42120110988616943,32.6785882726862,28.140741438920827,1.1060662269592285,5.084865570068359,1.0547869205474854,4.666797637939453
38,multi_defect,54468.21875,79.18216705322266,0.2983744100681699,0.4596122778675283,0.3314500941619586,1.2513805627822876,21.5319309494773,16.17178972301619,5.749326705932617,4.223207950592041,6.130653381347656,5.415073394775391
39,triangle,39797.53125,66.92240142822266,0.21877365632096896,0.3590062111801242,1.114119922630561,2.0220656394958496,16.6438476151193,7.872707426364755,-3.787808895111084,5.3105621337890625,-3.8480117321014404,7.33173131942749
40,ellipse,71484.5078125,99.83735656738281,0.32034294621979736,0.4852420306965762,0.12680477087256747,2.6077499389648438,27.3336747201639,24.257684584524284,6.833344459533691,3.6718716621398926,7.014213562011719,6.273341655731201
41,multi_defect,66873.6953125,97.64544677734375,0.2571294997662459,0.4090740052063964,1.267314702308627,0.9646092057228088,28.414839569819407,12.532375651640606,1.8541259765625,4.986196041107178,2.570965528488159,5.631650924682617
42,multi_defect,42069.90234375,74.0730972290039,0.3984732824427481,0.5698689956331878,0.7618090452261307,1.0208613872528076,26.69411241473388,15.151535569115921,-0.06548716872930527,4.241790294647217,-0.024166027083992958,3.2217655181884766
43,circle,24837.853515625,50.41035461425781,0.42980392156862746,0.6012068019747668,0.2197265625,1.3507634401321411,12.166911477109167,15.59313811334141,3.035924196243286,4.953919887542725,2.99814510345459,6.304154872894287
44,polygon,28487.9609375,47.80421829223633,0.6448362720403022,0.7840735068912711,0.12150747238466536,0.7329704761505127,26.28296521838601,23.435390191828546,-6.522852420806885,6.237344264984131,-7.218695640563965,6.467665672302246
45,ellipse,42369.453125,75.37628936767578,0.32125890736342044,0.48629213483146067,0.45044052863436124,1.0408035516738892,20.054846577412732,13.826727936439454,4.135312080383301,5.620594501495361,4.213800430297852,6.6584343910217285
46,triangle,23056.689453125,51.63821029663086,0.5075250836120402,0.6733222407099279,0.6671597633136095,0.3593482971191406,17.161588529038838,10.29390758263554,6.798834323883057,5.098635196685791,6.849261283874512,4.742842674255371
47,triangle,50368.16015625,76.73780059814453,0.2727784026996625,0.42863455589924876,0.2652652652652653,2.330078601837158,19.247779858655804,15.212446264871161,-2.4412806034088135,4.902666091918945,-2.377729654312134,7.23187780380249
48,rotated_rect,16107.1572265625,43.23093795776367,0.5903716216216216,0.7424322889006904,0.18768046198267566,0.1173940971493721,12.852156804355616,15.82155322242356,2.928088426589966,5.081262588500977,2.8873190879821777,4.971175193786621
49,rect,31817.615234375,62.80217361450195,0.421978021978022,0.5935085007727975,1.235,1.0110511779785156,20.42031075194417,9.136604363285983,7.871066570281982,5.296966552734375,7.989950180053711,4.292929172515869
50,multi_defect,96066.640625,128.670166015625,0.22928897586431832,0.3730432475457681,0.4331826985151711,0.8647868037223816,33.805436144158136,23.587666931216646,0.14206165075302124,4.947356224060059,-0.18233521282672882,4.145718574523926
51,circle,58432.76953125,84.01797485351562,0.40219224283305227,0.5736620565243535,0.4101449275362319,1.3807015419006348,29.633053484924204,21.01419003555776,0.19181208312511444,5.034673690795898,0.6788289546966553,3.7427172660827637
52,polygon,45140.12109375,72.03804016113281,0.3949748743718593,0.5662824207492796,0.005780346820809248,1.4361982345581055,21.19692212282348,21.075100731313,-1.3461705446243286,5.524860382080078,-1.1783628463745117,4.098499298095703
53,polygon,13700.3916015625,34.32112503051758,0.2013274336283186,0.3351749539594843,0.056818181818181816,0.9973459243774414,4.248521028927982,4.020105919845832,3.607013463973999,4.28948974609375,3.112722635269165,3.4232475757598877
54,rect,9277.5908203125,30.61404037475586,0.7153374233128834,0.8340486409155937,0.058333333333333334,0.36487773060798645,10.32436293051316,10.96392523594318,3.312802791595459,4.938172340393066,3.3165829181671143,5.303030490875244
55,circle,14233.6142578125,44.99605178833008,0.7145214521452146,0.8334937439846006,0.0533596837944664,0.5433014035224915,16.23270041877143,15.410406026075691,6.543929576873779,5.1573896408081055,6.727014064788818,4.6458659172058105
56,circle,31119.755859375,62.33649826049805,0.5781922525107605,0.7327272727272728,0.07242990654205607,1.189031720161438,24.181546214830234,26.06977778324267,6.531777858734131,4.092181205749512,6.781982421875,5.254590034484863
57,rotated_rect,29801.146484375,48.616600036621094,0.0,0.0,0.005970149253731343,2.678830623626709,5.0708154216237205,5.10127076950134,3.7554891109466553,4.122910976409912,4.055726528167725,6.784863471984863
58,rotated_rect,38513.25390625,61.78998565673828,0.16776859504132233,0.2873319179051663,0.8091451292246521,2.2919771671295166,13.857183284317074,7.659519991221416,-0.11165717989206314,5.47152853012085,0.19376204907894135,3.1999919414520264
59,circle,71840.9609375,94.59209442138672,0.323669579030977,0.489048904890489,0.15652654867256638,2.1410014629364014,23.222202756685206,27.531634481368428,3.7798666954040527,4.286670207977295,3.5395448207855225,6.4141411781311035
60,multi_defect,65641.59375,96.20294189453125,0.41700109449106165,0.5885684860968075,0.19187358916478556,0.6894233822822571,32.16084735876666,26.98343821957127,0.42820635437965393,4.6906561851501465,1.1083636283874512,4.578003406524658
61,multi_defect,54177.77734375,78.7706298828125,0.49279875437913584,0.6602346805736636,0.029290853031860225,1.5374629497528076,28.765076070412036,29.633053484924204,0.3342679440975189,4.713572978973389,-1.198515772819519,4.833432197570801
62,triangle,51190.4375,78.53575134277344,0.3414877683474788,0.5091179754372906,0.5396975425330813,2.049705982208252,24.805880846321443,16.11087902726095,-3.5671451091766357,5.591271877288818,-3.6465883255004883,7.639437675476074
63,rotated_rect,17504.802734375,47.709720611572266,0.662568306010929,0.7970419063270336,0.23302752293577983,0.18153370916843414,20.4659937737606,16.59816459330287,3.9849917888641357,5.762085437774658,4.043243885040283,5.934019088745117
64,rotated_rect,45974.11328125,70.20491027832031,0.10250201775625505,0.18594436310395315,1.2915662650602409,2.2990970611572266,14.481517915808283,6.319484684606138,-7.362443447113037,6.041806221008301,-7.371859073638916,3.7427284717559814
65,multi_defect,45037.11328125,75.49049377441406,0.5019286403085824,0.6683788121990369,0.22182596291012838,2.0708866119384766,26.08500545718148,21.34919886221158,4.918858528137207,5.5509562492370605,2.8944294452667236,5.114770889282227
66,circle,67008.1328125,97.12773132324219,0.31169339069221746,0.4752534287418008,0.16420361247947454,1.922268033027649,23.252658104562826,27.820960286205818,-0.8976612687110901,5.802028179168701,-0.1306615173816681,4.039409160614014
67,rect,37661.90234375,64.85700225830078,0.42319011183048855,0.5947063688999172,0.9778325123152709,1.2869799137115479,24.455644345728814,12.364871238313697,-3.473250389099121,5.630400657653809,-3.467336893081665,4.3434343338012695
68,multi_defect,27672.63671875,54.339500427246094,0.5842314237095859,0.7375581811672037,0.2633711507293355,0.4333338737487793,23.739943670604745,18.790949640491505,-3.125070810317993,5.087242126464844,-2.9448294639587402,5.481312274932861
69,multi_defect,39560.07421875,64.38826751708984,0.37926829268292683,0.5499557913351016,0.7891491985203453,0.6595416069030762,22.09535488521327,12.349643564374887,-3.01273775100708,5.025444030761719,-3.1259567737579346,4.375692844390869
70,polygon,3729.113525390625,19.266347885131836,0.24107142857142858,0.38848920863309355,0.04411764705882353,0.4786485731601715,1.081164849655508,1.035481827839078,2.7655885219573975,4.451557636260986,2.964085102081299,4.8871073722839355
71,multi_defect,44008.73046875,72.9002685546875,0.47228691197019096,0.6415691236950333,0.08097432521395655,0.9857943058013916,25.003840607525973,23.130836713052346,-1.7647005319595337,4.381021022796631,-0.7968906760215759,4.56846284866333
72,polygon,17741.62109375,39.12230682373047,0.3333333333333333,0.5,0.4899135446685879,0.897715151309967,7.872707426364755,5.28400285676706,1.9969770908355713,5.521169185638428,1.3053016662597656,4.948912620544434
73,ellipse,23218.162109375,45.577735900878906,0.4928511354079058,0.660281690140845,1.02901023890785,0.10499811917543411,18.105704313245056,8.923416928142643,-4.532566070556641,6.114297389984131,-4.619857311248779,6.1726484298706055
74,polygon,7868.12939453125,24.566997528076172,0.0,0.0,0.1794871794871795,1.9791826009750366,1.4009460023705174,1.1877585672271778,6.315271854400635,6.6018877029418945,6.652493000030518,4.651645183563232
75,triangle,47388.39453125,77.84493255615234,0.2370417193426043,0.3832396525293817,0.6734972677595629,2.02899169921875,18.653900575042215,11.146657323208899,1.2358733415603638,4.784250736236572,1.5586127042770386,6.787409782409668
76,polygon,34624.7578125,68.45181274414062,0.4452054794520548,0.6161137440758294,0.8904109589041096,1.1199893951416016,21.01419003555776,11.116201975331279,-5.854270935058594,4.621870517730713,-5.9969024658203125,3.511000394821167
77,polygon,34988.30859375,54.96468734741211,0.05296610169491525,0.1006036217303823,2.1074380165289255,1.8510111570358276,11.451210801985098,3.685097093192013,-1.0045573711395264,5.4996771812438965,-2.826944589614868,5.823941230773926
78,circle,11698.298828125,34.46509552001953,0.7029053420805998,0.825536598789213,0.022850924918389554,0.23027704656124115,13.674451197051354,13.994232349766364,-1.1422367095947266,5.235990524291992,-1.0261591672897339,5.434871196746826
79,rotated_rect,37302.90625,52.28715133666992,0.3829787234042553,0.5538461538461539,0.10742971887550201,1.3185392618179321,13.537402131602065,15.166763243054731,-7.910333156585693,4.502732753753662,-7.703426837921143,5.80493688583374
80,multi_defect,42185.10546875,74.73722076416016,0.5175718849840255,0.6821052631578948,0.07682698313554029,0.548281192779541,26.25250987050839,24.379505976034764,2.1030325889587402,5.297405242919922,1.9808441400527954,5.831897735595703
81,multi_defect,74170.734375,103.28385162353516,0.28454284542845426,0.44302585381423554,0.10268456375838926,1.1402589082717896,25.019068281464783,22.689234168826857,3.06063175201416,4.986320972442627,2.407102584838867,4.0519280433654785
82,multi_defect,45038.23828125,76.27394104003906,0.29848130841121495,0.4597390913180387,0.5405714285714286,1.5414763689041138,20.52690446951584,13.324214696458725,2.9701178073883057,5.518014430999756,1.5479397773742676,4.92340612411499
83,polygon,6014.77099609375,20.737957000732422,0.15625,0.2702702702702703,0.12643678160919541,0.7583138346672058,1.4923120460033772,1.3248076326764675,-1.9136499166488647,3.7250053882598877,-1.9918556213378906,4.479275703430176
84,polygon,21400.91796875,38.89340591430664,0.20655270655270655,0.34238488783943327,0.5589123867069486,1.632924199104309,7.857479752425945,5.0403600737461005,0.09699661284685135,4.346174716949463,0.1669222116470337,5.977601051330566
85,multi_defect,61665.03515625,94.21834564208984,0.27255985267034993,0.4283646888567294,0.24532900081234768,1.3171896934509277,23.344024148195686,18.745266618675075,-0.3340085744857788,5.047144412994385,0.2867506444454193,3.885401487350464
86,polygon,3446.051513671875,16.200061798095703,0.0,0.0,0.8870967741935484,1.3806407451629639,0.1065937175716698,0.9441157842062182,-7.0531229972839355,6.868686676025391,-6.808234691619873,5.509937763214111
87,rect,15014.68359375,34.90116882324219,0.5139240506329114,0.6789297658862876,0.34509803921568627,0.9001447558403015,10.44618432202364,7.766113708793085,0.2990902066230774,5.799834728240967,0.6783919930458069,6.616162300109863
88,multi_defect,72671.0859375,96.81024932861328,0.07718696397941681,0.14331210191082802,0.09333333333333334,0.8561204671859741,14.984031155789012,13.704906544928974,3.4094250202178955,5.375092506408691,3.522613048553467,4.526487350463867
89,ellipse,24860.748046875,45.22587585449219,0.3082039911308204,0.4711864406779661,0.7570093457943925,0.3800656795501709,11.451210801985098,6.517444445810668,-6.216789245605469,5.38281774520874,-6.224580764770508,5.002831935882568
90,ellipse,70133.3828125,87.2291488647461,0.06172839506172839,0.11627906976744186,0.9127031908488862,1.398555040359497,2.208012721127446,25.293166412363362,-6.594177722930908,4.53500509262085,-7.55833625793457,3.521913528442383
91,ellipse,47022.97265625,73.79457092285156,0.20331421287444232,0.3379237288135593,0.5722070844686649,2.0383312702178955,17.572735725386707,11.177112671086519,0.09523353725671768,4.876494407653809,0.6042473912239075,6.850246906280518
92,triangle,31192.5859375,52.52104949951172,0.2050761421319797,0.34035383319292334,0.005042016806722689,1.9418796300888062,9.014782971775503,9.060465993591933,-6.624252796173096,5.099815368652344,-6.807610034942627,7.033019065856934
93,polygon,34692.48046875,55.367374420166016,0.08852459016393442,0.16265060240963855,2.032388663967611,1.7165212631225586,11.405527780168669,3.761235462886063,-2.4373199939727783,5.483675003051758,-2.4672961235046387,7.199934482574463
94,rotated_rect,30130.826171875,54.67099380493164,0.36531082118188796,0.5351320966835301,0.6316568047337278,1.5359556674957275,16.7961243545074,10.29390758263554,-6.300291061401367,5.610318660736084,-6.382503986358643,4.076564788818359
95,circle,17181.60546875,42.72059631347656,0.5991861648016277,0.7493638676844784,0.564437194127243,0.623530387878418,14.603339307318763,9.334564124490512,-1.2507531642913818,5.381552696228027,-1.0893373489379883,4.779277801513672
96,rotated_rect,28882.384765625,54.45559310913086,0.3498233215547703,0.518324607329843,0.581081081081081,1.5532214641571045,14.253102806726133,9.014782971775503,-3.668341636657715,4.951545238494873,-3.783613920211792,3.4026072025299072
97,multi_defect,64874.875,95.84319305419922,0.273121387283237,0.42905788876276957,0.048005908419497784,0.7882148623466492,19.628471707126053,20.6182705131487,2.1785614490509033,5.972212314605713,1.6979284286499023,5.347492694854736
98,rotated_rect,40953.4140625,65.51726531982422,0.3053763440860215,0.46787479406919275,1.4488636363636365,0.9232699871063232,19.689382402881293,8.040211839691665,6.746551513671875,4.432804584503174,6.961226940155029,5.330770015716553
99,multi_defect,31406.119140625,56.29867935180664,0.5529685681024447,0.712143928035982,0.046012269938650305,1.6191308498382568,20.7705472525368,19.856886816208203,6.983081817626953,4.301593780517578,5.478928089141846,4.900848865509033
100,rect,22026.216796875,43.08262252807617,0.5252525252525253,0.6887417218543046,0.1778846153846154,0.920018196105957,14.923120460033772,12.669424717089896,-1.707055687904358,4.9042463302612305,-1.8090453147888184,3.989898681640625
101,triangle,66908.21875,94.36132049560547,0.2508313539192399,0.40106342575009496,0.5513565891472868,2.519348382949829,24.379505976034764,15.71495950485189,3.807403802871704,4.669619560241699,3.751899242401123,7.188356399536133
102,rotated_rect,20338.78125,46.8108024597168,0.6480156148340924,0.7864192656928544,0.42624521072796934,0.13535510003566742,22.674006494888047,15.89769159211761,7.654272079467773,4.450617790222168,7.676601409912109,4.317117214202881
103,multi_defect,64263.98828125,107.57061004638672,0.2035623409669211,0.3382663847780127,0.391304347826087,2.1725916862487793,20.95327933980252,15.060169525483062,-3.592344045639038,5.8256988525390625,-1.4855115413665771,5.2952165603637695
104,polygon,7953.509765625,24.64964485168457,0.09836065573770492,0.1791044776119403,0.37168141592920356,1.133999228477478,2.3602894605155456,1.7207271550855268,0.5519533157348633,3.9120235443115234,0.4249121844768524,5.038884162902832
105,polygon,25544.10546875,51.000579833984375,0.3424015009380863,0.5101327742837177,1.659846547314578,0.8194676041603088,15.83678089636237,5.954020510074699,-0.8716177344322205,5.30711030960083,-0.444742888212204,6.006613731384277
106,polygon,4710.58740234375,23.097368240356445,0.007462686567164179,0.014814814814814815,0.2692307692307692,0.9556366205215454,0.8679774145121684,1.1877585672271778,0.4641629159450531,3.5956051349639893,1.4186315536499023,3.642838716506958
107,multi_defect,52201.0078125,76.89644622802734,0.268348623853211,0.4231464737793852,0.04814814814814815,0.4921005666255951,17.237726898732888,16.44588785391477,-0.7107534408569336,4.958953380584717,-1.2026801109313965,4.972034931182861
108,multi_defect,34553.75,58.545413970947266,0.35662824207492794,0.5257567711099309,0.17185697808535177,0.7647448778152466,15.47131672183093,13.202393304948245,-0.18755193054676056,5.518373012542725,-0.4373946785926819,4.795591354370117
109,multi_defect,69017.0625,99.23603820800781,0.2801372801372801,0.43766756032171583,0.9721115537848606,1.3700993061065674,30.150794398843743,15.288584634565211,-3.098827600479126,4.625803470611572,-3.1832470893859863,5.99329948425293
110,multi_defect,74952.1640625,95.44598388671875,0.11931243680485339,0.21318879855465223,0.7928026172300982,0.5359358787536621,5.786516096747789,27.927554003777487,1.4055808782577515,4.0986175537109375,1.3816081285476685,4.634016990661621
111,polygon,13008.3154296875,40.590328216552734,0.4273381294964029,0.5987903225806451,0.6312997347480106,1.0107433795928955,9.365019472368132,5.740833074931359,4.542346477508545,4.443458557128906,4.65397310256958,3.4388980865478516
112,multi_defect,60349.00390625,83.72478485107422,0.3524554541503694,0.5212082262210797,1.1213640922768304,0.9042933583259583,32.20653038058309,15.181990916993541,1.1588082313537598,5.349714756011963,1.2392202615737915,4.44900369644165
113,polygon,6938.958984375,23.26092529296875,0.25742574257425743,0.4094488188976378,1.0238095238095237,0.826653003692627,2.588704569597695,1.2791246108600376,-0.11350871622562408,3.8817591667175293,-0.04486718028783798,3.0579609870910645
114,multi_defect,54187.98828125,80.49956512451172,0.36400817995910023,0.5337331334332833,0.4432234432234432,1.1652556657791138,23.998814127564515,16.62861994118049,1.8381245136260986,4.831307888031006,2.4088850021362305,5.847208023071289
115,polygon,10178.1787109375,26.375919342041016,0.21895424836601307,0.35924932975871315,0.6642857142857143,0.813041090965271,3.5480480277427233,2.131874351433396,0.36847326159477234,4.077253341674805,-0.34673362970352173,4.463924884796143
116,multi_defect,59528.3125,84.55812072753906,0.17124856815578465,0.29242053789731054,0.2849162011173184,1.8414206504821777,17.511825029631467,13.628768175234924,5.449552536010742,5.738163948059082,5.382246017456055,3.8979737758636475
117,multi_defect,92020.7109375,122.96308898925781,0.27617328519855594,0.4328147100424328,0.3271889400921659,1.8232344388961792,30.698990660640902,23.130836713052346,0.011216814629733562,3.9908008575439453,-0.5659469366073608,5.72027063369751
118,polygon,43050.82421875,67.39297485351562,0.4852240228789323,0.6534017971758665,0.3677811550151976,0.43185049295425415,27.40981308985795,20.039618903473922,2.011892795562744,4.879012107849121,2.33599591255188,5.16441011428833
119,multi_defect,62859.51171875,89.77335357666016,0.21580989330746847,0.35500598324690863,1.462707182320442,1.7150812149047852,27.15094263289818,11.02483593169842,-1.3432981967926025,4.997195720672607,-1.6755740642547607,6.679781913757324
120,multi_defect,52721.80078125,77.9495849609375,0.45346869712351945,0.6239813736903376,0.39776692254012563,0.6674942970275879,30.501030899436373,21.82125675431469,1.0115103721618652,5.90962028503418,1.4839199781417847,5.438050746917725
121,ellipse,31151.828125,47.847904205322266,0.45236363636363636,0.6229344016024037,0.27398444252376836,0.8659515380859375,12.791246108600376,17.618418747203137,-7.550610542297363,4.754569053649902,-7.535017967224121,3.8887579441070557
122,polygon,5105.6533203125,20.568153381347656,0.0,0.0,0.696969696969697,2.740997791290283,0.8527497405733584,0.502513239980729,-1.0283560752868652,3.4307360649108887,0.9250799417495728,5.353535175323486
123,multi_defect,48400.984375,78.03335571289062,0.4600776866637894,0.6302098728938812,0.6999201915403033,0.9481573700904846,32.43494548966524,19.080275445328894,-4.37645959854126,4.884858131408691,-3.801269054412842,4.1310954093933105
124,rect,27406.5625,55.763492584228516,0.32696390658174096,0.4928,1.8819875776397517,1.1129608154296875,14.131281415215653,4.903311008296811,-3.0625107288360596,5.022966384887695,-3.3165829181671143,3.939393997192383
125,rect,35113.07421875,67.7099838256836,0.3933895009721322,0.5646511627906977,1.011204481792717,1.7342565059661865,21.86693977613112,10.87255919231032,7.575166702270508,5.084339141845703,7.613065242767334,6.81818151473999
126,multi_defect,35923.84765625,55.903526306152344,0.5008488964346349,0.667420814479638,0.3365638766519824,0.2896147668361664,23.100381365174727,17.283409920549317,0.1369902491569519,4.818787574768066,-0.11376264691352844,4.673874855041504
127,ellipse,46890.859375,81.12691497802734,0.47970173985086995,0.6483762597984323,0.48746518105849584,1.5405722856521606,32.5263115332981,21.86693977613112,-1.7721331119537354,5.184807300567627,-1.5106871128082275,6.703032970428467
128,multi_defect,44065.8125,70.19601440429688,0.38426453819840367,0.5551894563426688,0.06687898089171974,2.482482671737671,17.846833856285286,19.125958467145324,4.784888744354248,4.92725944519043,2.4439873695373535,4.100881576538086
