sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
30,triangle,16957.435546875,41.196556091308594,0.4315151515151515,0.6028789161727349,0.5956043956043956,1.2548203468322754,11.05529127957604,6.928591642158537,7.109722137451172,4.948938846588135,7.194267749786377,3.696969985961914
31,multi_defect,45997.625,90.15473175048828,0.4065075921908894,0.5780382479950648,0.2127894156560088,1.3382554054260254,21.74511838462064,27.623000525001288,-0.135234996676445,4.983448505401611,-1.0049974918365479,6.000523090362549
32,multi_defect,44616.27734375,93.96683502197266,0.4082137555665512,0.5797610681658468,0.037241379310344824,1.4561479091644287,21.25783281857872,22.08012721127446,-3.876725673675537,4.89132022857666,-2.715855121612549,4.012260437011719
33,polygon,5337.748046875,20.31330680847168,0.0,0.0,1.0,nan,0.0,1.4618566981257572,nan,nan,-1.1369346380233765,4.7843017578125
34,rect,24456.462890625,51.57282638549805,0.37593984962406013,0.546448087431694,0.22567567567567567,1.7465981245040894,13.811500262500644,11.268478714719379,-6.265589237213135,5.0223283767700195,-6.331658363342285,6.76767635345459
35,polygon,3079.390869140625,7.760785102844238,0.0,0.0,1.0,nan,0.0,0.9441157842062182,nan,nan,-7.352893352508545,4.729554176330566
36,multi_defect,30084.626953125,76.21296691894531,0.5378006872852233,0.6994413407821229,0.363556338028169,0.5339638590812683,23.587666931216646,17.298637594488127,-2.090747594833374,4.803098678588867,-1.5818530321121216,4.964788913726807
37,multi_defect,33542.21484375,79.8988037109375,0.6144373673036093,0.7611783271962125,0.05735930735930736,0.35448288917541504,29.754874876434684,28.140741438920827,0.8275254964828491,4.938846111297607,1.0547869205474854,4.666797637939453
38,multi_defect,29913.833984375,62.97330093383789,0.3794056668970283,0.5501002004008017,0.12052730696798493,0.3907725512981415,14.222647458848513,16.17178972301619,5.981567859649658,5.053857803344727,6.130653381347656,5.415073394775391
39,triangle,24231.0078125,43.257041931152344,0.16464088397790055,0.2827324478178368,0.03868471953578337,2.0587902069091797,8.177260905140955,7.872707426364755,-3.829061508178711,5.273028373718262,-3.8480117321014404,7.33173131942749
40,ellipse,35353.16015625,71.85395050048828,0.5283208020050125,0.6913742210560839,0.08600125549278091,1.4407103061676025,22.17149325490732,24.257684584524284,7.187931060791016,4.843142986297607,7.014213562011719,6.273341655731201
41,multi_defect,27119.181640625,65.33551025390625,0.297191887675507,0.4582080577269994,0.020656136087484813,2.044466257095337,12.791246108600376,12.532375651640606,4.5443291664123535,5.097162246704102,2.570965528488159,5.631650924682617
42,multi_defect,47808.04296875,84.14047241210938,0.2643734643734644,0.4181888845705402,0.5859296482412061,1.7259836196899414,24.029269475442135,15.151535569115921,0.27485334873199463,4.921649932861328,-0.024166027083992958,3.2217655181884766
43,circle,26456.48828125,45.390647888183594,0.3534201954397394,0.5222623345367028,0.376953125,1.452074646949768,9.715255972960762,15.59313811334141,3.037050485610962,4.852601528167725,2.99814510345459,6.304154872894287
44,polygon,36501.88671875,74.69817352294922,0.4526829268292683,0.623237071860309,0.0649772579597141,1.3352121114730835,21.91262279794755,23.435390191828546,-6.8554205894470215,5.182822227478027,-7.218695640563965,6.467665672302246
45,ellipse,33786.59375,52.81814956665039,0.18806214227309895,0.3165863730213352,0.3997797356828194,1.6895838975906372,8.299082296651434,13.826727936439454,4.2538838386535645,4.969326019287109,4.213800430297852,6.6584343910217285
46,triangle,11744.3212890625,35.02861404418945,0.6817010309278351,0.810727969348659,0.0695266272189349,0.19485563039779663,9.578206907511472,10.29390758263554,6.820230007171631,4.935523509979248,6.849261283874512,4.742842674255371
47,triangle,38674.04296875,63.337493896484375,0.29190567240280435,0.4518993586581154,0.02902902902902903,2.1537365913391113,15.65404880909665,15.212446264871161,-2.2341766357421875,5.082930564880371,-2.377729654312134,7.23187780380249
48,rotated_rect,19138.55859375,38.28487777709961,0.5485040797824116,0.7084309133489461,0.35611164581328203,0.12182606756687164,10.18731386506387,15.82155322242356,2.946683883666992,4.8647918701171875,2.8873190879821777,4.971175193786621
49,rect,15130.0546875,40.08277893066406,0.5361380798274002,0.6980337078651685,0.37333333333333335,0.8225780129432678,12.547603325579416,9.136604363285983,7.570436954498291,5.000490665435791,7.989950180053711,4.292929172515869
50,multi_defect,56114.34765625,110.73619842529297,0.31424989552862514,0.4782193958664547,0.030342156229825695,2.545336961746216,24.303367606340714,23.587666931216646,2.2549779415130615,4.879370212554932,-0.18233521282672882,4.145718574523926
51,circle,26155.171875,56.73501968383789,0.5656401944894651,0.722567287784679,0.1,1.1880896091461182,23.115609039113536,21.01419003555776,0.8858522176742554,4.912631034851074,0.6788289546966553,3.7427172660827637
52,polygon,35500.12890625,62.2927131652832,0.47388059701492535,0.6430379746835443,0.002167630057803468,0.9054051041603088,21.02941770949657,21.075100731313,-1.0440871715545654,4.993892192840576,-1.1783628463745117,4.098499298095703
53,polygon,11316.55859375,25.98370933532715,0.0,0.0,0.7386363636363636,1.4273494482040405,1.050709501777888,4.020105919845832,3.619182825088501,4.757722854614258,3.112722635269165,3.4232475757598877
54,rect,12127.61328125,32.05659103393555,0.6136363636363636,0.7605633802816901,0.027777777777777776,0.416984498500824,10.65937175716698,10.96392523594318,3.337688446044922,4.886580467224121,3.3165829181671143,5.303030490875244
55,circle,15800.0947265625,38.232444763183594,0.5689149560117303,0.7252336448598131,0.4140316205533597,0.39730197191238403,9.030010645714313,15.410406026075691,6.522451877593994,4.9864583015441895,6.727014064788818,4.6458659172058105
56,circle,23692.73828125,51.59990310668945,0.6047453703703703,0.7536963577353047,0.3802570093457944,0.37851640582084656,16.15656204907738,26.06977778324267,6.716357231140137,4.881805896759033,6.781982421875,5.254590034484863
57,rotated_rect,14921.423828125,28.53757095336914,0.0,0.0,1.0,nan,0.0,5.10127076950134,nan,nan,4.055726528167725,6.784863471984863
58,rotated_rect,23332.859375,45.60392379760742,0.2553191489361702,0.4067796610169492,0.5805168986083499,1.8013149499893188,12.106000781353927,7.659519991221416,0.3124111294746399,4.997395038604736,0.19376204907894135,3.1999919414520264
59,circle,36638.01953125,67.02100372314453,0.4997752808988764,0.6664668864249326,0.1543141592920354,1.4699770212173462,23.283113452440446,27.531634481368428,3.7634706497192383,4.961319923400879,3.5395448207855225,6.4141411781311035
60,multi_defect,48669.546875,101.00878143310547,0.442911877394636,0.6139139670738184,0.1252821670428894,0.3498985767364502,30.363981833987083,26.98343821957127,1.1568877696990967,4.924520969390869,1.1083636283874512,4.578003406524658
61,multi_defect,42382.75390625,89.60543823242188,0.56105749055812,0.7188172043010753,0.08838643371017471,2.0582597255706787,27.01389356744889,29.633053484924204,0.8593984246253967,4.8711466789245605,-1.198515772819519,4.833432197570801
62,triangle,40339.41796875,61.22236251831055,0.23169864960909736,0.3762261973456434,0.3620037807183365,2.3679919242858887,10.27867990869673,16.11087902726095,-3.613288402557373,5.271679878234863,-3.6465883255004883,7.639437675476074
63,rotated_rect,22705.712890625,42.72560501098633,0.4530853761622992,0.6236183827806865,0.42293577981651376,0.9770619869232178,9.578206907511472,16.59816459330287,4.11073637008667,4.959290981292725,4.043243885040283,5.934019088745117
64,rotated_rect,12780.642578125,35.70060729980469,0.37645107794361526,0.5469879518072289,0.0,1.1673812866210938,6.319484684606138,6.319484684606138,-7.336623668670654,4.9095778465271,-7.371859073638916,3.7427284717559814
65,multi_defect,31053.056640625,68.333984375,0.5287026406429391,0.6917010889973714,0.10057061340941512,1.7287423610687256,19.202096836839374,21.34919886221158,4.620944023132324,5.027034759521484,2.8944294452667236,5.114770889282227
66,circle,23949.943359375,57.5724983215332,0.6416827852998066,0.7817378497790869,0.1417624521072797,0.9028287529945374,23.876992736054035,27.820960286205818,-0.06749308109283447,4.940025329589844,-0.1306615173816681,4.039409160614014
67,rect,18957.55078125,40.71837615966797,0.44953271028037384,0.6202450032237267,0.08990147783251232,0.9034874439239502,11.253251040780569,12.364871238313697,-3.468458890914917,5.246921062469482,-3.467336893081665,4.3434343338012695
68,multi_defect,24531.98046875,69.8196029663086,0.6300251256281407,0.7730250481695569,0.10291734197730956,0.6555342078208923,20.72486423072037,18.790949640491505,-2.580592155456543,4.936283588409424,-2.9448294639587402,5.481312274932861
69,multi_defect,29107.609375,58.70893859863281,0.3611898016997167,0.5306971904266389,0.36991368680641185,0.7251222133636475,16.917945746017878,12.349643564374887,-3.1327881813049316,5.100782871246338,-3.1259567737579346,4.375692844390869
70,polygon,2834.118896484375,11.1917085647583,0.0,0.0,1.0,nan,0.0,1.035481827839078,nan,nan,2.964085102081299,4.8871073722839355
71,multi_defect,52173.40625,100.62045288085938,0.3172609400324149,0.4816979390956629,0.1402238314680711,0.35471415519714355,26.37433126201887,23.130836713052346,-0.9274141788482666,4.898289680480957,-0.7968906760215759,4.56846284866333
72,polygon,14827.3662109375,32.60783004760742,0.2597402597402597,0.41237113402061853,0.043227665706051875,0.9080662131309509,5.0555877476849105,5.28400285676706,2.210449695587158,4.876171588897705,1.3053016662597656,4.948912620544434
73,ellipse,14366.771484375,36.98835754394531,0.5434782608695652,0.704225352112676,0.18088737201365188,0.8178437352180481,10.5375503656565,8.923416928142643,-4.542219638824463,5.3584980964660645,-4.619857311248779,6.1726484298706055
74,polygon,3299.0986328125,12.741316795349121,0.0,0.0,1.0,nan,0.0,1.1877585672271778,nan,nan,6.652493000030518,4.651645183563232
75,triangle,31068.60546875,53.213539123535156,0.2727272727272727,0.42857142857142855,0.27595628415300544,1.856296420097351,14.222647458848513,11.146657323208899,1.5020498037338257,4.931975364685059,1.5586127042770386,6.787409782409668
76,polygon,26711.830078125,52.54268264770508,0.28225806451612906,0.44025157232704404,0.1780821917808219,1.5920889377593994,13.095799587376575,11.116201975331279,-5.797533988952637,5.090557098388672,-5.9969024658203125,3.511000394821167
77,polygon,27920.62109375,48.356998443603516,0.042116630669546434,0.08082901554404145,1.987603305785124,2.2631962299346924,11.00960825775961,3.685097093192013,-0.7265580892562866,4.981069087982178,-2.826944589614868,5.823941230773926
78,circle,12407.86328125,33.06532287597656,0.6650438169425511,0.7988304093567251,0.13928182807399347,0.4730062484741211,12.045090085598687,13.994232349766364,-0.8510631918907166,4.995466709136963,-1.0261591672897339,5.434871196746826
79,rotated_rect,17066.0546875,46.71977233886719,0.5996518711923412,0.749727965179543,0.15461847389558234,0.7245212197303772,12.821701456477996,15.166763243054731,-7.61163330078125,5.086254119873047,-7.703426837921143,5.80493688583374
80,multi_defect,37342.203125,78.01355743408203,0.46076071256620127,0.6308503625576797,0.10493441599000625,1.8246524333953857,21.82125675431469,24.379505976034764,3.6066761016845703,5.0036301612854,1.9808441400527954,5.831897735595703
81,multi_defect,62709.8359375,113.7328872680664,0.256,0.40764331210191085,0.10738255033557047,1.1843103170394897,25.125661999036453,22.689234168826857,3.15057110786438,4.973798751831055,2.407102584838867,4.0519280433654785
82,multi_defect,22146.65234375,55.79081726074219,0.407202216066482,0.5787401574803149,0.2582857142857143,2.422604560852051,9.882760386287671,13.324214696458725,3.9608287811279297,5.140153408050537,1.5479397773742676,4.92340612411499
83,polygon,4235.19287109375,10.214848518371582,0.0,0.0,1.0,nan,0.0,1.3248076326764675,nan,nan,-1.9918556213378906,4.479275703430176
84,polygon,11297.3681640625,29.575305938720703,0.30237154150197626,0.464339908952959,0.00906344410876133,0.9796464443206787,4.994677051929671,5.0403600737461005,0.25416719913482666,5.001847267150879,0.1669222116470337,5.977601051330566
85,multi_defect,50156.08203125,96.36378479003906,0.2674135411592791,0.42198308993082245,0.11372867587327376,1.2754476070404053,20.87714097010847,18.745266618675075,-0.157626211643219,5.080933094024658,0.2867506444454193,3.885401487350464
86,polygon,3129.75048828125,7.881961822509766,0.0,0.0,1.0,nan,0.0,0.9441157842062182,nan,nan,-6.808234691619873,5.509937763214111
87,rect,18142.59765625,38.45311737060547,0.30701754385964913,0.4697986577181208,0.045098039215686274,1.6170239448547363,8.116350209385715,7.766113708793085,0.767769455909729,5.001610279083252,0.6783919930458069,6.616162300109863
88,multi_defect,31167.69921875,70.30789947509766,0.2754360465116279,0.4319088319088319,0.05,0.9204807281494141,13.019661217682525,13.704906544928974,2.787534236907959,5.080512523651123,3.522613048553467,4.526487350463867
89,ellipse,19899.9453125,43.279815673828125,0.25375,0.4047856430707876,0.34345794392523366,0.13841965794563293,8.755912514815734,6.517444445810668,-6.123880386352539,4.907861232757568,-6.224580764770508,5.002831935882568
90,ellipse,38653.265625,79.4735107421875,0.4599114608952287,0.6300539083557951,0.21312462372065022,1.6669079065322876,19.902569838024633,25.293166412363362,-7.476960182189941,5.18683385848999,-7.55833625793457,3.521913528442383
91,ellipse,38867.98828125,62.21638870239258,0.18104667609618105,0.3065868263473054,0.27520435967302453,1.881129264831543,14.253102806726133,11.177112671086519,0.6745264530181885,4.970430850982666,0.6042473912239075,6.850246906280518
92,triangle,24182.853515625,46.079376220703125,0.1475211608222491,0.2571127502634352,0.4050420168067227,2.2090611457824707,5.39059657433873,9.060465993591933,-6.728558540344238,4.825372695922852,-6.807610034942627,7.033019065856934
93,polygon,19410.8203125,37.130760192871094,0.024853801169590642,0.04850213980028531,0.8380566801619433,2.0078327655792236,6.913363968219727,3.761235462886063,-2.490093469619751,5.192231178283691,-2.4672961235046387,7.199934482574463
94,rotated_rect,16625.1640625,43.4846076965332,0.5170068027210885,0.6816143497757847,0.3091715976331361,0.9368839859962463,13.476491435846825,10.29390758263554,-6.293245792388916,5.0091872215271,-6.382503986358643,4.076564788818359
95,circle,18182.07421875,42.24396896362305,0.515993265993266,0.6807329261521377,0.9380097879282219,0.24871861934661865,18.090476639306246,9.334564124490512,-0.9552814960479736,4.988777160644531,-1.0893373489379883,4.779277801513672
96,rotated_rect,20247.53515625,38.32419967651367,0.2350230414746544,0.3805970149253731,0.1891891891891892,1.8435615301132202,7.309283490628786,9.014782971775503,-3.758794069290161,5.246001720428467,-3.783613920211792,3.4026072025299072
97,multi_defect,48626.70703125,92.74444580078125,0.254380664652568,0.4055876685934489,0.4667651403249631,4.920860767364502,10.9943805838208,20.6182705131487,6.596834659576416,4.883180618286133,1.6979284286499023,5.347492694854736
98,rotated_rect,13776.7119140625,37.10491180419922,0.4951856946354883,0.6623735050597976,0.058712121212121215,0.49090775847435,8.512269731794774,8.040211839691665,7.238203525543213,4.925462245941162,6.961226940155029,5.330770015716553
99,multi_defect,24509.8515625,58.510475158691406,0.5594162612925643,0.7174688057040999,0.2791411042944785,1.3236111402511597,14.314013502481373,19.856886816208203,6.8001179695129395,4.98087215423584,5.478928089141846,4.900848865509033
100,rect,21048.443359375,45.866539001464844,0.5419354838709678,0.702928870292887,0.2980769230769231,1.055268406867981,16.44588785391477,12.669424717089896,-1.64754319190979,5.032735347747803,-1.8090453147888184,3.989898681640625
101,triangle,39990.23046875,64.06230163574219,0.2653061224489796,0.41935483870967744,0.07751937984496124,2.2355146408081055,14.496745589747093,15.71495950485189,3.9935498237609863,4.965940952301025,3.751899242401123,7.188356399536133
102,rotated_rect,17089.857421875,44.301212310791016,0.6337805840568271,0.7758454106280194,0.017241379310344827,0.712139368057251,15.62359346121903,15.89769159211761,7.396925926208496,4.972040176391602,7.676601409912109,4.317117214202881
103,multi_defect,34539.9453125,81.3718490600586,0.24220183486238533,0.38995568685376664,0.6309403437815976,3.8539836406707764,5.5581009876656395,15.060169525483062,-5.3385419845581055,5.380932807922363,-1.4855115413665771,5.2952165603637695
104,polygon,4466.318359375,13.51125431060791,0.0,0.0,1.0,nan,0.0,1.7207271550855268,nan,nan,0.4249121844768524,5.038884162902832
105,polygon,19314.349609375,41.57207107543945,0.3908898305084746,0.5620715917745621,1.3580562659846547,1.035895586013794,14.039915371582794,5.954020510074699,-0.520443856716156,4.973487854003906,-0.444742888212204,6.006613731384277
106,polygon,3730.3828125,9.21163558959961,0.0,0.0,1.0,nan,0.0,1.1877585672271778,nan,nan,1.4186315536499023,3.642838716506958
107,multi_defect,36796.09375,74.52458953857422,0.28975741239892183,0.44932079414838033,0.22777777777777777,2.545393228530884,12.699880064967516,16.44588785391477,1.3361772298812866,4.789743900299072,-1.2026801109313965,4.972034931182861
108,multi_defect,39333.54296875,83.33226776123047,0.2729155877783532,0.4288039056143206,0.8350634371395617,0.3742429316043854,24.227229236646664,13.202393304948245,-0.1268283724784851,5.004412651062012,-0.4373946785926819,4.795591354370117
109,multi_defect,30252.154296875,62.951786041259766,0.39824120603015073,0.5696316262353999,0.21713147410358566,0.9381115436553955,18.608217553225785,15.288584634565211,-3.1360979080200195,5.056373596191406,-3.1832470893859863,5.99329948425293
110,multi_defect,42672.37109375,78.19364166259766,0.4167076167076167,0.5882761012833854,0.42802617230098144,0.8706627488136292,15.97382996181166,27.927554003777487,0.5752068161964417,4.962301254272461,1.3816081285476685,4.634016990661621
111,polygon,14510.7265625,29.96732521057129,0.07522935779816514,0.13993174061433447,0.44562334217506633,1.6483428478240967,3.182583853211284,5.740833074931359,4.649924278259277,5.087235927581787,4.65397310256958,3.4388980865478516
112,multi_defect,35925.6796875,71.42841339111328,0.4811320754716981,0.6496815286624203,0.8345035105315948,0.4959688186645508,27.851415634083438,15.181990916993541,1.4090819358825684,4.91497802734375,1.2392202615737915,4.44900369644165
113,polygon,4516.86181640625,16.76236343383789,0.0,0.0,1.0,nan,0.0,1.2791246108600376,nan,nan,-0.04486718028783798,3.0579609870910645
114,multi_defect,36731.10546875,87.2211685180664,0.416219119226638,0.5877891543420554,0.41483516483516486,0.9384810328483582,23.526756235461406,16.62861994118049,2.371225118637085,4.909482955932617,2.4088850021362305,5.847208023071289
115,polygon,5944.86279296875,16.94584846496582,0.0,0.0,1.0,nan,0.0,2.131874351433396,nan,nan,-0.34673362970352173,4.463924884796143
116,multi_defect,27231.2734375,62.09303665161133,0.34794520547945207,0.516260162601626,0.35083798882681566,2.1529717445373535,8.847278558448593,13.628768175234924,7.158468723297119,5.114657878875732,5.382246017456055,3.8979737758636475
117,multi_defect,48918.578125,103.3423843383789,0.3891625615763547,0.5602836879432624,0.22778143515470706,0.863117516040802,28.399611895880597,23.130836713052346,-0.6970643997192383,4.867170333862305,-0.5659469366073608,5.72027063369751
118,polygon,39889.34375,68.4446029663086,0.45096153846153847,0.6216037110669318,0.2933130699088146,0.38679906725883484,25.91750104385457,20.039618903473922,2.1109070777893066,4.849849224090576,2.33599591255188,5.16441011428833
119,multi_defect,48450.51171875,88.34381866455078,0.25243714725500255,0.403113478082753,1.3715469613259668,1.7803418636322021,26.14591615293672,11.02483593169842,-1.3758805990219116,4.9248456954956055,-1.6755740642547607,6.679781913757324
120,multi_defect,39329.5078125,78.20304107666016,0.40063593004769477,0.5720771850170261,0.15561758548499652,1.4793314933776855,18.425485465960065,21.82125675431469,2.8988330364227295,5.006260395050049,1.4839199781417847,5.438050746917725
121,ellipse,31787.107421875,62.02534866333008,0.3611842105263158,0.5306911551474142,0.21175453759723423,1.1889002323150635,13.887638632194694,17.618418747203137,-7.517521858215332,5.077529430389404,-7.535017967224121,3.8887579441070557
122,polygon,1666.2591552734375,7.194340705871582,0.0,0.0,1.0,nan,0.0,0.502513239980729,nan,nan,0.9250799417495728,5.353535175323486
123,multi_defect,32849.44921875,68.5562515258789,0.45685840707964603,0.6271829916476841,0.10215482841181166,1.0218178033828735,21.02941770949657,19.080275445328894,-3.866053581237793,5.150857448577881,-3.801269054412842,4.1310954093933105
124,rect,13034.787109375,30.895780563354492,0.35436893203883496,0.5232974910394266,0.5993788819875776,1.2766857147216797,7.842252078487135,4.903311008296811,-3.180318832397461,5.208786964416504,-3.3165829181671143,3.939393997192383
125,rect,26065.9140625,51.158912658691406,0.31352282515073215,0.47737704918032786,0.13585434173669467,1.8522369861602783,12.349643564374887,10.87255919231032,7.427364826202393,4.975276947021484,7.613065242767334,6.81818151473999
126,multi_defect,24028.384765625,58.4818000793457,0.5640849897189856,0.7212971078001753,0.010572687224669603,0.9667659997940063,17.466142007815037,17.283409920549317,-1.0628337860107422,4.857995510101318,-0.11376264691352844,4.673874855041504
127,ellipse,34157.15234375,65.15876770019531,0.4822439526505404,0.6506944444444445,0.005571030640668524,1.7069416046142578,21.9887611676416,21.86693977613112,-1.3186777830123901,5.006925106048584,-1.5106871128082275,6.703032970428467
128,multi_defect,34815.0,68.63843536376953,0.2932120363890833,0.45346320346320346,0.5286624203821656,2.5669920444488525,9.014782971775503,19.125958467145324,4.824629783630371,5.061084270477295,2.4439873695373535,4.100881576538086
129,triangle,12074.3291015625,35.856807708740234,0.5780821917808219,0.7326388888888888,0.40501043841336115,0.5862104892730713,10.24822456081911,7.294055816689976,7.027970790863037,4.9431915283203125,7.066385746002197,5.528141975402832
130,polygon,3965.294921875,15.925440788269043,0.0,0.0,1.0,nan,0.0,1.3400353066152775,nan,nan,0.4574006199836731,4.188476085662842
131,polygon,3294.539306640625,8.639347076416016,0.0,0.0,1.0,nan,0.0,0.9897988060226481,nan,nan,2.417858362197876,6.89199686050415
132,rotated_rect,20266.83203125,42.23470687866211,0.20672478206724781,0.34262125902992774,0.0697211155378486,1.8919391632080078,7.111323729424257,7.644292317282606,7.780282974243164,5.0226030349731445,7.754208564758301,6.91436243057251
133,polygon,21102.091796875,41.65896224975586,0.357066950053135,0.5262333594361785,0.04141104294478527,1.106065034866333,9.517296211756232,9.928443408104101,0.15183919668197632,4.986666679382324,0.4252088963985443,3.9149162769317627
134,circle,9878.6220703125,28.912078857421875,0.678477690288714,0.8084440969507428,0.10518518518518519,0.38235723972320557,9.197515059041223,10.27867990869673,-2.55208158493042,5.179443359375,-2.7188162803649902,5.523531436920166
