sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
19,polygon,18409.60546875,51.5534553527832,0.19448094612352168,0.3256325632563256,4.141891891891892,0.30885863304138184,11.588259867434388,2.2536957429438758,-0.7279168367385864,4.601733684539795,-0.6865407824516296,4.295659065246582
20,multi_defect,57375.1171875,94.39971923828125,0.3668254655695106,0.5367553865652726,0.8254252461951657,1.2085332870483398,31.04922716123353,17.009311789650738,1.1903189420700073,4.933295726776123,1.5213714838027954,6.095602512359619
21,polygon,5060.0830078125,33.156890869140625,0.16939890710382513,0.2897196261682243,3.6315789473684212,0.8561663627624512,2.680070613230555,0.5786516096747789,-3.7542829513549805,5.149219512939453,-3.6537952423095703,5.9994683265686035
22,polygon,42598.73046875,82.61138916015625,0.27832655432887854,0.4354545454545454,1.2496307237813884,0.47971129417419434,23.191747408807586,10.30913525657435,-5.326517581939697,5.34769868850708,-4.879456520080566,5.173746585845947
23,multi_defect,36575.3203125,73.80933380126953,0.2967032967032967,0.4576271186440678,1.4141048824593128,0.39676815271377563,20.32894470831131,8.420903688161914,1.2893116474151611,5.3019328117370605,1.0311503410339355,5.00063943862915
24,ellipse,51659.0859375,89.15813446044922,0.4543711656441718,0.6248352227788031,0.3099878197320341,0.3049159049987793,32.75472664238025,25.003840607525973,7.782811641693115,5.148885250091553,7.763543605804443,5.453191757202148
25,multi_defect,84613.4921875,135.47557067871094,0.27727119216480917,0.4341618191433104,0.4897959183673469,1.182500958442688,34.460226123526965,23.130836713052346,-4.429582595825195,5.142364978790283,-3.443368673324585,5.794814586639404
26,rotated_rect,33844.0,69.71305847167969,0.5080275229357798,0.6737642585551331,0.4018264840182648,1.2687963247299194,23.374479496073306,16.67430296299692,-4.3349809646606445,5.877735137939453,-4.479727268218994,4.617222309112549
27,ellipse,34938.01171875,74.14102172851562,0.2234762979683973,0.36531365313653136,3.2282958199356915,1.0598276853561401,20.024391229535112,4.735806594969901,2.3645412921905518,5.056880474090576,2.4152109622955322,6.1154961585998535
28,multi_defect,44473.390625,81.48268127441406,0.41032192130812467,0.5818840579710145,0.9934924078091106,0.9292886257171631,27.988464699532727,14.039915371582794,6.743647575378418,5.068531036376953,6.388232231140137,5.927167892456055
29,polygon,6068.8896484375,36.48164367675781,0.02127659574468085,0.041666666666666664,0.0273972602739726,2.8331379890441895,1.081164849655508,1.111620197533128,1.89291512966156,4.2040114402771,1.5312867164611816,7.013975143432617
30,triangle,48414.9375,84.88512420654297,0.2437115707098938,0.3919101123595506,2.89010989010989,1.4498995542526245,26.95298287169365,6.928591642158537,7.204241752624512,5.1468353271484375,7.194267749786377,3.696969985961914
31,multi_defect,68006.53125,106.75062561035156,0.3817204301075269,0.5525291828793775,0.12513781697905182,1.051558494567871,31.07968250911115,27.623000525001288,-1.495461106300354,5.070350646972656,-1.0049974918365479,6.000523090362549
32,multi_defect,89681.3359375,133.52671813964844,0.22381284916201116,0.3657631954350927,0.41724137931034483,1.8676797151565552,31.29286994425449,22.08012721127446,-3.222792863845825,5.809825897216797,-2.715855121612549,4.012260437011719
33,polygon,12344.333984375,44.405914306640625,0.20350109409190373,0.3381818181818182,3.7291666666666665,0.608689546585083,6.913363968219727,1.4618566981257572,-0.6833727955818176,4.3783650398254395,-1.1369346380233765,4.7843017578125
34,rect,43873.77734375,83.57042694091797,0.33514394350896254,0.5020341741253052,1.3216216216216217,2.04718017578125,26.16114382687553,11.268478714719379,-6.526374340057373,4.7297773361206055,-6.331658363342285,6.76767635345459
35,polygon,7798.6240234375,39.38568115234375,0.0423728813559322,0.08130081300813008,1.967741935483871,0.565575897693634,2.8018920047410347,0.9441157842062182,-7.042003631591797,5.202019691467285,-7.352893352508545,4.729554176330566
36,multi_defect,70193.3515625,112.2306900024414,0.3251937984496124,0.49078677976016377,1.0096830985915493,0.2823482155799866,34.764779602303165,17.298637594488127,-1.3828340768814087,4.764509201049805,-1.5818530321121216,4.964788913726807
37,multi_defect,63784.71875,96.42787170410156,0.381511946729338,0.5523107456762121,0.09145021645021645,1.186429738998413,25.567264543261942,28.140741438920827,1.5396368503570557,5.749634742736816,1.0547869205474854,4.666797637939453
38,multi_defect,44356.1796875,76.92005920410156,0.4406779661016949,0.611764705882353,0.7212806026365348,0.6760930418968201,27.836187960144628,16.17178972301619,5.68147087097168,4.909764766693115,6.130653381347656,5.415073394775391
39,triangle,48267.37109375,85.68482208251953,0.2319187089061566,0.3765162542455119,1.9864603481624759,2.1298558712005615,23.511528561522596,7.872707426364755,-3.7609357833862305,5.203656196594238,-3.8480117321014404,7.33173131942749
40,ellipse,79777.3359375,112.3718490600586,0.2989653942204781,0.46031310079648446,0.28562460765850595,2.4491758346557617,31.18627622668282,24.257684584524284,6.982078552246094,3.8243765830993652,7.014213562011719,6.273341655731201
41,multi_defect,62499.58984375,100.72638702392578,0.23957834211787254,0.3865481252415926,1.143377885783718,0.6279171109199524,26.86161682806079,12.532375651640606,2.931750535964966,5.117730617523193,2.570965528488159,5.631650924682617
42,multi_defect,59847.24609375,105.70610046386719,0.34610872115760655,0.5142359093550262,1.4592964824120602,1.2603168487548828,37.262118128268,15.151535569115921,-0.15294082462787628,4.4754862785339355,-0.024166027083992958,3.2217655181884766
43,circle,26589.005859375,64.35945129394531,0.49766822118587606,0.6645907473309609,0.1953125,1.2661912441253662,18.638672901103405,15.59313811334141,3.0594146251678467,5.039446830749512,2.99814510345459,6.304154872894287
44,polygon,38383.45703125,81.88127136230469,0.5552012754085293,0.7139928241927217,0.5354126055880442,0.8825326561927795,35.98299351740796,23.435390191828546,-6.948676586151123,5.627455234527588,-7.218695640563965,6.467665672302246
45,ellipse,39807.1875,80.95255279541016,0.36672231496939345,0.5366449511400652,0.7048458149779736,1.0303723812103271,23.572439257277836,13.826727936439454,4.224318981170654,5.628115653991699,4.213800430297852,6.6584343910217285
46,triangle,30022.0703125,68.38155364990234,0.4222222222222222,0.59375,1.3136094674556213,0.41416969895362854,23.816082040298795,10.29390758263554,6.701988697052002,5.12994384765625,6.849261283874512,4.742842674255371
47,triangle,57440.2890625,94.62052154541016,0.31042330450614475,0.4737756165335186,0.8818818818818819,2.245861053466797,28.628027004962746,15.212446264871161,-2.432107448577881,4.986675262451172,-2.377729654312134,7.23187780380249
48,rotated_rect,19723.47265625,57.67346954345703,0.6086341118188252,0.7567091948966124,0.18768046198267566,0.17219695448875427,18.790949640491505,15.82155322242356,2.938354730606079,5.1356353759765625,2.8873190879821777,4.971175193786621
49,rect,49773.10546875,85.40301513671875,0.2977667493796526,0.4588910133843212,2.3583333333333334,0.8943206071853638,30.683762986702092,9.136604363285983,7.782447814941406,5.162844181060791,7.989950180053711,4.292929172515869
50,multi_defect,64461.0546875,108.7755355834961,0.3860518292682927,0.5570525158097333,0.34796642995480953,1.0240410566329956,31.79538318423522,23.587666931216646,-0.739328920841217,5.005031108856201,-0.18233521282672882,4.145718574523926
51,circle,48859.88671875,90.70686340332031,0.48520710059171596,0.6533864541832669,0.7282608695652174,1.0495388507843018,36.31800234406178,21.01419003555776,0.6032362580299377,4.789530277252197,0.6788289546966553,3.7427172660827637
52,polygon,50428.58984375,89.96755981445312,0.44222599830076464,0.6132547864506628,0.45303468208092484,1.3237557411193848,30.622852290946852,21.075100731313,-1.0959447622299194,5.419686794281006,-1.1783628463745117,4.098499298095703
53,polygon,18995.544921875,48.5920295715332,0.29411764705882354,0.45454545454545453,1.8333333333333333,1.09926176071167,11.390300106229859,4.020105919845832,3.6539652347564697,4.380030155181885,3.112722635269165,3.4232475757598877
54,rect,16974.6875,52.31671905517578,0.5881841876629018,0.7407002188183808,0.5388888888888889,0.1973705142736435,16.87226272420145,10.96392523594318,3.158209800720215,5.185246467590332,3.3165829181671143,5.303030490875244
55,circle,22940.8671875,59.45217514038086,0.6198979591836735,0.7653543307086614,0.5098814229249012,0.8254752159118652,23.267885778501636,15.410406026075691,6.591235637664795,5.460097789764404,6.727014064788818,4.6458659172058105
56,circle,34095.5390625,66.13240814208984,0.5960854092526691,0.7469342251950948,0.09579439252336448,1.203545093536377,28.567116309207506,26.06977778324267,6.728150367736816,4.052249431610107,6.781982421875,5.254590034484863
57,rotated_rect,36174.33203125,64.11322784423828,0.019527235354573486,0.038306451612903226,0.9611940298507463,2.28816556930542,10.004581777798151,5.10127076950134,4.001858711242676,4.4973320960998535,4.055726528167725,6.784863471984863
58,rotated_rect,38534.05859375,73.01251220703125,0.23155588020452886,0.3760379596678529,1.3518886679920477,2.0991227626800537,18.014338269612196,7.659519991221416,0.30832523107528687,5.295986175537109,0.19376204907894135,3.1999919414520264
59,circle,71888.953125,107.01727294921875,0.3732590529247911,0.5436105476673428,0.18141592920353983,2.145930290222168,32.5263115332981,27.531634481368428,3.9951865673065186,4.317141532897949,3.5395448207855225,6.4141411781311035
60,multi_defect,70975.515625,120.40000915527344,0.42537087496215564,0.596856414613424,0.6568848758465011,0.4609510898590088,44.708450684346076,26.98343821957127,1.5549306869506836,4.692256450653076,1.1083636283874512,4.578003406524658
61,multi_defect,67720.8046875,117.08895111083984,0.4271373056994819,0.5985931472657137,0.2646454265159301,0.5211098790168762,37.47530556341134,29.633053484924204,-1.7131474018096924,4.915345668792725,-1.198515772819519,4.833432197570801
62,triangle,60457.65234375,99.32120513916016,0.3183972425678587,0.4830065359477124,0.8922495274102079,2.242250442504883,30.485803225497563,16.11087902726095,-3.6171867847442627,5.3973798751831055,-3.6465883255004883,7.639437675476074
63,rotated_rect,19513.5,57.86423110961914,0.644927536231884,0.7841409691629956,0.4990825688073395,0.012027266435325146,24.882019216015493,16.59816459330287,4.05088472366333,5.9247307777404785,4.043243885040283,5.934019088745117
64,rotated_rect,48750.24609375,87.22920989990234,0.17947141979102643,0.3043251693590412,2.6240963855421686,1.9422972202301025,22.902421603970197,6.319484684606138,-7.493484973907471,5.681213855743408,-7.371859073638916,3.7427284717559814
65,multi_defect,46803.4375,85.40882873535156,0.47773454388240383,0.6465769455822118,0.43794579172610554,1.0244160890579224,30.698990660640902,21.34919886221158,2.100158452987671,5.761734485626221,2.8944294452667236,5.114770889282227
66,circle,48254.31640625,98.15389251708984,0.5292747837658017,0.6921905590602567,0.5161466885604816,1.1010795831680298,42.18065681050362,27.820960286205818,0.05654626339673996,5.124457359313965,-0.1306615173816681,4.039409160614014
67,rect,45935.94921875,83.58778381347656,0.3891314895681708,0.5602514844568635,1.5258620689655173,0.9641697406768799,31.23195924849925,12.364871238313697,-3.5524158477783203,5.303843021392822,-3.467336893081665,4.3434343338012695
68,multi_defect,49169.56640625,92.1213150024414,0.45577443028196213,0.6261607853542054,1.054294975688817,0.40550220012664795,38.60215343488328,18.790949640491505,-2.9964911937713623,5.0791144371032715,-2.9448294639587402,5.481312274932861
69,multi_defect,62199.109375,99.24186706542969,0.28661844484629295,0.44553759662684467,1.5092478421701603,0.2564091682434082,30.98831646547829,12.349643564374887,-3.3274359703063965,4.534286022186279,-3.1259567737579346,4.375692844390869
70,polygon,6873.52978515625,33.08719253540039,0.21631205673758866,0.3556851311953353,3.0441176470588234,0.18094375729560852,4.187610333172742,1.035481827839078,3.086066722869873,5.020752906799316,2.964085102081299,4.8871073722839355
71,multi_defect,71821.2421875,115.82562255859375,0.3842489679263258,0.5551732048635009,0.869651086240948,0.8443200588226318,43.24659398622032,23.130836713052346,0.04719014838337898,4.58856201171875,-0.7968906760215759,4.56846284866333
72,polygon,25241.6953125,61.13489532470703,0.27690802348336596,0.4337164750957854,1.760806916426513,0.8409488797187805,14.588111633379953,5.28400285676706,2.13903546333313,5.058835029602051,1.3053016662597656,4.948912620544434
73,ellipse,31684.99609375,67.400146484375,0.40027322404371585,0.5717073170731707,1.4982935153583619,0.2264740914106369,22.293314646417798,8.923416928142643,-4.484615802764893,5.990988731384277,-4.619857311248779,6.1726484298706055
74,polygon,7601.93896484375,30.522109985351562,0.0,0.0,0.8461538461538461,1.7669142484664917,2.192785047188636,1.1877585672271778,6.492880821228027,6.411335468292236,6.652493000030518,4.651645183563232
75,triangle,50996.55078125,95.84481811523438,0.25962596259625964,0.41222707423580784,1.1284153005464481,1.9873442649841309,23.724715996665935,11.146657323208899,1.5856239795684814,4.800249099731445,1.5586127042770386,6.787409782409668
76,polygon,50522.47265625,93.8038101196289,0.31510658016682114,0.4792107117688513,1.8876712328767122,1.4203702211380005,32.09993666301142,11.116201975331279,-5.677795886993408,4.8950605392456055,-5.9969024658203125,3.511000394821167
77,polygon,43393.4609375,78.76805114746094,0.08327246165084003,0.15374241402562375,4.128099173553719,1.9368892908096313,18.897543358063174,3.685097093192013,-0.946007251739502,5.361756324768066,-2.826944589614868,5.823941230773926
78,circle,18509.833984375,55.23676300048828,0.6040816326530613,0.7531806615776081,0.5658324265505985,0.25990307331085205,21.91262279794755,13.994232349766364,-1.0006425380706787,5.1762237548828125,-1.0261591672897339,5.434871196746826
79,rotated_rect,22457.296875,52.97883224487305,0.6032707450030285,0.752550056667926,0.6576305220883534,0.1761241853237152,25.140889672975263,15.166763243054731,-7.831845283508301,5.684402942657471,-7.703426837921143,5.80493688583374
80,multi_defect,49169.609375,84.24713134765625,0.4459338695263628,0.6168108776266996,0.021236727045596503,1.8832882642745972,24.897246889954303,24.379505976034764,3.7195611000061035,5.108269214630127,1.9808441400527954,5.831897735595703
81,multi_defect,83964.140625,129.126220703125,0.23931324456902592,0.3862029968900198,0.3738255033557047,1.6138052940368652,31.17104855274401,22.689234168826857,2.9016971588134766,5.58807373046875,2.407102584838867,4.0519280433654785
82,multi_defect,42334.23828125,84.59333801269531,0.35173937051352844,0.5204248366013072,0.7977142857142857,0.26061978936195374,23.953131105748085,13.324214696458725,1.3483980894088745,4.755758285522461,1.5479397773742676,4.92340612411499
83,polygon,8861.3818359375,39.762943267822266,0.2193877551020408,0.3598326359832636,3.4942528735632186,0.560590386390686,5.954020510074699,1.3248076326764675,-1.6862446069717407,4.949236869812012,-1.9918556213378906,4.479275703430176
84,polygon,21569.755859375,54.86831283569336,0.29366812227074235,0.4540084388185654,1.5800604229607251,1.080583930015564,13.004433543743716,5.0403600737461005,0.049957044422626495,4.9033660888671875,0.1669222116470337,5.977601051330566
85,multi_defect,84061.1796875,130.12704467773438,0.24654696132596685,0.3955678670360111,0.9325751421608448,1.2550206184387207,36.22663630042892,18.745266618675075,0.4505186676979065,5.129691123962402,0.2867506444454193,3.885401487350464
86,polygon,6375.4169921875,34.24348068237305,0.0,0.0,0.46774193548387094,1.6608161926269531,1.3857183284317074,0.9441157842062182,-6.682036876678467,3.8539230823516846,-6.808234691619873,5.509937763214111
87,rect,22380.52734375,57.04497528076172,0.37943262411347517,0.5501285347043702,1.0509803921568628,1.4774971008300781,15.92814693999523,7.766113708793085,0.619733452796936,5.139830112457275,0.6783919930458069,6.616162300109863
88,multi_defect,54543.30078125,90.38713073730469,0.28820729772607084,0.44745484400656815,0.7066666666666667,0.5361872315406799,23.389707170012116,13.704906544928974,3.546442985534668,5.062144756317139,3.522613048553467,4.526487350463867
89,ellipse,45223.22265625,86.4094467163086,0.2087644552647596,0.34541792547834843,2.6401869158878504,0.1794005185365677,23.724715996665935,6.517444445810668,-6.258796691894531,5.178939342498779,-6.224580764770508,5.002831935882568
90,ellipse,129296.2265625,173.01087951660156,0.21889851831143417,0.3591743119266055,0.6249247441300422,2.9514243602752686,41.09949196084811,25.293166412363362,-7.447900295257568,6.47127103805542,-7.55833625793457,3.521913528442383
91,ellipse,49249.9296875,94.7665023803711,0.29110512129380056,0.4509394572025052,1.262942779291553,1.702160120010376,25.293166412363362,11.177112671086519,0.7150593996047974,5.151697635650635,0.6042473912239075,6.850246906280518
92,triangle,41847.3359375,83.25720977783203,0.2145192936559843,0.35325794291868606,1.1210084033613446,2.0980613231658936,19.217324510778184,9.060465993591933,-6.508572578430176,4.956377983093262,-6.807610034942627,7.033019065856934
93,polygon,39171.24609375,76.68507385253906,0.1026045777426993,0.18611309949892627,3.6558704453441297,2.0538744926452637,17.511825029631467,3.761235462886063,-2.473541498184204,5.146069526672363,-2.4672961235046387,7.199934482574463
94,rotated_rect,34426.3203125,74.00166320800781,0.4014251781472684,0.5728813559322034,1.4911242603550297,0.6352220773696899,25.64340291295599,10.29390758263554,-6.5326337814331055,4.693790912628174,-6.382503986358643,4.076564788818359
95,circle,32479.1015625,70.06572723388672,0.37909709338280767,0.5497757847533632,1.6378466557911908,0.28095412254333496,24.623148759055724,9.334564124490512,-1.2078481912612915,5.034013748168945,-1.0893373489379883,4.779277801513672
96,rotated_rect,34434.453125,68.8845443725586,0.3480701754385965,0.5163977095262884,1.2449324324324325,1.4079136848449707,20.237578664678452,9.014782971775503,-3.6737301349639893,4.8062262535095215,-3.783613920211792,3.4026072025299072
97,multi_defect,65063.02734375,108.05435943603516,0.2898728987289873,0.4494596312778131,0.32348596750369274,0.7992353439331055,27.28799169834747,20.6182705131487,2.4965226650238037,5.315487384796143,1.6979284286499023,5.347492694854736
98,rotated_rect,43214.578125,79.80931091308594,0.2645161290322581,0.41836734693877553,1.7121212121212122,0.977763295173645,21.80602908037588,8.040211839691665,6.702962875366211,4.387732028961182,6.961226940155029,5.330770015716553
99,multi_defect,48609.5234375,86.20293426513672,0.4794297352342159,0.6481277533039648,0.7852760736196319,0.37066707015037537,35.45002492954961,19.856886816208203,5.429596424102783,4.5334792137146,5.478928089141846,4.900848865509033
100,rect,34540.6796875,70.07575988769531,0.43973349485160507,0.6108540176693311,0.8569711538461539,1.1982958316802979,23.526756235461406,12.669424717089896,-1.6785383224487305,5.181066513061523,-1.8090453147888184,3.989898681640625
101,triangle,59090.6484375,95.50250244140625,0.2360717658168083,0.3819709702062643,0.5368217054263565,2.7296626567840576,24.151090866952615,15.71495950485189,3.798595666885376,4.45909309387207,3.751899242401123,7.188356399536133
102,rotated_rect,33007.4140625,63.13998794555664,0.5509877202349173,0.710499139414802,0.7825670498084292,0.9027367830276489,28.338701200125357,15.89769159211761,7.775969982147217,5.2143683433532715,7.676601409912109,4.317117214202881
103,multi_defect,100336.09375,157.8709259033203,0.21692961165048544,0.35651957117925703,2.0556117290192115,0.48729628324508667,46.01803064308373,15.060169525483062,-1.2667906284332275,5.730669021606445,-1.4855115413665771,5.2952165603637695
104,polygon,7443.51611328125,38.07707214355469,0.30662020905923343,0.4693333333333333,1.3185840707964602,0.7490453720092773,3.9896505719682125,1.7207271550855268,0.5178564786911011,4.295627593994141,0.4249121844768524,5.038884162902832
105,polygon,45132.42578125,84.3183364868164,0.22892271662763466,0.37255836112434493,3.368286445012788,1.073511004447937,26.00886708748743,5.954020510074699,-0.5861567854881287,4.942457675933838,-0.444742888212204,6.006613731384277
106,polygon,5934.76953125,36.7277946472168,0.21084337349397592,0.3482587064676617,0.5769230769230769,0.7215792536735535,1.8730038944736265,1.1877585672271778,1.6245863437652588,4.334401607513428,1.4186315536499023,3.642838716506958
107,multi_defect,60764.2890625,103.70252990722656,0.32289369210410235,0.488162720906969,0.7768518518518519,0.15608985722064972,29.221906288576335,16.44588785391477,-1.1070855855941772,4.848642349243164,-1.2026801109313965,4.972034931182861
108,multi_defect,42790.32421875,82.44584655761719,0.3633633633633634,0.5330396475770925,1.1418685121107266,0.4378761947154999,28.277790504370117,13.202393304948245,-0.6572847962379456,5.174252033233643,-0.4373946785926819,4.795591354370117
109,multi_defect,82100.9921875,119.17957305908203,0.249633431085044,0.3995306541507774,1.3954183266932272,1.3363322019577026,36.62255582283798,15.288584634565211,-3.3981027603149414,4.674352645874023,-3.1832470893859863,5.99329948425293
110,multi_defect,66494.0390625,95.0905532836914,0.24575471698113208,0.3945475198788338,0.5599781897491821,0.6841464638710022,12.288732868619647,27.927554003777487,1.9371020793914795,4.234663963317871,1.3816081285476685,4.634016990661621
111,polygon,25909.826171875,64.11590576171875,0.27722772277227725,0.43410852713178294,1.7639257294429709,1.7183756828308105,15.86723624423999,5.740833074931359,4.965325355529785,5.128831386566162,4.65397310256958,3.4388980865478516
112,multi_defect,54060.984375,102.27051544189453,0.3403205918618989,0.5078196872125115,1.2708124373119358,1.2336068153381348,34.475453797465775,15.181990916993541,0.6614787578582764,5.5389580726623535,1.2392202615737915,4.44900369644165
113,polygon,9824.8193359375,41.331722259521484,0.1553133514986376,0.2688679245283019,3.0476190476190474,1.396600604057312,5.17740913919539,1.2791246108600376,-0.10286728292703629,4.453356742858887,-0.04486718028783798,3.0579609870910645
114,multi_defect,47147.9140625,90.08331298828125,0.4099165439371625,0.5814763231197771,0.63003663003663,1.3589534759521484,27.10525961108175,16.62861994118049,2.645559310913086,4.5090227127075195,2.4088850021362305,5.847208023071289
115,polygon,9025.48828125,40.252017974853516,0.2786885245901639,0.4358974358974359,1.3428571428571427,0.5324726700782776,4.994677051929671,2.131874351433396,0.18568451702594757,4.4715447425842285,-0.34673362970352173,4.463924884796143
116,multi_defect,41227.21875,76.56307983398438,0.3231521075137447,0.4884579870729455,0.4201117318435754,1.144405484199524,19.354373576227474,13.628768175234924,5.489820957183838,5.037312030792236,5.382246017456055,3.8979737758636475
117,multi_defect,118584.6171875,173.10372924804688,0.26158521144593566,0.4146928944199117,1.2797893350888743,2.006204128265381,52.73343485009893,23.130836713052346,0.5812703967094421,4.074443340301514,-0.5659469366073608,5.72027063369751
118,polygon,55892.5234375,87.15180969238281,0.396260017809439,0.5676020408163265,0.3829787234042553,0.5333576202392578,27.714366568634148,20.039618903473922,1.9678337574005127,4.778499603271484,2.33599591255188,5.16441011428833
119,multi_defect,79905.7109375,117.06143951416016,0.2650918635170604,0.4190871369294606,2.660220994475138,1.5996676683425903,40.353335937846424,11.02483593169842,-1.6325210332870483,5.08069372177124,-1.6755740642547607,6.679781913757324
120,multi_defect,48832.01171875,90.16600799560547,0.4624538366844481,0.632435465768799,0.4870900209351012,0.46531373262405396,32.45017316360405,21.82125675431469,1.063659429550171,5.637795448303223,1.4839199781417847,5.438050746917725
121,ellipse,56437.10546875,89.73003387451172,0.36193518941122776,0.5315013404825737,0.5790838375108038,1.8652421236038208,27.820960286205818,17.618418747203137,-7.680892467498779,5.748287200927734,-7.535017967224121,3.8887579441070557
122,polygon,5043.74365234375,34.93229675292969,0.0,0.0,0.6666666666666666,2.290489912033081,0.16750441332690968,0.502513239980729,-1.1306532621383667,6.363636493682861,0.9250799417495728,5.353535175323486
123,multi_defect,52889.2890625,89.39261627197266,0.43954179041154007,0.6106690244621279,0.707901037509976,0.9962408542633057,32.58722222905334,19.080275445328894,-3.5662424564361572,5.099216461181641,-3.801269054412842,4.1310954093933105
124,rect,39242.125,78.11661529541016,0.22100205902539466,0.36200112422709385,3.5248447204968945,0.902988076210022,22.18672092884613,4.903311008296811,-3.239964246749878,4.839125633239746,-3.3165829181671143,3.939393997192383
125,rect,53458.34375,90.54102325439453,0.3194508009153318,0.48421782865071106,2.03781512605042,1.7032943964004517,33.02882477327883,10.87255919231032,7.729483604431152,5.118870258331299,7.613065242767334,6.81818151473999
126,multi_defect,35308.7734375,67.98573303222656,0.485277463193658,0.6534502478078537,0.31101321585903086,0.5699676871299744,22.658778820949237,17.283409920549317,-0.4735370874404907,5.1159443855285645,-0.11376264691352844,4.673874855041504
127,ellipse,38610.45703125,77.84329986572266,0.5116580310880829,0.676949443016281,0.43802228412256267,1.1933964490890503,31.44514668364259,21.86693977613112,-1.41427481174469,5.513537406921387,-1.5106871128082275,6.703032970428467
128,multi_defect,52674.3046875,93.78007507324219,0.3143518518518518,0.4783374427615357,0.2603503184713376,2.736048936843872,24.105407845136185,19.125958467145324,-0.16356265544891357,4.92952299118042,2.4439873695373535,4.100881576538086
