sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
25,multi_defect,82728.78125,149.9014892578125,0.17618884707492302,0.2995927865037813,0.2633311389071758,2.708662748336792,29.221906288576335,23.130836713052346,-5.972606658935547,4.825376987457275,-3.443368673324585,5.794814586639404
26,rotated_rect,23569.0390625,64.83909606933594,0.5954106280193237,0.7464042392127176,0.41278538812785387,0.8533565402030945,23.557211583339026,16.67430296299692,-4.296579837799072,5.450693607330322,-4.479727268218994,4.617222309112549
27,ellipse,24116.490234375,62.56551742553711,0.27076923076923076,0.4261501210653753,1.9839228295819935,1.1413825750350952,14.131281415215653,4.735806594969901,2.2782013416290283,4.982366561889648,2.4152109622955322,6.1154961585998535
28,multi_defect,26373.896484375,68.13566589355469,0.4026073619631902,0.5740841990158556,0.016268980477223426,1.3830293416976929,13.811500262500644,14.039915371582794,7.5966105461120605,5.25441837310791,6.388232231140137,5.927167892456055
29,polygon,9791.033203125,34.90838623046875,0.0,0.0,1.273972602739726,2.4248106479644775,2.5277938738424552,1.111620197533128,1.0625416040420532,4.6349029541015625,1.5312867164611816,7.013975143432617
30,triangle,27361.16796875,64.32605743408203,0.34175084175084175,0.5094102885821832,1.5032967032967033,1.347811222076416,17.344320616304557,6.928591642158537,7.154980182647705,5.044208526611328,7.194267749786377,3.696969985961914
31,multi_defect,48608.2734375,103.03437805175781,0.4251660805001954,0.5966547847545928,0.010474090407938258,1.0293331146240234,27.912326329838677,27.623000525001288,-0.745503306388855,5.004436016082764,-1.0049974918365479,6.000523090362549
32,multi_defect,52697.07421875,108.0093765258789,0.37263060564031436,0.5429437521050859,0.04758620689655172,1.3818469047546387,23.130836713052346,22.08012721127446,-3.4821736812591553,5.162154674530029,-2.715855121612549,4.012260437011719
33,polygon,13410.9189453125,39.167991638183594,0.11699779249448124,0.20948616600790515,3.2708333333333335,0.784428596496582,6.243346314912088,1.4618566981257572,-0.35261672735214233,4.771125793457031,-1.1369346380233765,4.7843017578125
34,rect,38611.9375,81.33111572265625,0.3712121212121212,0.5414364640883977,1.1797297297297298,1.6313542127609253,24.562238063300484,11.268478714719379,-6.256561756134033,5.138051509857178,-6.331658363342285,6.76767635345459
35,polygon,10124.6953125,39.304443359375,0.024,0.046875,2.129032258064516,1.0923303365707397,2.9541687441291344,0.9441157842062182,-6.2842559814453125,4.503280162811279,-7.352893352508545,4.729554176330566
36,multi_defect,33543.04296875,85.34058380126953,0.4860305745914602,0.6541326711599859,0.48151408450704225,1.0150412321090698,25.62817523901718,17.298637594488127,-2.5933141708374023,5.049964904785156,-1.5818530321121216,4.964788913726807
37,multi_defect,64707.48828125,126.29952239990234,0.43597914252607184,0.6072221101472665,0.6823593073593074,1.0021108388900757,47.3428382757602,28.140741438920827,1.9614717960357666,5.093586444854736,1.0547869205474854,4.666797637939453
38,multi_defect,33859.38671875,75.04351043701172,0.4485049833887043,0.6192660550458715,0.4632768361581921,0.3493568003177643,23.663805300910695,16.17178972301619,6.214469909667969,5.075920104980469,6.130653381347656,5.415073394775391
39,triangle,43841.06640625,86.44464111328125,0.24181360201511334,0.3894523326572008,1.81431334622824,2.046009063720703,22.15626558096851,7.872707426364755,-3.653991460800171,5.294942378997803,-3.8480117321014404,7.33173131942749
40,ellipse,57295.80859375,101.19793701171875,0.419993057965984,0.5915424101686629,0.5681104833647207,1.97272789478302,38.03872949914731,24.257684584524284,6.875953674316406,4.305464744567871,7.014213562011719,6.273341655731201
41,multi_defect,38509.48828125,88.42461395263672,0.3935135135135135,0.5647788983708301,1.1324422843256379,0.9845617413520813,26.7245677626115,12.532375651640606,1.6744836568832397,5.224610328674316,2.570965528488159,5.631650924682617
42,multi_defect,58863.0859375,111.8394775390625,0.29213020189534405,0.45216836734693877,1.1517587939698493,1.76790189743042,32.60244990299215,15.151535569115921,-0.2476065456867218,4.975490570068359,-0.024166027083992958,3.2217655181884766
43,circle,25099.111328125,63.25017547607422,0.458840372226199,0.6290480863591756,0.009765625,1.3222736120224,15.440861373953311,15.59313811334141,2.831465005874634,4.992428779602051,2.99814510345459,6.304154872894287
44,polygon,43717.95703125,96.50547790527344,0.5591311343523733,0.717234262125903,0.5185185185185185,1.126893401145935,35.5870739949989,23.435390191828546,-6.717702865600586,5.4582624435424805,-7.218695640563965,6.467665672302246
45,ellipse,34240.54296875,70.8089599609375,0.36320109439124487,0.532865027596588,0.1949339207048458,1.4098559617996216,16.52202622360882,13.826727936439454,4.125998020172119,5.251315116882324,4.213800430297852,6.6584343910217285
46,triangle,17439.8125,55.69697570800781,0.5714285714285714,0.7272727272727273,0.5547337278106509,0.28943929076194763,16.00428530968928,10.29390758263554,6.890279293060303,5.029360771179199,6.849261283874512,4.742842674255371
47,triangle,48692.7734375,92.79175567626953,0.30642023346303504,0.46909903201787045,0.6886886886886887,2.0027425289154053,25.68908593477242,15.212446264871161,-2.486811876296997,5.232108116149902,-2.377729654312134,7.23187780380249
48,rotated_rect,18030.0625,56.40177536010742,0.5927636643571979,0.7443209279845336,0.008662175168431183,0.15593408048152924,15.68450415697427,15.82155322242356,2.7321560382843018,4.986662864685059,2.8873190879821777,4.971175193786621
49,rect,21337.451171875,57.770835876464844,0.5042735042735043,0.6704545454545454,0.9333333333333333,0.8170258402824402,17.664101769019567,9.136604363285983,7.8173627853393555,5.091518402099609,7.989950180053711,4.292929172515869
50,multi_defect,79006.953125,146.71287536621094,0.3013112884834664,0.4630887185104053,0.947062621045836,0.8612324595451355,45.92666459945087,23.587666931216646,-0.12836064398288727,5.005258083343506,-0.18233521282672882,4.145718574523926
51,circle,44009.36328125,102.31974029541016,0.4911849118491185,0.6587847126752818,0.6355072463768116,1.30078125,34.368860079894105,21.01419003555776,0.5520179867744446,5.037302494049072,0.6788289546966553,3.7427172660827637
52,polygon,41022.59765625,92.18533325195312,0.49712262062859675,0.6641040804257835,0.4436416184971098,1.0381518602371216,30.424892529742323,21.075100731313,-1.4161648750305176,5.109048366546631,-1.1783628463745117,4.098499298095703
53,polygon,16591.93359375,46.969146728515625,0.15771230502599654,0.27245508982035926,0.5303030303030303,1.2933131456375122,6.151980271279228,4.020105919845832,3.0975420475006104,4.7164716720581055,3.112722635269165,3.4232475757598877
54,rect,18195.55078125,55.57514190673828,0.5692175408426483,0.7254794520547945,0.5347222222222222,0.343232125043869,16.82657970238502,10.96392523594318,3.1401124000549316,5.008638858795166,3.3165829181671143,5.303030490875244
55,circle,13550.390625,49.882232666015625,0.7327070879590094,0.8457368161655988,0.004940711462450593,0.4309329092502594,15.48654439576974,15.410406026075691,6.68808650970459,5.075037002563477,6.727014064788818,4.6458659172058105
56,circle,15723.896484375,55.022789001464844,0.7995846313603323,0.8886324293133295,0.02453271028037383,0.427109032869339,26.70934008867269,26.06977778324267,6.881643295288086,4.839271068572998,6.781982421875,5.254590034484863
57,rotated_rect,19197.060546875,47.34807586669922,0.03179650238473768,0.061633281972265024,0.0626865671641791,2.0464260578155518,4.781489616786331,5.10127076950134,3.9738500118255615,4.740076065063477,4.055726528167725,6.784863471984863
58,rotated_rect,27852.685546875,64.50212860107422,0.2838427947598253,0.4421768707482993,0.9224652087475149,1.786834955215454,14.725160698829242,7.659519991221416,0.07257070392370224,4.982712268829346,0.19376204907894135,3.1999919414520264
59,circle,39543.0546875,82.10868835449219,0.5389584174404521,0.7004197271773347,0.1084070796460177,1.4537885189056396,30.516258573375183,27.531634481368428,3.9715042114257812,5.026008605957031,3.5395448207855225,6.4141411781311035
60,multi_defect,55105.00390625,117.77839660644531,0.4162629757785467,0.5878328854141217,0.3098194130925508,0.7433592081069946,35.34343121197794,26.98343821957127,0.43092456459999084,4.8840413093566895,1.1083636283874512,4.578003406524658
61,multi_defect,56242.015625,123.5802001953125,0.4651898734177215,0.6349892008639308,0.37923946557040084,0.46150901913642883,40.87107685176596,29.633053484924204,-0.7827513217926025,5.033758163452148,-1.198515772819519,4.833432197570801
62,triangle,51276.4375,94.20123291015625,0.290448343079922,0.4501510574018127,0.502835538752363,2.264378070831299,24.212001562707854,16.11087902726095,-3.570399045944214,5.376341819763184,-3.6465883255004883,7.639437675476074
63,rotated_rect,19927.78515625,56.5389518737793,0.620863309352518,0.7660896582334665,0.06697247706422019,0.7030137777328491,17.709784790835997,16.59816459330287,3.966975688934326,5.235154628753662,4.043243885040283,5.934019088745117
64,rotated_rect,30860.95703125,70.5799560546875,0.2768729641693811,0.4336734693877551,1.7783132530120482,1.6221458911895752,17.557508051447897,6.319484684606138,-7.494998455047607,5.360193729400635,-7.371859073638916,3.7427284717559814
65,multi_defect,46704.29296875,104.0651626586914,0.4760357432981316,0.6450192625206385,0.5920114122681883,1.012250304222107,33.988168231423856,21.34919886221158,1.8931348323822021,5.263296127319336,2.8944294452667236,5.114770889282227
66,circle,48381.05078125,111.64551544189453,0.5285575992255567,0.6915769474350855,0.5927750410509032,1.1806246042251587,44.31253116193702,27.820960286205818,-0.6744029521942139,5.087368965148926,-0.1306615173816681,4.039409160614014
67,rect,30991.20703125,73.79615020751953,0.47699757869249393,0.6459016393442623,1.0049261083743843,1.0302866697311401,24.790653172382633,12.364871238313697,-3.473818778991699,5.3737006187438965,-3.467336893081665,4.3434343338012695
68,multi_defect,30430.732421875,83.72386932373047,0.5833333333333334,0.7368421052631579,0.5713128038897893,0.7049005627632141,29.526459767352534,18.790949640491505,-3.503606081008911,5.051599025726318,-2.9448294639587402,5.481312274932861
69,multi_defect,46199.66796875,92.65782165527344,0.36574746008708275,0.5356004250797024,1.4808877928483355,0.7195414900779724,30.638079964885662,12.349643564374887,-3.3285715579986572,5.066118240356445,-3.1259567737579346,4.375692844390869
70,polygon,6757.94384765625,32.03153991699219,0.21951219512195122,0.36,1.6764705882352942,0.545846164226532,2.771436656863415,1.035481827839078,2.4866087436676025,4.6225996017456055,2.964085102081299,4.8871073722839355
71,multi_defect,67681.328125,131.123291015625,0.37200259235255995,0.5422768068020785,0.7873601053324556,0.25017890334129333,41.34313474386907,23.130836713052346,-0.8053804636001587,4.818497657775879,-0.7968906760215759,4.56846284866333
72,polygon,14955.8544921875,47.11530303955078,0.3484848484848485,0.5168539325842697,0.5648414985590778,0.4379006028175354,8.268626948773814,5.28400285676706,1.7431079149246216,4.939821720123291,1.3053016662597656,4.948912620544434
73,ellipse,33074.375,74.10294342041016,0.3793103448275862,0.55,1.6177474402730376,0.7209960222244263,23.359251822134496,8.923416928142643,-4.458439350128174,5.469954013824463,-4.619857311248779,6.1726484298706055
74,polygon,7359.6025390625,38.081138610839844,0.21951219512195122,0.36,1.205128205128205,0.537912130355835,2.619159917475315,1.1877585672271778,6.858420372009277,5.148579120635986,6.652493000030518,4.651645183563232
75,triangle,34938.078125,78.37252044677734,0.2925824175824176,0.4527098831030818,0.5710382513661202,1.8698126077651978,17.511825029631467,11.146657323208899,1.446711778640747,4.920948505401611,1.5586127042770386,6.787409782409668
76,polygon,40905.7421875,82.48974609375,0.36152471709350803,0.531058617672791,1.1315068493150684,1.7320573329925537,23.694260648788315,11.116201975331279,-5.817099571228027,5.233699798583984,-5.9969024658203125,3.511000394821167
77,polygon,34778.73828125,70.71536254882812,0.04851752021563342,0.09254498714652956,2.822314049586777,2.149383544921875,14.085598393399223,3.685097093192013,-0.8141518235206604,5.069941997528076,-2.826944589614868,5.823941230773926
78,circle,13049.9248046875,50.703739166259766,0.7338065661047027,0.8464687819856704,0.12622415669205658,0.3779977858066559,15.76064252666832,13.994232349766364,-0.9616925716400146,5.062411308288574,-1.0261591672897339,5.434871196746826
79,rotated_rect,21240.1484375,65.72122192382812,0.6346029696578438,0.7764612954186414,0.5421686746987951,0.43520545959472656,23.389707170012116,15.166763243054731,-7.4951910972595215,5.422782897949219,-7.703426837921143,5.80493688583374
80,multi_defect,38090.8984375,93.33597564697266,0.5564102564102564,0.71499176276771,0.27482823235477827,0.5980441570281982,31.07968250911115,24.379505976034764,2.1012091636657715,5.246091365814209,1.9808441400527954,5.831897735595703
81,multi_defect,78892.1953125,136.74481201171875,0.26845854922279794,0.4232831248404391,0.6288590604026846,1.0773330926895142,36.9575646494918,22.689234168826857,2.5881881713867188,5.113933086395264,2.407102584838867,4.0519280433654785
82,multi_defect,29615.759765625,74.53589630126953,0.37387074357192496,0.5442589782498736,0.25942857142857145,0.9048736691474915,16.78089668056859,13.324214696458725,0.6964495778083801,5.229609966278076,1.5479397773742676,4.92340612411499
83,polygon,6185.73974609375,30.54758071899414,0.3778801843317972,0.5484949832775919,1.4367816091954022,0.08174854516983032,3.228266875027714,1.3248076326764675,-1.9228216409683228,4.5230607986450195,-1.9918556213378906,4.479275703430176
84,polygon,15241.4111328125,43.294551849365234,0.3627906976744186,0.5324232081911263,0.6555891238670695,0.9788402915000916,8.344765318467864,5.0403600737461005,0.2261306643486023,5.000553131103516,0.1669222116470337,5.977601051330566
85,multi_defect,73531.5546875,130.14852905273438,0.24834552420759318,0.3978794642857143,0.9114541023558083,1.312259316444397,35.83071677801986,18.745266618675075,0.5233455896377563,5.176156044006348,0.2867506444454193,3.885401487350464
86,polygon,9366.515625,37.592506408691406,0.0049261083743842365,0.00980392156862745,1.2903225806451613,1.4499413967132568,2.162329699311016,0.9441157842062182,-5.706348896026611,4.567505836486816,-6.808234691619873,5.509937763214111
87,rect,19266.66796875,50.952178955078125,0.33371428571428574,0.5004284490145673,0.28823529411764703,1.6346665620803833,10.004581777798151,7.766113708793085,0.5317684412002563,4.98808479309082,0.6783919930458069,6.616162300109863
88,multi_defect,39166.31640625,83.2968978881836,0.31421884142773554,0.4781834372217275,0.4955555555555556,1.0380511283874512,20.49644912163822,13.704906544928974,4.090064525604248,5.395710468292236,3.522613048553467,4.526487350463867
89,ellipse,36325.72265625,76.56478881835938,0.2272079772079772,0.3702843876958793,2.0257009345794392,0.10029925405979156,19.719837750758913,6.517444445810668,-6.160590648651123,5.080066680908203,-6.224580764770508,5.002831935882568
90,ellipse,59437.3203125,116.5151596069336,0.3728932584269663,0.5432225063938619,0.354003612281758,2.143828868865967,34.247038688383626,25.293166412363362,-7.190900802612305,5.63401985168457,-7.55833625793457,3.521913528442383
91,ellipse,41766.01953125,84.36588287353516,0.22413793103448276,0.36619718309859156,0.611716621253406,1.9293397665023804,18.014338269612196,11.177112671086519,0.4362684190273285,4.928233623504639,0.6042473912239075,6.850246906280518
92,triangle,32541.298828125,71.86841583251953,0.28188976377952757,0.4398034398034398,0.7361344537815127,1.8679462671279907,15.7301871787907,9.060465993591933,-6.847475528717041,5.16549825668335,-6.807610034942627,7.033019065856934
93,polygon,35525.0,74.55725860595703,0.11426116838487972,0.20508866615265997,3.251012145748988,2.095890522003174,15.98905763575047,3.761235462886063,-2.3620963096618652,5.106685638427734,-2.4672961235046387,7.199934482574463
94,rotated_rect,35099.12109375,77.72862243652344,0.3836285888821014,0.5545253863134658,1.3505917159763314,1.0402982234954834,24.196773888769044,10.29390758263554,-6.2950849533081055,5.113183498382568,-6.382503986358643,4.076564788818359
95,circle,26839.8359375,70.52886962890625,0.4248094248094248,0.5963035019455253,1.3539967373572595,0.34691911935806274,21.97353349370279,9.334564124490512,-1.2759745121002197,5.071714878082275,-1.0893373489379883,4.779277801513672
96,rotated_rect,35327.00390625,77.43228912353516,0.304,0.4662576687116564,1.304054054054054,1.8090004920959473,20.7705472525368,9.014782971775503,-3.5798494815826416,5.200095176696777,-3.783613920211792,3.4026072025299072
97,multi_defect,67026.09375,126.24919891357422,0.2852930335422042,0.44393461428161746,0.5753323485967504,1.2043213844299316,32.48062851148167,20.6182705131487,0.528839647769928,5.058319091796875,1.6979284286499023,5.347492694854736
98,rotated_rect,19993.49609375,59.77421188354492,0.43089430894308944,0.6022727272727273,0.6666666666666666,0.3150293529033661,13.400353066152775,8.040211839691665,7.026667594909668,5.022612571716309,6.961226940155029,5.330770015716553
99,multi_defect,33692.328125,87.28144073486328,0.5545950864422202,0.713491366695932,0.620398773006135,0.07073745876550674,32.17607503270547,19.856886816208203,5.4332356452941895,4.954848766326904,5.478928089141846,4.900848865509033
100,rect,30614.48046875,73.87921905517578,0.4883133291219204,0.6561969439728353,0.8317307692307693,1.1621804237365723,23.206975082746396,12.669424717089896,-1.8704744577407837,5.150454521179199,-1.8090453147888184,3.989898681640625
101,triangle,44443.63671875,84.22465515136719,0.33665966386554624,0.5037328094302554,0.46608527131782945,2.0526232719421387,23.039470669419487,15.71495950485189,3.9580085277557373,5.146107196807861,3.751899242401123,7.188356399536133
102,rotated_rect,21884.484375,58.832130432128906,0.6178913738019169,0.7638230647709321,0.42528735632183906,0.6903150081634521,22.658778820949237,15.89769159211761,7.565954685211182,4.998507022857666,7.676601409912109,4.317117214202881
103,multi_defect,50410.6015625,119.27013397216797,0.3201246660730187,0.48499156829679596,0.9979777553083923,0.9527845978736877,30.089883703088503,15.060169525483062,-2.438152313232422,5.311771392822266,-1.4855115413665771,5.2952165603637695
104,polygon,9073.6748046875,33.09117126464844,0.3284457478005865,0.49448123620309054,2.0088495575221237,0.387783408164978,5.17740913919539,1.7207271550855268,0.5010346174240112,4.6586456298828125,0.4249121844768524,5.038884162902832
105,polygon,26853.349609375,66.3758773803711,0.3233018056749785,0.48862897985705,1.9360613810741687,0.998108446598053,17.481369681753847,5.954020510074699,-0.6589568257331848,5.031763553619385,-0.444742888212204,6.006613731384277
106,polygon,9413.5400390625,35.333805084228516,0.052434456928838954,0.099644128113879,1.6025641025641026,1.055846095085144,3.091217809578424,1.1877585672271778,1.0415377616882324,4.629049301147461,1.4186315536499023,3.642838716506958
107,multi_defect,49713.34375,103.89976501464844,0.3404950957496497,0.50801393728223,0.6574074074074074,1.2894198894500732,27.25753635046985,16.44588785391477,-2.4920690059661865,4.963094711303711,-1.2026801109313965,4.972034931182861
108,multi_defect,43282.69921875,97.45313262939453,0.33143153526970953,0.497857421114141,0.9607843137254902,0.2538338601589203,25.88704569597695,13.202393304948245,-0.37298256158828735,5.041116714477539,-0.4373946785926819,4.795591354370117
109,multi_defect,46118.1953125,93.4862060546875,0.3930789707187223,0.5643312101910828,1.1274900398406376,1.042974829673767,32.5263115332981,15.288584634565211,-3.3513777256011963,4.96396541595459,-3.1832470893859863,5.99329948425293
110,multi_defect,41696.80078125,95.94035339355469,0.5170316301703163,0.681635926222935,0.03980370774263904,0.405971497297287,29.039174201310615,27.927554003777487,1.4089982509613037,5.039063453674316,1.3816081285476685,4.634016990661621
111,polygon,19517.38671875,50.60718536376953,0.20923913043478262,0.34606741573033706,0.36074270557029176,1.6853846311569214,7.811796730609515,5.740833074931359,4.703488826751709,5.1235551834106445,4.65397310256958,3.4388980865478516
112,multi_defect,49363.76953125,99.03101348876953,0.3906624102154828,0.5618364418938308,1.4954864593781345,0.6737275719642639,37.88645275975921,15.181990916993541,1.2588061094284058,5.122446537017822,1.2392202615737915,4.44900369644165
113,polygon,14523.4404296875,39.008846282958984,0.04470588235294118,0.08558558558558559,3.2857142857142856,1.6246459484100342,5.48196261797159,1.2791246108600376,0.2839196026325226,4.648990154266357,-0.04486718028783798,3.0579609870910645
114,multi_defect,28835.82421875,79.09830474853516,0.5006476683937824,0.667242123435477,0.12179487179487179,0.6101764440536499,18.653900575042215,16.62861994118049,2.690124273300171,5.305710315704346,2.4088850021362305,5.847208023071289
115,polygon,10291.34765625,34.392486572265625,0.27837837837837837,0.4355179704016913,1.3785714285714286,0.7792518138885498,5.0708154216237205,2.131874351433396,0.4081217050552368,4.657384872436523,-0.34673362970352173,4.463924884796143
116,multi_defect,33777.3359375,80.58343505859375,0.3213820078226858,0.48643315244203256,0.264804469273743,1.3740708827972412,17.237726898732888,13.628768175234924,5.89018440246582,5.174715518951416,5.382246017456055,3.8979737758636475
117,multi_defect,60168.640625,126.8338394165039,0.4040437520715943,0.5755429650613787,0.7886767610269915,0.9383900761604309,41.37359009174669,23.130836713052346,-1.0903708934783936,4.94209623336792,-0.5659469366073608,5.72027063369751
118,polygon,41239.41796875,84.19795989990234,0.46058458813108943,0.6306852637962401,0.506079027355623,0.22046826779842377,30.181249746721363,20.039618903473922,2.3076279163360596,4.945774555206299,2.33599591255188,5.16441011428833
119,multi_defect,67637.796875,120.17430877685547,0.21580425190533495,0.35499835037941274,2.18646408839779,1.9226627349853516,35.130243776834604,11.02483593169842,-2.1874325275421143,4.826505661010742,-1.6755740642547607,6.679781913757324
120,multi_defect,45839.56640625,103.33560180664062,0.4424853064651553,0.6135040745052387,0.39776692254012563,0.5341635942459106,30.501030899436373,21.82125675431469,1.0206172466278076,5.172191143035889,1.4839199781417847,5.438050746917725
121,ellipse,42668.3984375,87.97398376464844,0.4101522842639594,0.5817134629229662,0.4010371650821089,1.5360993146896362,24.684059454810964,17.618418747203137,-7.313975811004639,5.408870220184326,-7.535017967224121,3.8887579441070557
122,polygon,8452.7265625,32.74776840209961,0.0,0.0,3.9696969696969697,2.1716740131378174,2.4973385259648353,0.502513239980729,-1.099399447441101,4.567627429962158,0.9250799417495728,5.353535175323486
123,multi_defect,45566.8671875,94.0293197631836,0.44476504534212696,0.6156918687589158,0.7972865123703112,1.028577446937561,34.292721710200055,19.080275445328894,-4.093178749084473,5.117381572723389,-3.801269054412842,4.1310954093933105
124,rect,36568.0625,78.92369079589844,0.23641703377386197,0.3824228028503563,3.229813664596273,1.245162844657898,20.74009190465918,4.903311008296811,-3.1524362564086914,5.173689842224121,-3.3165829181671143,3.939393997192383
125,rect,31609.037109375,68.33894348144531,0.3666904932094353,0.5366108786610879,0.6778711484593838,1.7541331052780151,18.242753378694346,10.87255919231032,7.503837585449219,5.067452430725098,7.613065242767334,6.81818151473999
126,multi_defect,45011.49609375,104.04350280761719,0.4388912221755565,0.6100408639813193,1.0185022026431718,0.22818218171596527,34.886600993813644,17.283409920549317,0.014048855751752853,4.8629021644592285,-0.11376264691352844,4.673874855041504
127,ellipse,59686.42578125,117.20677185058594,0.41347841347841346,0.585050906381922,0.8043175487465181,1.4947603940963745,39.454903175456636,21.86693977613112,-1.6042098999023438,5.211201190948486,-1.5106871128082275,6.703032970428467
128,multi_defect,42214.55859375,95.07562255859375,0.41701534170153415,0.5885826771653543,0.4267515923566879,1.0752793550491333,27.28799169834747,19.125958467145324,1.837227463722229,4.988613605499268,2.4439873695373535,4.100881576538086
