sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
13,polygon,27167.33984375,49.055484771728516,0.21382978723404256,0.3523225241016652,1.5107692307692309,1.6136850118637085,12.425781934068937,4.948994030113241,-1.8513524532318115,5.440557956695557,-1.8565906286239624,7.054234504699707
14,multi_defect,46646.90625,79.16803741455078,0.3242074927953891,0.4896626768226333,0.5018148820326679,1.4357596635818481,25.201800368730503,16.78089668056859,3.252683639526367,5.260337829589844,2.813842296600342,3.8932883739471436
15,multi_defect,52196.88671875,91.90959167480469,0.46107784431137727,0.6311475409836066,0.305965741287655,0.8521114587783813,33.66838707870885,25.78045197840528,1.9646741151809692,5.21150016784668,1.500280499458313,5.92594575881958
16,rect,35049.234375,56.48651885986328,0.12454545454545454,0.22150363783346808,0.004838709677419355,1.860085368156433,9.395474820245752,9.441157842062182,-2.6421003341674805,4.935088157653809,-2.788944721221924,3.080808162689209
17,rect,21714.63671875,43.44677734375,0.3512092534174553,0.5198443579766537,1.8244047619047619,1.136537790298462,14.451062567930663,5.11649844344015,-1.0369285345077515,5.227299213409424,-1.0552762746810913,4.090909481048584
18,polygon,26456.111328125,55.464786529541016,0.4967148488830486,0.6637401229148375,0.7478890229191797,0.40626877546310425,22.06489953733565,12.623741695273466,-4.192442417144775,5.623941421508789,-4.1099042892456055,6.021737575531006
19,polygon,10313.326171875,28.388887405395508,0.3023255813953488,0.4642857142857143,1.7837837837837838,0.7232613563537598,6.273801662789708,2.2536957429438758,-0.9045226573944092,4.985290050506592,-0.6865407824516296,4.295659065246582
20,multi_defect,44166.90625,75.87188720703125,0.37321063394683024,0.5435591958302308,0.40465532676812893,1.22551691532135,23.892220409992845,17.009311789650738,1.7425079345703125,4.890202045440674,1.5213714838027954,6.095602512359619
21,polygon,4814.96142578125,17.833919525146484,0.0,0.0,0.9736842105263158,1.5364049673080444,1.1420755454107478,0.5786516096747789,-3.395979881286621,4.484848976135254,-3.6537952423095703,5.9994683265686035
22,polygon,31810.13671875,66.8302001953125,0.31290555155010813,0.47666117517847334,0.689807976366322,0.44792482256889343,17.420458985998607,10.30913525657435,-5.3273797035217285,5.172529697418213,-4.879456520080566,5.173746585845947
23,multi_defect,21929.640625,45.456329345703125,0.36790393013100436,0.5379090183559457,0.26582278481012656,0.7109540700912476,10.65937175716698,8.420903688161914,1.7244077920913696,4.843001365661621,1.0311503410339355,5.00063943862915
24,ellipse,41195.125,73.75483703613281,0.4386907669760625,0.6098471986417657,0.20645554202192448,0.40929099917411804,19.841659142269393,25.003840607525973,7.557183265686035,5.099730968475342,7.763543605804443,5.453191757202148
25,multi_defect,65170.63671875,110.66272735595703,0.2917665867306155,0.45173267326732675,0.12771560236998025,2.9323158264160156,26.08500545718148,23.130836713052346,-6.156307220458984,4.681962490081787,-3.443368673324585,5.794814586639404
26,rotated_rect,23905.890625,51.87428665161133,0.5381750465549349,0.6997578692493946,0.26301369863013696,1.083174705505371,21.05987305737419,16.67430296299692,-4.451269626617432,5.700023174285889,-4.479727268218994,4.617222309112549
27,ellipse,26614.412109375,53.691898345947266,0.2436893203883495,0.3918813427010148,2.1189710610932475,1.208843469619751,14.770843720645672,4.735806594969901,2.62808895111084,4.925544261932373,2.4152109622955322,6.1154961585998535
28,multi_defect,41924.6640625,77.68452453613281,0.26525679758308157,0.4192932187201528,0.27114967462039047,1.518573522567749,17.846833856285286,14.039915371582794,7.164920806884766,4.622246265411377,6.388232231140137,5.927167892456055
29,polygon,6963.6552734375,21.388710021972656,0.0,0.0,0.2876712328767123,2.313336133956909,1.4314013502481373,1.111620197533128,2.285362958908081,4.826992511749268,1.5312867164611816,7.013975143432617
30,triangle,28916.455078125,58.66463851928711,0.33359936153232245,0.5002992220227409,1.6725274725274726,1.2124241590499878,18.516851509592925,6.928591642158537,6.879876613616943,4.867922782897949,7.194267749786377,3.696969985961914
31,multi_defect,44512.8828125,77.78582763671875,0.46140868831716575,0.6314574314574315,0.08985667034178611,0.7380214929580688,25.140889672975263,27.623000525001288,-1.031764030456543,5.26298713684082,-1.0049974918365479,6.000523090362549
32,multi_defect,68575.328125,115.198974609375,0.28419856006062905,0.4426084390675716,0.3372413793103448,1.4503593444824219,29.526459767352534,22.08012721127446,-2.6247406005859375,5.459754943847656,-2.715855121612549,4.012260437011719
33,polygon,6893.74658203125,21.99913215637207,0.2948717948717949,0.45544554455445546,1.15625,0.34921395778656006,3.152128505333664,1.4618566981257572,-0.9041584134101868,4.523983478546143,-1.1369346380233765,4.7843017578125
34,rect,33305.32421875,65.64353942871094,0.3985362608117099,0.5699333967649858,0.8405405405405405,1.7411314249038696,20.74009190465918,11.268478714719379,-6.273548126220703,5.027514934539795,-6.331658363342285,6.76767635345459
35,polygon,8138.892578125,25.696409225463867,0.0,0.0,0.8064516129032258,1.3258512020111084,1.7054994811467168,0.9441157842062182,-6.051686763763428,4.4751081466674805,-7.352893352508545,4.729554176330566
36,multi_defect,46065.79296875,87.67194366455078,0.42177136168552476,0.5933040614709111,1.2077464788732395,0.4526577591896057,38.19100623853541,17.298637594488127,-1.3513140678405762,5.35434103012085,-1.5818530321121216,4.964788913726807
37,multi_defect,41660.82421875,80.3155517578125,0.5580023594180102,0.7163048965169106,0.14393939393939395,0.4630231261253357,32.19130270664428,28.140741438920827,1.2746323347091675,5.074300289154053,1.0547869205474854,4.666797637939453
38,multi_defect,36028.33984375,66.39205932617188,0.4574876577070762,0.6277756868648852,0.5018832391713748,0.8172897100448608,24.288139932401904,16.17178972301619,5.689088344573975,4.7273359298706055,6.130653381347656,5.415073394775391
39,triangle,37048.62890625,66.29254150390625,0.22562277580071174,0.3681765389082462,1.3307543520309477,2.0537965297698975,18.349347096266015,7.872707426364755,-3.7674055099487305,5.27951717376709,-3.8480117321014404,7.33173131942749
40,ellipse,69254.4375,104.97045135498047,0.35853055457435534,0.5278211128445138,0.4143126177024482,2.420091390609741,34.307949384138865,24.257684584524284,6.712758541107178,3.872098922729492,7.014213562011719,6.273341655731201
41,multi_defect,37522.953125,72.01657104492188,0.36009732360097324,0.5295169946332737,0.7168894289185905,0.7389147877693176,21.51670327553849,12.532375651640606,1.9466227293014526,5.236440658569336,2.570965528488159,5.631650924682617
42,multi_defect,47128.15625,78.41744232177734,0.3250388802488336,0.49061032863849763,0.5688442211055277,1.4750174283981323,23.770399018482365,15.151535569115921,0.1891423910856247,4.681277751922607,-0.024166027083992958,3.2217655181884766
43,circle,23434.384765625,50.60017013549805,0.461864406779661,0.6318840579710145,0.021484375,1.3720076084136963,15.92814693999523,15.59313811334141,3.1603524684906006,4.941769599914551,2.99814510345459,6.304154872894287
44,polygon,33371.91015625,68.70570373535156,0.6083180987202925,0.7564649048025007,0.28654970760233917,0.7970178723335266,30.150794398843743,23.435390191828546,-6.6112380027771,5.951688289642334,-7.218695640563965,6.467665672302246
45,ellipse,35222.89453125,61.35060501098633,0.3933246073298429,0.5645843118835134,0.3447136563876652,1.3200000524520874,18.592989879286975,13.826727936439454,4.248577117919922,5.338892459869385,4.213800430297852,6.6584343910217285
46,triangle,19069.720703125,48.499813079833984,0.5309584393553859,0.6936288088642659,0.6701183431952663,0.3456175625324249,17.192043876916458,10.29390758263554,6.579420566558838,4.958799839019775,6.849261283874512,4.742842674255371
47,triangle,49075.22265625,76.16259002685547,0.2751433038040646,0.43154883530854105,0.4494494494494494,2.184593915939331,22.04967186339684,15.212446264871161,-2.309718608856201,5.048342704772949,-2.377729654312134,7.23187780380249
48,rotated_rect,17139.873046875,44.14009094238281,0.6081601231716706,0.7563427477261848,0.010587102983638113,0.1834799200296402,15.98905763575047,15.82155322242356,3.0699210166931152,4.9532470703125,2.8873190879821777,4.971175193786621
49,rect,25977.146484375,59.12303161621094,0.44565217391304346,0.6165413533834586,1.1033333333333333,0.9795507192611694,19.217324510778184,9.136604363285983,7.657742023468018,5.214426517486572,7.989950180053711,4.292929172515869
50,multi_defect,87116.171875,140.0986785888672,0.26747123210777435,0.4220549158547387,0.9154293092317625,1.1098638772964478,45.180508576449185,23.587666931216646,-0.3112884759902954,5.24806547164917,-0.18233521282672882,4.145718574523926
51,circle,37940.58203125,69.52827453613281,0.48262208534975803,0.6510385756676558,0.4420289855072464,1.3929165601730347,30.303071138231843,21.01419003555776,0.773995578289032,5.132379055023193,0.6788289546966553,3.7427172660827637
52,polygon,44443.4765625,71.51004791259766,0.44124817162359825,0.6123139377537212,0.13583815028901733,1.3074783086776733,23.937903431809275,21.075100731313,-1.3410563468933105,5.395815849304199,-1.1783628463745117,4.098499298095703
53,polygon,17492.66015625,40.457759857177734,0.27419354838709675,0.43037974683544306,0.9924242424242424,1.270134687423706,8.009756491814045,4.020105919845832,3.720121383666992,4.53873348236084,3.112722635269165,3.4232475757598877
54,rect,18324.26171875,43.79008483886719,0.5778517901748543,0.7324538258575198,0.6319444444444444,0.3038513958454132,17.892516878101716,10.96392523594318,3.339484691619873,5.0000433921813965,3.3165829181671143,5.303030490875244
55,circle,14045.21875,41.78169250488281,0.7410130718954249,0.8512435476302206,0.10573122529644269,0.47390392422676086,17.039767137528358,15.410406026075691,6.419294834136963,5.0062737464904785,6.727014064788818,4.6458659172058105
56,circle,22435.09375,51.193363189697266,0.6517635370094387,0.7891729323308271,0.05782710280373832,0.8422843813896179,24.562238063300484,26.06977778324267,6.507319450378418,4.458346843719482,6.781982421875,5.254590034484863
57,rotated_rect,23087.951171875,43.08808135986328,0.04084720121028744,0.07848837209302326,0.05373134328358209,1.992411494255066,5.37536890039992,5.10127076950134,4.112417697906494,4.7932586669921875,4.055726528167725,6.784863471984863
58,rotated_rect,29874.19921875,53.52168273925781,0.24350086655112652,0.3916376306620209,0.852882703777336,1.8897336721420288,14.192192110970893,7.659519991221416,0.28840550780296326,5.0873541831970215,0.19376204907894135,3.1999919414520264
59,circle,49849.5625,77.52691650390625,0.4845124282982792,0.6527563111798043,0.14712389380530974,1.6287857294082642,31.58219574909188,27.531634481368428,3.719707489013672,4.795350074768066,3.5395448207855225,6.4141411781311035
60,multi_defect,50800.3203125,91.2600326538086,0.4128113879003559,0.5843828715365239,0.01636568848758465,0.6864533424377441,27.42504076379676,26.98343821957127,0.43355312943458557,4.7038960456848145,1.1083636283874512,4.578003406524658
61,multi_defect,52799.0390625,98.07549285888672,0.4792207792207792,0.6479367866549605,0.34121274409044194,0.5223991870880127,39.744228980294025,29.633053484924204,-1.067810297012329,5.3392157554626465,-1.198515772819519,4.833432197570801
62,triangle,49544.08984375,83.03178405761719,0.27226202661207777,0.42799678197908286,0.3497164461247637,2.360963821411133,21.74511838462064,16.11087902726095,-3.639204502105713,5.278485298156738,-3.6465883255004883,7.639437675476074
63,rotated_rect,18451.296875,45.00511169433594,0.6545942320590208,0.791244426428861,0.26330275229357797,0.5389160513877869,20.96850701374133,16.59816459330287,4.099637508392334,5.398061752319336,4.043243885040283,5.934019088745117
64,rotated_rect,27496.16015625,58.765663146972656,0.2689784442361762,0.4239290989660266,1.2626506024096384,1.7886191606521606,14.298785828542563,6.319484684606138,-7.419766426086426,5.53070592880249,-7.371859073638916,3.7427284717559814
65,multi_defect,39419.23828125,72.76412963867188,0.5144429160935351,0.6793823796548593,0.3559201141226819,0.9430664777755737,28.947808157677756,21.34919886221158,3.8305020332336426,5.229411602020264,2.8944294452667236,5.114770889282227
66,circle,38929.1953125,76.11143493652344,0.5637860082304527,0.7210526315789474,0.07991242474001095,1.36843740940094,30.044200681272073,27.820960286205818,0.028691349551081657,5.398536682128906,-0.1306615173816681,4.039409160614014
67,rect,26358.53515625,60.1693115234375,0.50960219478738,0.6751476601544752,0.7105911330049262,0.8688328862190247,21.15123910100705,12.364871238313697,-3.501796245574951,5.211583614349365,-3.467336893081665,4.3434343338012695
68,multi_defect,43427.2890625,88.98273468017578,0.4626677852348993,0.6326355032979639,0.8257698541329012,0.7838829159736633,34.307949384138865,18.790949640491505,-3.5156142711639404,4.94402551651001,-2.9448294639587402,5.481312274932861
69,multi_defect,43633.47265625,78.17652130126953,0.28539944903581266,0.44406343763394773,0.8766954377311961,0.5193803310394287,23.176519734868776,12.349643564374887,-3.0349843502044678,4.8870439529418945,-3.1259567737579346,4.375692844390869
70,polygon,5529.9189453125,20.775136947631836,0.3386243386243386,0.5059288537549407,1.7205882352941178,0.06467555463314056,2.8171196786798447,1.035481827839078,2.994295597076416,4.829921245574951,2.964085102081299,4.8871073722839355
71,multi_defect,56985.65234375,100.89515686035156,0.3874420264002854,0.5584983286191824,0.5602369980250165,0.3084799647331238,36.08958723497963,23.130836713052346,-1.0951592922210693,4.489749908447266,-0.7968906760215759,4.56846284866333
72,polygon,18163.541015625,39.97693634033203,0.2821997105643994,0.4401805869074492,0.553314121037464,0.960668683052063,8.207716253018575,5.28400285676706,2.265921115875244,4.939187526702881,1.3053016662597656,4.948912620544434
73,ellipse,27812.83203125,55.99163818359375,0.42618181818181816,0.5976542580316165,1.3464163822525597,0.4595020115375519,20.93805166586371,8.923416928142643,-4.571457386016846,5.715702533721924,-4.619857311248779,6.1726484298706055
74,polygon,6360.90380859375,24.401803970336914,0.18274111675126903,0.3090128755364807,0.9871794871794872,0.6549695134162903,2.3602894605155456,1.1877585672271778,6.653104305267334,5.306614398956299,6.652493000030518,4.651645183563232
75,triangle,37709.203125,65.69884490966797,0.25659630606860157,0.4083989501312336,0.6024590163934426,1.9859143495559692,17.862061530224096,11.146657323208899,1.5434589385986328,4.801553249359131,1.5586127042770386,6.787409782409668
76,polygon,38757.9921875,74.2381591796875,0.362111801242236,0.5316917464660282,1.0041095890410958,1.6733099222183228,22.278086972478988,11.116201975331279,-5.681293964385986,5.1542768478393555,-5.9969024658203125,3.511000394821167
77,polygon,30121.755859375,49.643123626708984,0.0335195530726257,0.06486486486486487,1.822314049586777,2.016414165496826,10.40050130020721,3.685097093192013,-0.8679929375648499,5.3459930419921875,-2.826944589614868,5.823941230773926
78,circle,11909.9541015625,32.677364349365234,0.6970873786407767,0.8215102974828375,0.09793253536452666,0.1372913271188736,12.623741695273466,13.994232349766364,-1.0233616828918457,5.297608375549316,-1.0261591672897339,5.434871196746826
79,rotated_rect,15706.1923828125,44.43702697753906,0.6920289855072463,0.8179871520342612,0.34437751004016065,0.45929837226867676,20.38985540406655,15.166763243054731,-7.346009254455566,5.5164794921875,-7.703426837921143,5.80493688583374
80,multi_defect,41313.6015625,77.82614135742188,0.4875357580711075,0.6554945054945055,0.273579013116802,0.7922646999359131,31.04922716123353,24.379505976034764,2.576824903488159,5.309891700744629,1.9808441400527954,5.831897735595703
81,multi_defect,74377.2421875,108.79462432861328,0.26695526695526695,0.4214123006833713,0.35704697986577183,1.294384479522705,30.790356704273762,22.689234168826857,2.326394557952881,5.343793869018555,2.407102584838867,4.0519280433654785
82,multi_defect,38073.33984375,74.11605072021484,0.3728723404255319,0.5432003099573809,0.9497142857142857,0.16618061065673828,25.97841173960981,13.324214696458725,1.410687804222107,4.829715728759766,1.5479397773742676,4.92340612411499
83,polygon,3548.51171875,16.406898498535156,0.4140625,0.585635359116022,0.08045977011494253,0.27782517671585083,1.4314013502481373,1.3248076326764675,-2.203571081161499,4.29937744140625,-1.9918556213378906,4.479275703430176
84,polygon,13212.326171875,31.25613784790039,0.36217948717948717,0.5317647058823529,0.56797583081571,0.9788120985031128,7.903162774242375,5.0403600737461005,0.004502268973737955,5.012358665466309,0.1669222116470337,5.977601051330566
85,multi_defect,70065.5390625,109.22139739990234,0.240747806180847,0.3880688806888069,0.6417546709991877,1.3147486448287964,30.775129030334952,18.745266618675075,0.5601610541343689,5.171407222747803,0.2867506444454193,3.885401487350464
86,polygon,6395.5400390625,21.422378540039062,0.0,0.0,0.27419354838709675,1.8960529565811157,1.2029862411659877,0.9441157842062182,-5.199096202850342,4.507096767425537,-6.808234691619873,5.509937763214111
87,rect,17762.2421875,39.64823913574219,0.3659378596087457,0.535804549283909,0.32745098039215687,1.4938403367996216,10.30913525657435,7.766113708793085,0.563489556312561,5.1267476081848145,0.6783919930458069,6.616162300109863
88,multi_defect,44502.05078125,80.7967300415039,0.27277570591369205,0.4286312264545835,0.6544444444444445,0.9120158553123474,22.674006494888047,13.704906544928974,4.052077293395996,5.269077777862549,3.522613048553467,4.526487350463867
89,ellipse,33472.99609375,67.65011596679688,0.2340764331210191,0.3793548387096774,1.6214953271028036,0.20387573540210724,17.085450159344788,6.517444445810668,-6.188294887542725,4.802211284637451,-6.224580764770508,5.002831935882568
90,ellipse,69226.671875,114.5230712890625,0.3244962884411453,0.4899919935948759,0.25586995785671285,2.5230939388275146,31.7649278363576,25.293166412363362,-7.399870872497559,6.0400261878967285,-7.55833625793457,3.521913528442383
91,ellipse,42934.1328125,69.76553344726562,0.2014294996751137,0.335316387236344,0.5190735694822888,1.9066089391708374,16.978856441773118,11.177112671086519,0.5803682208061218,4.943787574768066,0.6042473912239075,6.850246906280518
92,triangle,28573.880859375,60.12692642211914,0.24236983842010773,0.3901734104046243,0.32605042016806723,1.981144666671753,12.014634737721067,9.060465993591933,-6.670138359069824,5.056649684906006,-6.807610034942627,7.033019065856934
93,polygon,30048.08984375,52.91191864013672,0.05670103092783505,0.1073170731707317,2.1497975708502026,2.1795034408569336,11.847130324394158,3.761235462886063,-2.393458366394043,5.021682262420654,-2.4672961235046387,7.199934482574463
94,rotated_rect,27240.330078125,59.43733596801758,0.4495677233429395,0.6202783300198808,0.9763313609467456,0.8872436285018921,20.34417238225012,10.29390758263554,-6.293406009674072,4.959323406219482,-6.382503986358643,4.076564788818359
95,circle,17384.267578125,40.234798431396484,0.5453736654804271,0.7058146229130685,0.833605220228385,0.41313862800598145,17.115905507222408,9.334564124490512,-1.2050912380218506,5.175868988037109,-1.0893373489379883,4.779277801513672
96,rotated_rect,27546.556640625,56.19514465332031,0.3572023313905079,0.5263803680981595,0.7533783783783784,1.6350252628326416,15.80632554848475,9.014782971775503,-3.730937957763672,5.036783695220947,-3.783613920211792,3.4026072025299072
97,multi_defect,61501.14453125,106.25173950195312,0.30795998260113094,0.47090123046225474,0.22082717872968982,0.4192056953907013,25.171345020852883,20.6182705131487,2.0502238273620605,5.120289325714111,1.6979284286499023,5.347492694854736
98,rotated_rect,21544.666015625,49.9917106628418,0.39221014492753625,0.5634352635003254,0.9109848484848485,0.600193977355957,15.364723004259261,8.040211839691665,6.979570388793945,4.730856418609619,6.961226940155029,5.330770015716553
99,multi_defect,35223.42578125,78.40129089355469,0.522635589421784,0.6864880777156315,0.6050613496932515,0.6108575463294983,31.87152155392927,19.856886816208203,4.894311904907227,4.723730564117432,5.478928089141846,4.900848865509033
100,rect,25997.30859375,48.86091613769531,0.4870848708487085,0.6550868486352357,0.421875,1.305800199508667,18.014338269612196,12.669424717089896,-1.7320115566253662,5.293424606323242,-1.8090453147888184,3.989898681640625
101,triangle,51382.84765625,81.24482727050781,0.2975794969150451,0.4586686174103877,0.6492248062015504,2.1409077644348145,25.91750104385457,15.71495950485189,3.932441234588623,5.055074691772461,3.751899242401123,7.188356399536133
102,rotated_rect,22386.490234375,52.444549560546875,0.6036505867014341,0.7528455284552845,0.3563218390804598,0.8018535375595093,21.56238629735492,15.89769159211761,7.489353179931641,5.096801280975342,7.676601409912109,4.317117214202881
103,multi_defect,55073.6640625,118.3274154663086,0.3314191960623462,0.49784349969192854,1.282103134479272,0.24843314290046692,34.368860079894105,15.060169525483062,-1.2467410564422607,5.363829135894775,-1.4855115413665771,5.2952165603637695
104,polygon,6854.8271484375,20.552112579345703,0.18446601941747573,0.3114754098360656,0.1592920353982301,0.6283114552497864,1.9948252859841062,1.7207271550855268,1.0132725238800049,4.818413257598877,0.4249121844768524,5.038884162902832
105,polygon,21647.80859375,44.433048248291016,0.3632694248234107,0.532938564026647,1.4552429667519182,0.8676252961158752,14.618566981257572,5.954020510074699,-0.6766645312309265,5.170559883117676,-0.444742888212204,6.006613731384277
106,polygon,6605.9560546875,21.209508895874023,0.028901734104046242,0.056179775280898875,0.28205128205128205,1.3928637504577637,1.5227673938809971,1.1877585672271778,2.119598150253296,4.84646463394165,1.4186315536499023,3.642838716506958
107,multi_defect,54018.52734375,93.47976684570312,0.36352357320099254,0.5332120109190173,1.0527777777777778,0.1937655657529831,33.759753122341706,16.44588785391477,-1.1430292129516602,5.156390190124512,-1.2026801109313965,4.972034931182861
108,multi_defect,34151.92578125,65.52395629882812,0.36033700583279327,0.5297760838494521,0.4209919261822376,0.6753581762313843,18.760494292613885,13.202393304948245,-0.23151472210884094,5.438803672790527,-0.4373946785926819,4.795591354370117
109,multi_defect,43867.72265625,79.71304321289062,0.31733594515181196,0.4817843866171004,0.6792828685258964,1.2118117809295654,25.67385826083361,15.288584634565211,-3.0995726585388184,4.784379959106445,-3.1832470893859863,5.99329948425293
110,multi_defect,51569.88671875,80.00553894042969,0.37349975996159385,0.5438657811953862,0.4400218102508179,0.5008885264396667,15.63882113515784,27.927554003777487,1.103203535079956,5.050406455993652,1.3816081285476685,4.634016990661621
111,polygon,20044.703125,42.32308578491211,0.28309305373525556,0.44126659856996936,0.596816976127321,1.5099393129348755,9.167059711163603,5.740833074931359,4.67737340927124,4.94865608215332,4.65397310256958,3.4388980865478516
112,multi_defect,44371.23046875,78.79552459716797,0.3537245110278818,0.522594528127882,1.2627883650952858,1.110697627067566,34.353632405955295,15.181990916993541,1.154308795928955,5.556450843811035,1.2392202615737915,4.44900369644165
113,polygon,9294.3046875,22.95720863342285,0.0,0.0,1.0714285714285714,1.5694351196289062,2.649615265352935,1.2791246108600376,0.051984064280986786,4.6244049072265625,-0.04486718028783798,3.0579609870910645
114,multi_defect,28221.013671875,61.91583251953125,0.5446960667461264,0.7052469135802469,0.37362637362637363,0.9224061965942383,22.841510908214957,16.62861994118049,1.8814069032669067,5.0905046463012695,2.4088850021362305,5.847208023071289
115,polygon,8378.0791015625,22.13001251220703,0.07749077490774908,0.14383561643835616,0.08571428571428572,0.902915894985199,2.3146064386991156,2.131874351433396,0.5226791501045227,4.707602024078369,-0.34673362970352173,4.463924884796143
116,multi_defect,47799.98046875,87.10724639892578,0.2543186180422265,0.4055087987758225,0.9206703910614525,1.5194427967071533,26.17637150081434,13.628768175234924,5.301945686340332,5.415293216705322,5.382246017456055,3.8979737758636475
117,multi_defect,59357.515625,98.43793487548828,0.34630818619582665,0.5144560357675112,0.2086899275839368,1.3612921237945557,27.958009351655107,23.130836713052346,-1.3390482664108276,4.599810600280762,-0.5659469366073608,5.72027063369751
118,polygon,49502.00390625,71.3828353881836,0.4363256784968685,0.6075581395348837,0.6139817629179332,0.3119274973869324,32.34357944603238,20.039618903473922,2.068392753601074,5.0041375160217285,2.33599591255188,5.16441011428833
119,multi_defect,52109.19921875,87.82848358154297,0.1444141689373297,0.2523809523809524,0.9005524861878453,1.9768507480621338,20.95327933980252,11.02483593169842,-1.555415153503418,4.7065863609313965,-1.6755740642547607,6.679781913757324
120,multi_defect,46141.2578125,79.98712158203125,0.46548160396858207,0.6352609308885755,0.473831123517097,0.4444020092487335,32.16084735876666,21.82125675431469,1.0454972982406616,5.365396022796631,1.4839199781417847,5.438050746917725
121,ellipse,42384.85546875,71.40757751464844,0.3752012882447665,0.5456674473067916,0.2143474503025065,1.6418577432632446,21.39488188402801,17.618418747203137,-7.170138835906982,5.48955774307251,-7.535017967224121,3.8887579441070557
122,polygon,4529.0869140625,17.20721435546875,0.0,0.0,1.0909090909090908,1.9698575735092163,1.050709501777888,0.502513239980729,-0.8509941697120667,4.501537799835205,0.9250799417495728,5.353535175323486
123,multi_defect,45416.71875,81.2891845703125,0.4384844614729672,0.6096478248002367,0.6967278531524341,0.9134981036186218,32.37403479391,19.080275445328894,-3.586961030960083,5.019099235534668,-3.801269054412842,4.1310954093933105
124,rect,25412.501953125,53.09852981567383,0.2981132075471698,0.45930232558139533,2.2732919254658386,1.1090747117996216,16.04996833150571,4.903311008296811,-3.233196496963501,5.045329570770264,-3.3165829181671143,3.939393997192383
125,rect,32181.3046875,63.87453842163086,0.35122282608695654,0.5198592257415787,0.7857142857142857,1.8842235803604126,19.415284271982713,10.87255919231032,7.442092418670654,4.941730976104736,7.613065242767334,6.81818151473999
126,multi_defect,31454.84765625,59.47283935546875,0.4648711943793911,0.6346922462030375,0.20440528634361232,0.367431104183197,20.81623027435323,17.283409920549317,0.17275480926036835,4.903903961181641,-0.11376264691352844,4.673874855041504
127,ellipse,34404.203125,65.68618774414062,0.5539371870732818,0.7129466900995899,0.3774373259052925,1.150547742843628,30.120339050966123,21.86693977613112,-1.3603659868240356,5.562347412109375,-1.5106871128082275,6.703032970428467
128,multi_defect,42230.7578125,77.43904113769531,0.42263610315186245,0.594159113796576,0.3718152866242038,1.5373433828353882,26.23728219656958,19.125958467145324,3.7068538665771484,4.977575778961182,2.4439873695373535,4.100881576538086
