seed,epoch,train_loss,train_bce,train_dice_loss,val_loss,val_bce,val_dice_loss,val_iou_at_0_5,val_dice_at_0_5,val_area_error_at_0_5,val_score_at_0_5,best_val_threshold,best_val_iou,best_val_dice,best_val_area_error,best_val_score
42,136,0.012692688767549018,0.003608280245188466,0.009084408551874295,0.7029126882553101,0.46097132563591003,0.24194133281707764,,,,,0.9,0.6163673475502239,0.7576658070580955,0.2071123217639123,1.166920832844407
42,137,0.012543769277842112,0.003679321257358181,0.008864448104106205,0.6714304685592651,0.4313339293003082,0.24009650945663452,,,,,0.9,0.6200301333396427,0.7605847481481549,0.2221848419871336,1.1584300395006641
42,138,0.010178113264412108,0.0028789015380259026,0.007299211663259587,0.6995159387588501,0.4591415822505951,0.2403743863105774,,,,,0.9,0.6183101197584145,0.7594688593017227,0.21699735816169063,1.1607816208984465
42,139,0.009217516725725482,0.0026247585602235837,0.006592758104834758,0.7213805913925171,0.4803699553012848,0.2410106658935547,,,,,0.9,0.6181776118148151,0.7596127475101657,0.22258961653823578,1.1552007427867452
42,140,0.008840268307273656,0.0024111879264778445,0.006429080392273379,0.7565336227416992,0.5171224474906921,0.23941117525100708,,,,,0.9,0.6196625640643468,0.7602643104186149,0.2158628883198134,1.1640639861631483
42,141,0.009182980198832884,0.0025310430890539476,0.00665193712207633,0.7273417115211487,0.48518240451812744,0.24215930700302124,,,,,0.9,0.6173077212765634,0.7585409189295796,0.2291536944369108,1.1466949457692324
42,142,0.008862214451524573,0.002497342574200265,0.006364871918315619,0.7512367963790894,0.5097507238388062,0.2414860725402832,,,,,0.9,0.6160732477876859,0.7579414908294784,0.21883090987422907,1.155183828742935
42,143,0.009211138976265637,0.0025461064717194563,0.006665032514384095,0.761131227016449,0.51692795753479,0.24420326948165894,,,,,0.9,0.6134713833225646,0.75588706809897,0.2222949829975049,1.1470634684240295
42,144,0.0084226734437783,0.0023422441535471926,0.0060804293189250245,0.7730924487113953,0.5283561944961548,0.24473625421524048,,,,,0.9,0.6141952485423223,0.7563019993318114,0.22720783333959463,1.1432894145345391
42,145,0.007719405408633847,0.002200212589510992,0.005519192823221985,0.7753119468688965,0.5342486500740051,0.24106329679489136,,,,,0.9,0.6178307645716484,0.7591540483534559,0.2246204744226312,1.152364338502473
42,146,0.008340589485695245,0.002352229194489347,0.005988360290795984,0.813448965549469,0.5715435147285461,0.24190545082092285,,,,,0.9,0.6168266261592267,0.7583793498386299,0.22637802224480985,1.1488279537530466
42,147,0.008205645730797673,0.0023944783155662075,0.005811167434907295,0.7775917053222656,0.5322276949882507,0.2453640103340149,,,,,0.9,0.611123082193123,0.7543440039487237,0.2227166229078424,1.1427504632340044
42,148,0.008826956595622108,0.002467459167721091,0.006359497426261364,0.7587562799453735,0.5159078240394592,0.2428484559059143,,,,,0.9,0.6158866354700125,0.7576262091043736,0.22409822712629426,1.149414617448092
42,149,0.01168602283611159,0.0034044813126994583,0.008281541542268135,0.6971181631088257,0.4582725465297699,0.2388455867767334,,,,,0.9,0.6205183480535327,0.7610249417458839,0.20422756264683978,1.177315727152577
42,150,0.012429887081273424,0.0035395528973591788,0.008890334149481545,0.6969804763793945,0.45079758763313293,0.2461828589439392,,,,,0.9,0.6112343314822944,0.7541139541198596,0.23111968618352818,1.1342285994186256
42,151,0.012336542055955236,0.00352094454271063,0.008815597480451557,0.6593598127365112,0.41947245597839355,0.23988735675811768,,,,,0.9,0.6190780626245714,0.7601093279153265,0.20952338918825525,1.1696640013516426
42,152,0.012605024259012769,0.0036311083855304184,0.008973915811995385,0.6989517211914062,0.4576297700405121,0.24132198095321655,,,,,0.9,0.6174157622009916,0.7587632615013321,0.21266633950295272,1.163512684199371
42,153,0.011887404834851623,0.0035119271865048985,0.008375477622932111,0.6863901615142822,0.4433954060077667,0.2429947853088379,,,,,0.9,0.6156755546382617,0.7573621132785437,0.21281470134910435,1.160222966567701
42,154,0.011190380835512154,0.003204234879837752,0.007986145959773533,0.6671595573425293,0.4233910143375397,0.243768572807312,,,,,0.9,0.613369819724504,0.7558955358652419,0.21124098337802388,1.158024372211722
42,155,0.014486443067730313,0.004355708574941775,0.010130734510824715,0.626538872718811,0.3781278431415558,0.24841099977493286,,,,,0.9,0.6073242250990564,0.7510854033017742,0.21859127442233028,1.1398183539785003
42,156,0.022682251382461736,0.006635320218752178,0.01604693120634052,0.5916131138801575,0.3472740054130554,0.24433910846710205,,,,,0.9,0.6122981729819347,0.7548283272630026,0.21447348049538786,1.1526530197495495
42,157,0.022227716497735868,0.006508756985618982,0.015718959586721072,0.5956758260726929,0.3435323238372803,0.2521435022354126,,,,,0.9,0.6027128759315623,0.7468650558588372,0.22025700193482056,1.129320929855579
42,158,0.014944961032187435,0.004212314505654741,0.010732646559325742,0.6465704441070557,0.40424200892448425,0.24232840538024902,,,,,0.9,0.6155313743230812,0.7571269026187968,0.20619289308746996,1.1664653838544081
42,159,0.008974380279615732,0.0025088411606651482,0.006465539126329019,0.7472580671310425,0.5021234154701233,0.2451346516609192,,,,,0.9,0.6137274182644948,0.755431725032744,0.22310146508054865,1.14605767821669
42,160,0.0069321240413225665,0.00197677017063719,0.004955353871197768,0.7572765946388245,0.5192486047744751,0.23802798986434937,,,,,0.9,0.6213717392663108,0.7615451241619409,0.19790247613328954,1.1850143872949623
42,161,0.0062777272296059405,0.0018597982265752032,0.0044179290113314775,0.7591357827186584,0.5186822414398193,0.2404535412788391,,,,,0.9,0.6195516037391828,0.7599372086378187,0.21271935334454609,1.1667694590324553
42,162,0.005407745543290192,0.0016120865098266325,0.0037956590383825166,0.8052862286567688,0.5618129372596741,0.24347329139709473,,,,,0.9,0.6145681212429172,0.7561901596522671,0.2242835847838483,1.1464746961113361
42,163,0.004430147550318023,0.001313740547425048,0.0031164070250282827,0.8407242298126221,0.5979731678962708,0.24275106191635132,,,,,0.9,0.6161094038467777,0.7576742614284874,0.22004536527849433,1.1537382999967707
42,164,0.004055780357792711,0.0011798738713891075,0.002875906480869777,0.8635452389717102,0.6217808127403259,0.24176442623138428,,,,,0.9,0.6170253266642463,0.7582341087927931,0.21493608291453023,1.1603233525425092
42,165,0.003958104683322386,0.0011747558323228257,0.002783348862553986,0.8875589370727539,0.6447852253913879,0.24277371168136597,,,,,0.9,0.6155445523514554,0.7571548390267117,0.21542224214130506,1.157277149236862
42,166,0.004753890701464679,0.0013960470926282192,0.0033578436139603735,0.8578813076019287,0.6151386499404907,0.242742657661438,,,,,0.9,0.615547716862503,0.7571606160577067,0.2161055349822428,1.156602797937967
42,167,0.005618721604163588,0.0016663317514491649,0.003952389871570426,0.820346474647522,0.5781514048576355,0.24219506978988647,,,,,0.9,0.6177845315504971,0.7585510139115578,0.226274773937682,1.1500607715243727
42,168,0.0055220595521616265,0.0016269153662429284,0.0038951442275248784,0.828951358795166,0.5878490209579468,0.24110233783721924,,,,,0.9,0.6175265489110288,0.7585213095366269,0.21507037339637378,1.160977485051282
42,169,0.004977159413614009,0.0014852926808960317,0.003491866756492937,0.8160539865493774,0.5779282450675964,0.238125741481781,,,,,0.9,0.6222224674267964,0.7622008424132838,0.21000353409962147,1.1744197757404589
42,170,0.005599959471433515,0.001659163977281833,0.003940795508908554,0.834735631942749,0.5944456458091736,0.24028998613357544,,,,,0.9,0.6188328843311063,0.7598286250923552,0.2237371226314257,1.1549243867920356
42,171,0.007873504111071078,0.002352024475686436,0.005521479626776467,0.7772508263587952,0.5373024344444275,0.23994839191436768,,,,,0.9,0.6191486305748493,0.7598439944910769,0.20973883836759966,1.1692537866983264
42,172,0.010060491571596391,0.002926553491319359,0.0071339380573218975,0.6828199625015259,0.4387221932411194,0.2440977692604065,,,,,0.9,0.6145339364842427,0.7564746751934828,0.21175850562163706,1.1592501060560885
42,173,0.010945386181152622,0.0033207197778556546,0.007624666455765845,0.6982372999191284,0.4587058424949646,0.23953145742416382,,,,,0.9,0.6211777539461235,0.7614543767953144,0.21233596402795807,1.1702961667134797
42,174,0.01420307674930549,0.004457906198451741,0.009745170532817572,0.6748384833335876,0.431226909160614,0.24361157417297363,,,,,0.7,0.6156472649226801,0.7570640713172881,0.22073037499006387,1.1519809612499041
42,175,0.013448062011788428,0.003992399668098021,0.00945566237812311,0.7132171392440796,0.4645107686519623,0.24870634078979492,,,,,0.9,0.6090984174355821,0.7522209623173844,0.25161813799605326,1.1097012417569134
42,176,0.011152799608526935,0.0034325716895720277,0.0077202278123775,0.7123987674713135,0.4684924781322479,0.24390625953674316,,,,,0.9,0.6153799774456147,0.7571368354632592,0.229435966744581,1.1430808461642927
42,177,0.009802363314469096,0.002848480728907432,0.006953882499479912,0.7152260541915894,0.4744391143321991,0.24078691005706787,,,,,0.9,0.6185339295403646,0.7596021594909156,0.22239008165933033,1.1557460073719499
42,178,0.0069108051022442555,0.001980853760959318,0.004929951378996943,0.796065092086792,0.5520931482315063,0.24397194385528564,,,,,0.9,0.6135592116768704,0.7558862152977395,0.22983465515140186,1.139610771823208
42,179,0.005755674454685248,0.001701204460376585,0.004054469961515614,0.7876200675964355,0.547063946723938,0.24055612087249756,,,,,0.9,0.6184044350427687,0.7595519998312761,0.22365741574250786,1.1542990191315368
42,180,0.004928921259165755,0.001461041617288392,0.003467879664730018,0.8139985203742981,0.5713352560997009,0.24266326427459717,,,,,0.9,0.6163135036389903,0.7576722166476693,0.23105229847605332,1.1429334218106062
42,181,0.0041967286174119985,0.0012032213236752923,0.0029935072845136616,0.838905930519104,0.5966691374778748,0.24223679304122925,,,,,0.9,0.6166244535749085,0.7581718480027232,0.22972284909606958,1.145073452481562
42,182,0.0038953834962637598,0.0011163186181490769,0.0027790648836485098,0.8581979870796204,0.6162580251693726,0.2419399619102478,,,,,0.9,0.6170917063795446,0.7584870461598148,0.23130334167291922,1.14427541086644
42,183,0.004091008299364033,0.0011866099641184506,0.0029043983405744526,0.8743438124656677,0.632881760597229,0.24146205186843872,,,,,0.9,0.6176017501382589,0.7591945113847947,0.23103145501160863,1.145764806511445
42,184,0.004117698764467848,0.0012279035413677109,0.002889795202604482,0.8397843837738037,0.5980247259140015,0.24175965785980225,,,,,0.9,0.6176907182382414,0.7586734637849979,0.2425552919351466,1.1338088900880927
42,185,0.004586351061449714,0.001384906660975285,0.003201444384077905,0.8581207990646362,0.6158614158630371,0.24225938320159912,,,,,0.9,0.6163504908439033,0.7579324371169244,0.2273595465241931,1.1469233814366346
42,186,0.005736406907294943,0.001708069778929635,0.004028337102540782,0.8331682682037354,0.5888352394104004,0.24433302879333496,,,,,0.9,0.6144509160676858,0.7563575598120582,0.23256962561129865,1.1382388502684453
42,187,0.006130202755358228,0.0018817204908257953,0.004248482240757472,0.8117868304252625,0.5681427121162415,0.243644118309021,,,,,0.9,0.6164501849490882,0.7578676678597153,0.22577008819596234,1.1485477646128412
42,188,0.007403419149750975,0.0022433283976541546,0.005160090788989,0.7749106884002686,0.5299557447433472,0.2449549436569214,,,,,0.9,0.6132967766499958,0.7551741765862613,0.24389629165254265,1.1245746615837144
42,189,0.008851074393917347,0.002655715600039784,0.006195358827080525,0.6714877486228943,0.43092650175094604,0.24056124687194824,,,,,0.9,0.6200808335249125,0.7602739789713108,0.2203716532502338,1.1599831592459895
42,190,0.009330968444668492,0.0026794526853900352,0.006651515692052707,0.784377932548523,0.5410972237586975,0.24328070878982544,,,,,0.9,0.6154887945347932,0.7568133003819535,0.21694308942512341,1.1553590054916234
42,191,0.00933370647073107,0.00286031629099891,0.006473390149398589,0.7405747175216675,0.49808773398399353,0.24248695373535156,,,,,0.9,0.6159204862698916,0.7575732803520113,0.22133519575453797,1.152158570867365
42,192,0.008264061942381757,0.002583643614189883,0.005680418350327183,0.7413753271102905,0.49815359711647034,0.24322175979614258,,,,,0.9,0.6158043003162681,0.7572850366482224,0.22903760328478562,1.144051733679705
42,193,0.006612951024501047,0.0021038655106398003,0.004509085500744027,0.7617229223251343,0.5195939540863037,0.24212896823883057,,,,,0.9,0.6172997787375264,0.7585961973010236,0.22909108090868377,1.1468048951298662
42,194,0.006328036915182962,0.0019529284069045695,0.004375108530823613,0.7801632285118103,0.5380060076713562,0.2421572208404541,,,,,0.9,0.6163557150512534,0.7577208938811792,0.2228777306067775,1.151198878325655
42,195,0.004751331781194559,0.001413673129052409,0.003337658626932493,0.8205528259277344,0.5770040154457092,0.24354881048202515,,,,,0.9,0.615215618805696,0.7570362554481388,0.23942362498835365,1.132828249265481
42,196,0.004636462228569452,0.0013956275787434056,0.0032408346592540473,0.8038621544837952,0.562495231628418,0.2413669228553772,,,,,0.9,0.6186455733552702,0.7594731622035286,0.22915001353655656,1.1489687220222422
42,197,0.0057370066003296786,0.001964334801862567,0.0037726717935481543,0.8258240818977356,0.5850377082824707,0.2407863736152649,,,,,0.9,0.6188503188765733,0.7593463845567365,0.21820049409126832,1.1599962093420415
42,198,0.005445796865182863,0.0017279453975686304,0.0037178514708935376,0.812174916267395,0.5724903345108032,0.2396845817565918,,,,,0.9,0.619033018566367,0.7599217746404944,0.22320717003900953,1.1557476231678518
42,199,0.005181361619435566,0.0016066041052780887,0.0035747575088286064,0.8850818276405334,0.6383838653564453,0.24669796228408813,,,,,0.9,0.611713456699914,0.7541212087600285,0.24356966877087416,1.1222649966890683
42,200,0.004531612969003618,0.0013770236761610902,0.0031545892567701743,0.8135578632354736,0.5718173980712891,0.24174046516418457,,,,,0.9,0.6188397608550759,0.7592760968228981,0.22421281892532416,1.1539030387526499
123,1,0.7179451341360388,0.17323889289523514,0.5447062430247455,0.46548256278038025,0.10134879499673843,0.3641337752342224,,,,,0.7,0.5119435566695776,0.6673292345435898,0.2754782046516625,0.903794586561505
123,2,0.43038183072922936,0.105445099443617,0.32493673076092355,0.3855854868888855,0.08335579931735992,0.30222970247268677,,,,,0.7,0.5675575816672133,0.7192854079778198,0.271313039184772,1.015529950460261
123,3,0.37466041869680644,0.09111724615516797,0.28354317201694973,0.3719988465309143,0.0881805419921875,0.2838183045387268,,,,,0.8,0.606517513849767,0.7515366049676361,0.2672164253060217,1.0908376935113815
123,4,0.34517230534217724,0.08497792314475691,0.26019438387642446,0.34697508811950684,0.08955855667591095,0.2574165463447571,,,,,0.7,0.6076473357841242,0.7523635395165021,0.24175067451569476,1.1182602007849316
123,5,0.3303784883358109,0.08193625882267952,0.24844223176929311,0.3276848793029785,0.07900886982679367,0.24867600202560425,,,,,0.7,0.6302876193440182,0.7701475566611699,0.2253209889532167,1.1751141870519715
123,6,0.3282520892754407,0.0810872973795508,0.24716479173848327,0.32911914587020874,0.08149301260709763,0.24762612581253052,,,,,0.7,0.6266419655375449,0.7675301289634829,0.226963386032481,1.167208708468547
123,7,0.31399126078041506,0.07710456685491011,0.23688669439772486,0.31371569633483887,0.07480084151029587,0.2389148473739624,,,,,0.7,0.6432199722129681,0.7796164928771999,0.21370500698448658,1.2091314581056813
123,8,0.31535042213722014,0.07767322050853515,0.23767720057930744,0.3116782605648041,0.0675216093659401,0.24415665864944458,,,,,0.7,0.6466102572949415,0.7818644269358958,0.20348480725802687,1.2249898769728105
123,9,0.3066077782234675,0.07511043118339189,0.23149734735488892,0.32664114236831665,0.08240006864070892,0.24424105882644653,,,,,0.8,0.6422827616756467,0.7784104243188449,0.23005521642600965,1.190637969568482
123,10,0.30246866064172395,0.07523203530991582,0.22723662517440152,0.3229389786720276,0.08331765234470367,0.2396213412284851,,,,,0.8,0.636010991460648,0.7737593324505876,0.23785909448208786,1.1719112294291478
123,11,0.30232974886894226,0.07395320957605268,0.2283765396601717,0.3146102726459503,0.06942417472600937,0.24518609046936035,,,,,0.7,0.6468356461248608,0.7821352233788198,0.21484390763666913,1.2141269618670116
123,12,0.29458481870906456,0.0722919965923672,0.22229282369076367,0.3189108967781067,0.07818800956010818,0.2407228946685791,,,,,0.8,0.6361780299962945,0.7741485182854924,0.21910378510833345,1.1912227631734533
123,13,0.29380947687256503,0.07181219462777527,0.22199728203491426,0.3089950978755951,0.07826706767082214,0.23072803020477295,,,,,0.5,0.6498543642059101,0.784233404681517,0.1884265543312541,1.245661214556173
123,14,0.29170737216170406,0.07130599919129425,0.22040137354756745,0.31102120876312256,0.0767604261636734,0.23426079750061035,,,,,0.5,0.6502156938944388,0.7845616938615871,0.1972399666279321,1.2375374211280938
123,15,0.2875393039323914,0.0712747548667478,0.2162645484360171,0.31624430418014526,0.07193565368652344,0.24430865049362183,,,,,0.8,0.6431117651659773,0.7797038882731594,0.22148711393163467,1.201328539507502
123,16,0.2835218910600098,0.0685588399499235,0.21496305247427713,0.3157042860984802,0.0801033303141594,0.23560094833374023,,,,,0.6,0.6407438530218756,0.7780474066161371,0.19959478268348432,1.2191964769545285
123,17,0.2844644738754756,0.07047096597896495,0.2139935082113239,0.3167486786842346,0.07768009603023529,0.23906856775283813,,,,,0.8,0.642351588518415,0.7790544241346481,0.2045741216128395,1.2168318910402238
123,18,0.2804438440312802,0.06888518487693558,0.21155865931175125,0.3129400908946991,0.07414539903402328,0.23879468441009521,,,,,0.7,0.6452331987209834,0.7810375952043196,0.20048170566904958,1.2257890882562534
123,19,0.27881699968391743,0.06776276057664778,0.2110542394745518,0.3211064040660858,0.08446148782968521,0.2366449236869812,,,,,0.8,0.639574141448478,0.7770582431323708,0.2175730561793334,1.1990593284015154
123,20,0.2765888345073646,0.06753944762995545,0.20904938687740918,0.3156310021877289,0.07424649596214294,0.24138450622558594,,,,,0.7,0.6426562145021574,0.7790453235091217,0.21798276035271036,1.203718777658569
123,21,0.27377852482694975,0.0672129830739028,0.20656554295983112,0.3101578652858734,0.07652506232261658,0.23363280296325684,,,,,0.7,0.6445263347414121,0.780041549999003,0.19904646623640485,1.2255214185040102
123,22,0.2731023521070749,0.06674621537537642,0.20635613673169848,0.31038492918014526,0.07562249898910522,0.23476243019104004,,,,,0.8,0.6453257299661259,0.7809954781203817,0.21195880699342298,1.2143624010930847
123,23,0.26881599573182385,0.06619908057258163,0.20261691489689787,0.32177042961120605,0.08768291771411896,0.2340875267982483,,,,,0.8,0.6396698301290457,0.7766918078161573,0.22432118508814405,1.192040452857059
123,24,0.2658768571178678,0.06557856211569947,0.2002982950546372,0.3175395429134369,0.08107849955558777,0.23646104335784912,,,,,0.6,0.6411861644380296,0.7782202252939141,0.21319502822738956,1.206211361504554
123,25,0.26192826389426915,0.06445920357192067,0.19746906068963063,0.31060990691185,0.07699933648109436,0.23361057043075562,,,,,0.7,0.6475222308849549,0.7825054455989048,0.19669190588791866,1.233335770595941
123,26,0.25713314598714804,0.06262885186244065,0.19450429459692728,0.31524884700775146,0.08236909657716751,0.23287975788116455,,,,,0.7,0.646765754837345,0.7823441518372289,0.19738882485235326,1.2317210818222208
123,27,0.2568296714567802,0.06246433165711417,0.19436533854041302,0.3089858889579773,0.07859806716442108,0.23038780689239502,,,,,0.7,0.6488018400832398,0.7836620003529675,0.19629616317252885,1.2361676772636785
123,28,0.2564352053991506,0.06297167018055916,0.19346353621550008,0.3263080418109894,0.09020247310400009,0.2361055612564087,,,,,0.8,0.6392083692557425,0.7765423397376486,0.23470047379056186,1.1810502352028294
123,29,0.25392336324906684,0.06214137328132777,0.19178198928564366,0.305966317653656,0.07789820432662964,0.22806811332702637,,,,,0.8,0.6498495962273019,0.7849014075180395,0.1843594912349012,1.2503915125104401
123,30,0.24709344099105243,0.060345555695009906,0.18674788592566907,0.3091880679130554,0.08414077013731003,0.2250472903251648,,,,,0.8,0.6522542480573249,0.7857235896434822,0.19438652528597428,1.2435913124148328
123,31,0.2449598488673358,0.05968346446752548,0.18527638408499705,0.3192051649093628,0.08779357373714447,0.23141157627105713,,,,,0.6,0.6429011856831347,0.7789719064242463,0.20644425481012876,1.2154288372972522
123,32,0.2406854658899173,0.05902555784289266,0.18165990752233585,0.3301948010921478,0.0918687954545021,0.23832601308822632,,,,,0.7,0.6339786435412684,0.7727767516333564,0.2172967511276127,1.189458644047012
123,33,0.23804330175191585,0.05856630473699368,0.17947699654270227,0.31988081336021423,0.09175314754247665,0.22812765836715698,,,,,0.7,0.6424946000390073,0.7788709474493902,0.17957784076454042,1.2417877067238572
123,34,0.24045402756039524,0.058325497433543205,0.1821285284740824,0.33007633686065674,0.09832973033189774,0.2317466139793396,,,,,0.5,0.6402414089782028,0.7766677350301585,0.20496370516976428,1.2119454388385968
123,35,0.23014600763858203,0.056895500757324864,0.1732505073010082,0.3283827006816864,0.09409263730049133,0.23429006338119507,,,,,0.8,0.6408268383847098,0.7768993280794402,0.20330157419641126,1.2144245922677388
123,36,0.22383621586880215,0.054622729951646964,0.16921348638937506,0.3393207788467407,0.10060929507017136,0.23871147632598877,,,,,0.5,0.6298511183146029,0.7692541148486995,0.18197243621045783,1.2171327969528447
123,37,0.22295674094012086,0.055315134863198646,0.16764160612939108,0.3272216320037842,0.09011216461658478,0.2371094822883606,,,,,0.8,0.6329718444614142,0.7710014006958021,0.19619943817978655,1.20777380697743
123,38,0.21671359597797124,0.05315926623806148,0.16355433094669397,0.3254947364330292,0.09110554307699203,0.23438918590545654,,,,,0.6,0.6377981490281359,0.7747319845150219,0.18637446179445877,1.226155671748699
123,39,0.20651378535049061,0.05129098325548038,0.15522280209501024,0.33958208560943604,0.09966748207807541,0.23991459608078003,,,,,0.7,0.6281884461297932,0.7676724137285098,0.21258740783334118,1.183273452024962
123,40,0.20172902752815838,0.04955029209524813,0.15217873496069034,0.3368283808231354,0.10072169452905655,0.23610669374465942,,,,,0.5,0.6347338857674119,0.7727276467426633,0.19195684840957133,1.215504684100504
123,41,0.19845149235826143,0.048533777903083344,0.1499177141928337,0.34852135181427,0.09808714687824249,0.2504342198371887,,,,,0.8,0.6156242873031524,0.7578057560053688,0.2197755307787803,1.1536545125297408
123,42,0.1949797186633231,0.048382719375298054,0.14659699923555616,0.3415346145629883,0.0984039455652237,0.24313068389892578,,,,,0.8,0.6258477973527702,0.7652210595366872,0.2300933104563147,1.1609755464331426
123,43,0.1853303766586411,0.04606465027260948,0.1392657261499217,0.34793633222579956,0.10443176329135895,0.2435045838356018,,,,,0.7,0.6234253348066292,0.7640771777354838,0.19486909153329723,1.1926334210088156
123,44,0.18002682042793489,0.044134631202044625,0.13589218888484256,0.3604361414909363,0.11424084007740021,0.24619531631469727,,,,,0.4,0.6222383561724355,0.7633511768581904,0.20471181968266297,1.1808777133479629
123,45,0.17289157725975546,0.04280315129689767,0.13008842585792005,0.3670956492424011,0.12102822959423065,0.24606740474700928,,,,,0.8,0.6136402318899544,0.7563658108189496,0.20086343477004628,1.1691426079388578
123,46,0.16448269217786654,0.0401002901383269,0.12438240269540062,0.36550360918045044,0.12002657353878021,0.24547702074050903,,,,,0.8,0.6203461095993683,0.7611288413876316,0.21700065838174196,1.164474292605258
123,47,0.1561896154578303,0.03858788762713822,0.11760172793562983,0.3570666015148163,0.11993422359228134,0.23713237047195435,,,,,0.6,0.6275396616604386,0.767364965201301,0.20355856645650966,1.1913460604052302
123,48,0.15102257348701986,0.03723969856198405,0.11378287513491134,0.383408784866333,0.1367495208978653,0.2466592788696289,,,,,0.6,0.6138589590196676,0.756443641038006,0.21663559543378233,1.153667004623891
123,49,0.14291166367245392,0.035271381933084676,0.10764028152949373,0.3707089424133301,0.1322070211172104,0.2385019063949585,,,,,0.8,0.6243693235040079,0.7636337570099774,0.22014022688737503,1.16786285362661
123,50,0.13251698573290463,0.032170191564610304,0.10034679359113666,0.39833980798721313,0.15183097124099731,0.24650883674621582,,,,,0.8,0.6127262380037156,0.7548833198271052,0.23813805447419564,1.1294715033566254
123,51,0.13402152418250768,0.03328068748536244,0.10074083653973862,0.3661437928676605,0.1267540156841278,0.23938977718353271,,,,,0.8,0.6239707248248944,0.763624569443613,0.21176458430563652,1.1758307099628709
123,52,0.1215694225589994,0.02974556050669979,0.09182386163254859,0.38561421632766724,0.1422087550163269,0.24340546131134033,,,,,0.8,0.6147680115776297,0.7567883915793572,0.22019709431072687,1.15135930884626
123,53,0.11268338414145188,0.02763685612926181,0.08504652725139135,0.38660728931427,0.14108724892139435,0.24552005529403687,,,,,0.7,0.6153859808790872,0.757273887082912,0.22662366826276292,1.1460361996992363
123,54,0.10903729466905057,0.026577087984958166,0.08246020699890566,0.3918765187263489,0.14554144442081451,0.24633508920669556,,,,,0.7,0.6139735266735619,0.7562100142770883,0.22800962943750633,1.142173911513144
123,55,0.10406880280081655,0.025421945902873094,0.07864685713405341,0.40010228753089905,0.15564385056495667,0.24445843696594238,,,,,0.8,0.6121556343995946,0.755209401990805,0.21880791234390656,1.148557124046493
123,56,0.10205306852577438,0.025103887202034533,0.07694918085151994,0.4111625552177429,0.16117344796657562,0.2499890923500061,,,,,0.5,0.6103485953688692,0.7534500101024129,0.23785652620090508,1.125942079270377
123,57,0.0976169745267277,0.023805531817422787,0.07381144291918043,0.4109801948070526,0.16421213746070862,0.246768057346344,,,,,0.6,0.6143209799750149,0.7562862772199518,0.22923026767193236,1.1413769895230343
123,58,0.09369001579536519,0.022764608513196588,0.07092540700670699,0.40230852365493774,0.16407157480716705,0.23823696374893188,,,,,0.8,0.6229579169466545,0.7627333005776281,0.2169383938957534,1.1687528236285292
123,59,0.08632474576293582,0.020930518737246454,0.06539422693386884,0.4262534976005554,0.18319644033908844,0.24305707216262817,,,,,0.7,0.6167518628648834,0.7578525544287926,0.2171371157504484,1.1574673015432275
123,60,0.08290770948982575,0.020415488774822632,0.06249222117410579,0.4256712794303894,0.18277175724506378,0.24289953708648682,,,,,0.9,0.6146026386995548,0.7566046458952593,0.2308043304810176,1.1404029541137963
123,61,0.08824409654652568,0.0219643699713576,0.06627972696868467,0.4265167713165283,0.18306493759155273,0.24345183372497559,,,,,0.8,0.6150387894433813,0.7566259631494728,0.2295546463982893,1.1421101061945649
123,62,0.08240005274263906,0.02027526872993355,0.06212478456362872,0.4340570569038391,0.1866334080696106,0.24742364883422852,,,,,0.9,0.6089282431998942,0.7516035813267387,0.22506825271489755,1.1354635718117354
123,63,0.07775799756948377,0.019104398983779927,0.05865359893986877,0.4291257858276367,0.18491528928279877,0.24421048164367676,,,,,0.8,0.6141457062915422,0.7561324397373491,0.22981515409824768,1.1404629919306437
123,64,0.0715607279832934,0.0173896225825162,0.05417110550571495,0.45833706855773926,0.2141285538673401,0.24420851469039917,,,,,0.7,0.6149209296121059,0.7562870388562355,0.21627601359886886,1.1549319548694725
123,65,0.07157761005448623,0.017713427412467942,0.05386418272072161,0.44587215781211853,0.20869967341423035,0.23717248439788818,,,,,0.9,0.6221519072314897,0.7621409069999446,0.21912906358468587,1.1651637506467485
123,66,0.0676972972045482,0.016797260682977423,0.050900037020025116,0.4516700506210327,0.20449042320251465,0.24717962741851807,,,,,0.8,0.6090125665390765,0.7520706089818913,0.22830233402611336,1.1327808414948544
123,67,0.06344488735350085,0.015445344320590228,0.047999543203434476,0.4385432004928589,0.19646930694580078,0.2420738935470581,,,,,0.9,0.613559129561115,0.7562314478308954,0.22220444408466003,1.1475861333073503
123,68,0.061964506414574634,0.015137507449048506,0.04682699895240891,0.4603703022003174,0.22110499441623688,0.2392653226852417,,,,,0.7,0.6208176219754714,0.7616552352666367,0.21035732180773928,1.1721155354343689
123,69,0.05747325115010772,0.014149884483449057,0.04332336657483813,0.4857577085494995,0.23969870805740356,0.24605900049209595,,,,,0.5,0.6137092676760609,0.7556538380844282,0.2182965024126839,1.1510666033478052
123,70,0.05882926510883049,0.014629676046086029,0.04419958927261997,0.4652367830276489,0.22480599582195282,0.2404307723045349,,,,,0.5,0.6202856262378591,0.7611502306007033,0.2127009925404852,1.1687348642980773
123,71,0.05567094536734299,0.013738519630171883,0.0419324258683433,0.4779190719127655,0.23131391406059265,0.24660515785217285,,,,,0.8,0.6103784458460506,0.7535684847754727,0.22400068115281718,1.139946249468706
