label,sample_index,component_slot,max_abs_dx_cells,max_abs_dy_cells,mean_l2_cells,max_l2_cells,pred_area_grid,true_area_grid,area_grid_diff,area_grid_ratio,pred_width_cells,true_width_cells,pred_height_cells,true_height_cells,max_edge_diff_cells,mean_edge_diff_cells
five_sample_overfit,0,0,0.042172568861527045,0.00988019477773893,0.01999959787883827,0.04276043284586437,194.7176893039849,194.09134017082164,0.6263491331632736,1.0032270843851767,31.017743697786564,31.027696090438127,6.488290574139891,6.471344330056816,0.03207278962277016,0.01952749993471281
five_sample_overfit,1,0,0.028536099763462688,0.009821740824353676,0.01441669248742957,0.03017905867536413,110.31648262145647,110.32560524444091,-0.009122622984435225,0.999917311824719,23.915998008087236,23.917372948738702,4.729539261673523,4.728769347834018,0.03763273258293509,0.01727410081714509
five_sample_overfit,1,1,0.020669284738658773,0.06713553598267293,0.052064713810943686,0.06714548804082772,56.77118241070124,57.789606544115344,-1.0184241334141007,0.9823770363856578,15.919021162722736,15.92000111199918,3.6246389611543486,3.630000157509934,0.11455501338912022,0.038882128696364426
five_sample_overfit,2,0,0.03207654298267982,0.05400410566581277,0.04451252116407967,0.05582715551704463,79.5900850505314,78.33701300990664,1.2530720406247582,1.015995912946876,19.51980655405238,19.526728748941316,4.317087590331306,4.215716405820283,0.07997056272640446,0.053970550699055986
five_sample_overfit,3,0,0.02601730578990219,0.04640098590275614,0.0336331126630675,0.053197290281677426,59.063103745557555,58.84032329591622,0.22278044964133414,1.003786186702628,18.607596560923678,18.62731195886665,3.3534679380089325,3.3491504850723888,0.03833485399376002,0.016789754713109506
five_sample_overfit,3,1,0.030878827200356736,0.05706431238869531,0.03760203688186747,0.05807221653490236,46.20981114412473,46.23167598484901,-0.02186484072428385,0.9995270593103428,15.92925618849895,15.919998795334223,2.973223206454289,2.9039999675375867,0.06924372273706192,0.041792069509993035
five_sample_overfit,4,0,0.029845594629919408,0.035601086778963065,0.019029502845073275,0.04645639782265445,126.35012246027114,126.77959516619805,-0.4294727059269121,0.9966124461482629,30.7951677954607,30.80416803881529,4.406255116453508,4.424856655482721,0.03743484976737843,0.021536258763749316
